SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190213|33740F409|FCEF|5427|FIRST TR ETF VIII CEF INCOME O|20.81
20190213|33740F870|LDSF|8037|FIRST TR ETF VIII LOW DURATION|20.35
20190213|33740F888|UCON|1942|FIRST TR ETF VIII TCW UNCONSTR|25.25
20190213|33740J104|FUMB|100|FIRST TR ETF III ENHANCED SHOR|20.06
20190213|33740Y101|FAAR|4803|FIRST TRUST VII ALTERNATIVE AB|26.82
20190213|33741L207|DVLU|381|FIRST TR ETF VI DORSEY WRIGHT |17.81
20190213|33741X102|SDVY|98|FIRST TR ETF VI SMID CAP RISIN|19.93
20190213|33741X201|LEGR|1654|FIRST TR ETF INDXX INNOVATION |28.08
20190213|33751L105|MYFW|100|FIRST WESTN FINL INC COM (CO) |13.36
20190213|337626105|FANDY|1305|Firstrand Ltd Unsponsored ADR |49.39
20190213|33767D105|FCFS|40|FIRSTCASH INC COM (DE)|85.90
20190213|33812L102|FIT|58|FITBIT INC CL A (DE)|6.67
20190213|338124209|FISOF|279|FISSION 3|0.11
20190213|33813L101|FSSN|28322|FISION CORP COM|0.11
20190213|33829M101|FIVE|1437|FIVE BELOW INC COM STK (PA)|131.63
20190213|33829R100|WBAI|100|500.COM LTD ADR SHS EACH REPST|14.70
20190213|33833F100|BARZ|3012|5BARZ INTERNATIONAL INC. COMMO|0.06
20190213|338478100|FFC|618|FLAHERTY & CRUMRINE PFD SECS I|18.62
20190213|33848E106|PFO|227|FLAHERTY & CRUMRINE PFD INCM O|11.70
20190213|33938T104|FSI|752|FLEXIBLE SOLUTIONS INT'L INC|1.85
20190213|339382103|FLXS|147|FLEXSTEEL INDUSTRIES INC|23.55
20190213|33939L308|TLTE|12288|FLEXSHARES TR MORNINGSTAR EMER|52.52
20190213|33939L407|GUNR|153657|FLEXSHARES TR MORNINGSTAR GLOB|31.72
20190213|33939L506|TDTT|4643|FLEXSHARES TR IBOXX 3 YR TARGE|23.99
20190213|33939L662|HYGV|1695|FLEXSHARES TR HIGH YIELD VALUE|47.79
20190213|33939L670|BNDC|3967|FLEXSHARES TR CORE SELECT BD F|24.27
20190213|33939L696|ESG|4830|FLEXSHARES TR STOXX US ESG IMP|64.81
20190213|33939L712|TLEH|1070|FLEXSHARE TR CURRENCY HEDGED M|28.36
20190213|33939L738|ASET|270|FLEXSHARES TR REAL ASSETS ALLO|27.82
20190213|33939L746|QLC|192|FLEXSHARES TR US QUALITY LARGE|33.17
20190213|33939L787|GQRE|400|FLEXSHARES TR GLOBAL QUALITY R|61.53
20190213|33939L795|NFRA|12|FLEXSHARES STOXX GLOBAL BROAD |47.28
20190213|33939L837|IQDF|3958|FLEXSHARES INTERNATIONAL QUALI|22.90
20190213|33939L845|QDEF|12423|FLEXSHARES QUALITY DIV DEFENSI|43.01
20190213|33939L860|QDF|1023|FLEXSHARES QUALITY DIVIDEND IN|43.49
20190213|33939L886|RAVI|2482|FLEXSHARES TR READY ACCESS VAR|75.29
20190213|33972Q107|FTWS|5686|FLITWAYS TECHNOLOGY INC COM|.
20190213|339750101|FND|26|FLOOR & DECOR HLDGS INC CL A|33.71
20190213|34348Q102|FLOOF|189|FLOWER ONE HLDGS INC COM (CAN)|1.18
20190213|34354P105|FLS|96|FLOWSERVE CORP|45.77
20190213|34380C102|FLNT|212|FLUENT INC COM STK (DE)|4.47
20190213|34385P108|FLDM|200|FLUIDIGM CORP (DELAWARE)|9.95
20190213|34417P100|FOCS|3453|FOCUS FINL PARTNERS INC CL A C|29.01
20190213|344419106|FMX|358|FOMENTO ECONOMICO|92.84
20190213|344849104|FL|13|FOOT LOCKER INC;COM USD0.01|57.93
20190213|345523104|FRSX|1474|FORESIGHT AUTONOMOUS HLDGS LTD|1.83
20190213|34553D101|FSCT|6429|FORESCOUT TECHNOLOGIES INC COM|37.91
20190213|349553107|FTS|289|FORTIS INC (F)|35.66
20190213|34959A206|FSUGY|4964|FORTESCUE METAL GROUP LTD AMER|8.85
20190213|34959E109|FTNT|480|FORTINET INC COM STK (DE)|83.13
20190213|34959J108|FTV|225|FORTIVE CORP COM (DE)|78.82
20190213|34959J207|FTVPRA|2|FORTIVE CORP PFD CONV SER A|1015.38
20190213|34960D108|FRTN|3832|FORTRAN CORPORATION COMMON STO|0.93
20190213|34960P101|FTAI|609|FORTRESS TRANSN & INFRASTRUCTU|14.83
20190213|34960Q109|FBIO|2166|FORTRESS BIOTECH INC|2.11
20190213|34960Q208|FBIOP|262|FORTRESS BIOTECH INC CUM RED P|19.00
20190213|34960W106|FRTA|226|FORTERRA INC COM|5.11
20190213|34961A103|FTMR|1678|FORTEM RES INC|2.28
20190213|34986J105|FWP|642|FORWARD PHARMA A/S AMERICAN DE|1.46
20190213|349862300|FORD|1893|FORWARD INDUSTRIES INC|1.61
20190213|34988V106|FOSL|17355|FOSSIL GROUP INC COM STK (DE) |16.21
20190213|350060109|FSTR|244|FOSTER L B CO|17.90
20190213|35086T109|FCPT|159|FOUR CORNERS PPTY TR INC COM S|28.18
20190213|35138V102|FOXF|151|FOX FACTORY HOLDING CORP COM|62.34
20190213|351680707|BTAL|23193|AGFIQ US MKT NEUTRAL ANTI-BETA|21.31
20190213|351680806|DIVA|32|AGFIQ HEDGED DIVID INC FD (DE)|24.38
20190213|351793104|FRAN|80|FRANCESCAS HLDGS CORP COM STK |0.92
20190213|351858105|FNV|1|FRANCO NEV CORP COMMON (CANADA|74.40
20190213|35472T101|FTF|392|FRANKLIN LIMITED DURATION INCO|9.54
20190213|35473P108|FLQH|438|FRANKLIN TEMPLETON LIBERTYQ IN|24.05
20190213|35473P405|FLQG|19139|FRANKLIN TEMPLETON LIBERTYQ GL|29.93
20190213|35473P504|FLLV|295|FRANKLIN TEMPLETON ETF TR LIBE|32.14
20190213|35473P561|FLLA|817|FRANKLIN TEMPLETON ETF TR|27.44
20190213|35473P603|FLCO|127|FRANKLIN TEMPLETON TR LIBERTY |23.68
20190213|35473P629|FLHY|13|FRANKLIN TEMPLETON ETF TR LIBE|25.24
20190213|35473P660|FLAX|629|FRANKLIN TEMPLETON ETF TR FRAN|21.17
20190213|35473P678|FLGB|170|FRANKLIN TEMPLETON ETF TR|23.37
20190213|35473P686|FLTW|51|FRANKLIN TEMPLETON ETF TR|23.63
20190213|35473P785|FLGR|1404|FRANKLIN TEMPLETON ETF TR|20.29
20190213|35473P801|FLQL|419|FRANKLIN TEMPLETON ETF TR LIBE|30.35
20190213|35473P827|FLCA|219|FRANKLIN TEMPLETON ETF TR|23.63
20190213|35473P868|FLMI|27|FRANKLIN TEMPLETON ETF TR LIBE|24.59
20190213|35473P876|FLQS|84|FRANKLIN TEMPLETON ETF TR LIBE|27.91
20190213|35473P884|FLQM|14885|FRANKLIN TEMPLETON ETF TR LIBE|29.44
20190213|355470105|FNEVY|13|Fraser & Neave Limited Unspons|6.58
20190213|356390104|FRHC|55|FREEDOM HLDG CORP NEV COM|8.65
20190213|35671D857|FCX|8498|FREEPORT-MCMORAN INC COM STK C|11.49
20190213|358029106|FMS|2251|FRESENIUS MED CARE AG & CO. KG|37.77
20190213|358906105|FRIE|88|FRIENDS BANK NEW SMYRNA BEACH |6.00
20190213|35906A306|FTR|14433|FRONTIER COMMUNICATIONS CORP C|2.25
20190213|35952H502|FCEL|460874|FUELCELL ENERGY INC NEW COM|0.44
20190213|35952Q106|FUPBY|43351|FUCHS PETROLUB AG UNSPONSORED |11.26
20190213|35955T107|FELTY|5852|Fuji Electric Holdings Co Ltd |7.36
20190213|361008105|FNKO|112|FUNKO INC CL A|18.22
20190213|36116Y100|FFRMF|190199|FUTURE FRAM TECHNOLO (CANADA) |0.21
20190213|36164V305|GLIBA|39|GCI LIBERTY INC CL A (DE)|52.48
20190213|36165A102|JOB|7|GEE GROUP INC COM STK (IL)|1.65
20190213|36165L108|GDS|98|GDS HLDGS LTD SPONSORED ADR (C|28.38
20190213|36173L108|GIFX|13467|GIFA INC COM (NV)|0.09
20190213|36191G107|GNC|540|GNC HLDGS INC|2.96
20190213|36192A109|GWGH|159|GWG HOLDINGS INC COMMON STOCK |9.05
20190213|362273302|FRLG|3853|GS FIN CORP FI ENHANCED LRG CA|101.65
20190213|362307100|GGTTF|770|GTEC HLDGS LTD (CANADA)|0.41
20190213|36239Q109|GGT|64|GABELLI MLTIMEDIA TST INC|8.16
20190213|362393100|GTT|28799|GTT COMMUNICATIONS INC COM STK|26.66
20190213|362397101|GAB|2947|GABELLI EQUITY TRUST INC|5.95
20190213|36240A101|GUT|10789|GABELLI UTILITY TRUST|6.45
20190213|36240B307|GCVPRB|680|GABELLI CONV & INCM SECS FD IN|26.40
20190213|36242H104|GDV|593|GABELLI DIVIDEND & INCOME TRUS|20.77
20190213|36242H708|GDVPRG|416|GABELLI DIVID & INCOME TR PFD |24.95
20190213|36242L105|GLU|140|GABELLI GLOBAL UTILITY & INCOM|18.22
20190213|36242L204|GLUPRA|131|GABELLI GLOBAL UTIL & INCM TR |46.02
20190213|36250J109|GGO|1|GABELLI GO ANYWHERE TR COM (DE|15.27
20190213|36252P103|GHHC|2660|GH CAP INC COM|0.02
20190213|36255V107|GSRX|29937|GSRX INDS INC|1.42
20190213|36268W100|GCAP|10212|GAIN CAP HLDGS INC|6.87
20190213|36315X101|GLPG|118|GALAPAGOS NV SPONSORED ADR (BE|102.35
20190213|363225202|GALT|1607|GALECTIN THERAPEUTICS INC. COM|4.46
20190213|36465A109|GGN|3432|GAMCO GLOBAL GOLD NAT RES & IN|4.23
20190213|36465E200|GNTPRA|15|GAMCO NAT RES GOLD & INCOME TR|23.45
20190213|36467J108|GLPI|106|GAMING & LEISURE PPTYS INC COM|37.84
20190213|364760108|GPS|10424|GAP INC (THE)|25.14
20190213|366044105|GGIFF|300|GARIBALDI RESOURCES CORP ORD S|0.80
20190213|366651107|IT|285|GARTNER INC COM STK|141.39
20190213|368017109|GATGF|2286|GATLING EXPL INC|0.24
20190213|368287207|OGZPY|15678|PJSC GAZPROM AMERICAN DEPOSITA|4.90
20190213|36830V200|GDET|23770|GD ENTMT & TECHNOLOGY INC COM |.
20190213|36840V109|GBERY|3976|GEBERIT AG JONA UNSPONSORED AD|38.95
20190213|36847Q103|GELYY|2681|GEELY AUTOMOBILE HOLDING LTD U|36.66
20190213|368802104|GAM|107|GENERAL AMERICAN INVS INC|31.81
20190213|369604103|GE|232987|GEN ELEC CO|9.98
20190213|369822101|GFN|37|GENERAL FINANCE CORP|10.34
20190213|37147T102|GNAL|7822|GENERATION ALPHA INC COM (NV) |0.69
20190213|371485301|GNBT|4537|GENEREX BIOTECHNOLOG|1.94
20190213|371927104|GEL|1466|GENESIS ENERGY L.P.|20.76
20190213|372284307|GNEPRA|117|GENIE ENERGY LTD PFD SER 2012-|8.06
20190213|37229T301|GNUS|1203|GENIUS BRANDS INTL INC COM|2.25
20190213|37244C101|GHDX|125|GENOMIC HEALTH INC|81.72
20190213|372452300|GEBHY|65|GENTING BERHAD SPONS ADR|19.25
20190213|372460105|GPC|222|GENUINE PARTS CO|105.55
20190213|373334440|GPJA|1006|GEORGIA PWR CO JR SUB NT SER 2|24.66
20190213|373693100|GXSBY|300|Geox Spa Unsponsored ADR (Ital|1.51
20190213|374163103|GERN|4400|GERON CORP|1.31
20190213|375558103|GILD|8950|GILEAD SCIENCES INC|65.40
20190213|37636P108|GVDNY|56|Givaudan SA Unsponsored ADR (S|48.34
20190213|37637Q105|GBCI|22|GLACIER BANCORP INC|42.66
20190213|376536108|GOOD|166|GLADSTONE COMMERCIAL CORP|20.25
20190213|376546107|GAIN|161|GLADSTONE INVESTMENT CORP|11.96
20190213|376546602|GAINL|1012|GLADSTONE INVT CORP|25.40
20190213|377322102|GKOS|101|GLAUKOS CORP COM STK (DE)|69.40
20190213|37733W105|GSK|98533|GLAXOSMITHKLINE PLC ADS|40.53
20190213|377407101|GLBZ|41|GLEN BURNIE BANCORP|11.68
20190213|37827X100|GLNCY|9296|GLENCORE PLC UNSPONSORED ADR (|7.52
20190213|37891B109|GLBR|1|GLOBAL BROKERAGE INC CL A (DE)|0.07
20190213|37891L107|GCGX|27302|GLOBAL CONSORTIUM INC COM|0.03
20190213|378986103|GCEI|20574|GLOBAL CLEAN ENERGY INC COM ST|0.02
20190213|37940X102|GPN|80|GLOBAL PAYMENTS INC|117.42
20190213|37950E119|SDEM|12186|GLOBAL X MSCI SUPERDIVIDEND EM|14.06
20190213|37950E127|SRET|6215|GLOBAL X FDS SUPERDIVIDEND REI|15.01
20190213|37950E200|GXG|497|GLOBAL X MSCI COLOMBIA|9.21
20190213|37950E226|MLPX|3217|GLOBAL X MLP & ENERGY INFRASTR|12.45
20190213|37950E341|GURU|73|GLOBAL X GURU INDEX ETF|31.60
20190213|37950E366|GREK|463|GLOBAL X MSCI GREECE ETF|7.35
20190213|37950E408|CHIQ|85|GLOBAL X MSCI CHINA CONSUMER D|15.28
20190213|37950E689|PAK|317|GLOBAL X FDS|9.04
20190213|37951D102|ENT|34|GLOBAL EAGLE ACQUISITION CORP |2.66
20190213|37951M102|GAHC|20000|GLOBAL ARENA HLDG INC COM STK |.
20190213|37951P105|GOHE|102855|GLOBAL PAYOUT, INC. COMMON STO|.
20190213|37954Y467|EBIZ|2755|GLOBAL X FDS E-COMM ETF (DE)|16.60
20190213|37954Y475|HSPX|1309|GLOBAL X FDS S&P 500 COVERED C|46.83
20190213|37954Y491|DAX|100|GLOBAL X FDS DAX GERMANY ETF|24.70
20190213|37954Y517|CHIU|830|GLOBAL X FDS MSCI CHINA UTILS |15.62
20190213|37954Y525|CHIR|1434|GLOBAL X FDS MSCI CHINA REAL E|16.42
20190213|37954Y541|CHIH|796|GLOBAL X FDS MSCI CHINA HEALTH|15.95
20190213|37954Y566|CHIL|322|GLOBAL X FDS MSCI CHINA LARGE |27.07
20190213|37954Y574|AUSF|34154|GLOBAL X FDS ADAPTIVE U S FACT|23.99
20190213|37954Y616|QDIV|8|GLOBAL X FUNDS S&P 500 QUALITY|24.40
20190213|37954Y624|DRIV|853|GLOBAL X FDS GLOBAL X AUTONOMO|12.94
20190213|37954Y657|PFFD|6128|GLOBAL X FDS U S PFD ETF (DE) |23.73
20190213|37954Y665|NGE|4557|GLOBAL X FDS GLOBAL X MSCI NIG|18.53
20190213|37954Y681|BOSS|1124|GLOBAL X FDS FOUNDER-RUN COMPA|19.25
20190213|37954Y715|BOTZ|400|GLOBAL X FDS|19.23
20190213|37954Y731|KRMA|1492|GLOBAL X FDS GLOBAL X CONSCIOU|20.60
20190213|37954Y798|BFIT|266|GLOBAL X FDS HEALTH & WELLNESS|18.86
20190213|37954Y806|ALTY|200|GLOBAL X FDS SUPERDIVIDEND ALT|14.75
20190213|37954Y830|COPX|22260|GLOBAL X COPPER MINERS ETF|19.94
20190213|37954Y855|LIT|1303|GLOBAL X FDS GLOBAL X LITHIUM |28.25
20190213|37954Y889|CATH|189|GLOBAL X FDS GLOBAL X S&P 500 |33.65
20190213|379887201|GLOW|3514|GLOWPOINT, INC.|0.13
20190213|38000Q102|GLYC|58|GLYCOMIMETICS INC COM STK (DE)|11.32
20190213|380237107|GDDY|42|GODADDY INC CL A|70.80
20190213|380355107|EHMEF|524|GOEASY LTD|31.11
20190213|38045R206|GOL|20581|GOL LINHAS AEREAS INTELIGENTES|15.34
20190213|38046C109|GOGO|470|GOGO INC COM STK (DE)|3.69
20190213|38059T106|GFI|604989|GOLD FIELDS LTD SPONS ADR|3.78
20190213|38068N108|GDRZF|2500|GOLD RESERVE INC CL-A|2.50
20190213|380738104|GSV|5097|GOLD STD VENTURES CORP COM STK|1.28
20190213|38080W102|GARWF|13000|GOLDEN ARROW RES COR (CANADA) |0.26
20190213|38089W103|DVLP|1314|GOLDEN DEVELOPING SOLUTIONS IN|0.02
20190213|381098201|GMGI|29807|GOLDEN MATRIX GROUP INC COM|.
20190213|381119106|AUMN|643|Golden Minerals Co. Common Sto|0.33
20190213|38119T807|GSS|5897|GOLDEN STAR RESOURCES LTD CDA |3.95
20190213|38123Q104|GTNM|300|GOLDEN TIME NETWORK|0.03
20190213|381370105|GV|563|GOLDFIELD CORPORATION|2.55
20190213|38143Y665|GSPRA|39|GOLDMAN SACHS GROUP INC DEP SH|18.74
20190213|381430206|GEM|2|GOLDMAN SACHS ETF TR ACTVEBETA|32.62
20190213|381430396|JUST|648|GOLDMAN SACHS ETF TR JUST US L|39.45
20190213|381430453|GHYB|737|GS ETF TR ACCESS HIGH YIELD CO|48.16
20190213|381430503|GSLC|4|GOLDMAN SACHS ETF TR ACTIVEBET|55.30
20190213|381430529|GBIL|21125|GOLDMAN SACHS ACCESS TREASURY |100.15
20190213|381430545|GVIP|68|GOLDMAN SACHS HEDGE IND VIP ET|55.35
20190213|381430602|GSSC|57|GOLDMAN SACHS ETF TR ACTIVEBET|43.92
20190213|38144G804|GSPRD|1836|GOLDMAN SACHS GROUP, INC (THE)|18.82
20190213|38144X609|GSPRC|267|GOLDMAN SACHS GRP INC (THE) DE|19.30
20190213|38145G308|GSPRJ|798|GOLDMAN SACHS GROUP INC DEP SH|25.23
20190213|38148B108|GSPRK|13|GOLDMAN SACHS GROUP, INC. (THE|26.60
20190213|38148B504|GSPRN|133|GOLDMAN SACHS GROUP INC DEP SH|26.43
20190213|38148G107|GER|130|GOLDMAN SACHS MLP ENG RENAISSA|5.43
20190213|38149E101|GLDLF|1850|GOLDMINING INC COM (CAN)|0.79
20190213|38149Q104|GLYXF|5651|GOLDPLAY EXPL LTD (CANADA)|0.19
20190213|382410843|GDP|60|GOODRICH PETE CORP COM PAR $|12.91
20190213|38267D109|GSHD|51|GOOSEHEAD INS INC COM CLASS A |27.75
20190213|38268T103|GPRO|7612|GOPRO INC CL A COM STK (DE)|5.70
20190213|38286G109|GRSH|3007|GORES HLDGS III INC CLASS A|9.99
20190213|38286G117|GRSHW|4147|GORES HLDGS III INC WT EXP 09/|1.50
20190213|38286G208|GRSHU|369|GORES HLDGS III INCUNIT 1 CL A|10.45
20190213|383082104|GRC|64|GORMAN RUPP COMPANY|33.19
20190213|38341P102|GOSS|330|GOSSAMER BIO INC COM (DE)|18.50
20190213|38376A202|OPINI|2153|OFFICE PROPERTIES INCOME TRUST|24.35
20190213|384313508|EAF|2395|GRAFTECH INTL LTD COM|13.83
20190213|384637104|GHC|53|GRAHAM HLDGS COMP CL B COM STK|665.36
20190213|38500T101|GTE|84|GRAN TIERRA ENERGY INC (DE)|2.22
20190213|387328107|GVA|215|GRANITE CONSTRUCTION INC|44.10
20190213|38747R108|COMB|1687|GRANITESHARES ETF TR BLOOMBER |23.91
20190213|38748G101|BAR|1051|GRANITESHARES GOLD TR SHS BEN |130.75
20190213|38748T103|PLTM|420|GRANITESHARES PLATINUM TR|78.88
20190213|38983D409|AJXA|648|GREAT AJAX CORP SR CONV NT|24.74
20190213|390320406|GECCM|500|GREAT ELM CAP CORP NT (MD)|25.00
20190213|39115V101|GPL|26447|GREAT PANTHER SILVER LIMITED O|0.75
20190213|39138C106|GWLIF|5|GREAT WEST LIFECO INC (F)|22.25
20190213|391657103|GCAN|190966|GREATER CANNABIS CO INC|0.16
20190213|393057203|GRYN|490|GREEN HYGIENICS HLDGS INC COM |0.43
20190213|393210208|TGODF|12506|GREEN ORGANIC DUTCHM (CANADA) |2.50
20190213|393221106|GPP|779|GREEN PLAINS PARTNERS LP COM U|15.50
20190213|39366L109|GRBX|1660|GREENBOX POS LLC COM|0.19
20190213|395259104|GHL|18|GREENHILL & CO INC COM STK|25.13
20190213|39526G107|GRNH|26048|GREENGRO TECHNOLOGIES INC COM |0.02
20190213|39530U100|GKIT|11116|GREENKRAFT, INC. NEW COMMON ST|0.04
20190213|397624206|GEFB|200|GREIF, INC. CL-B|45.64
20190213|398132100|GSUM|2271|GRIDSUM HLDG INC ADR RPSTG CL |2.78
20190213|39878L100|GRMM|200|GROM SOCIAL ENTERPRISES INC CO|0.24
20190213|39986R106|NVSIF|29064|GROWN ROGUE INTL INC (CANADA) |0.19
20190213|400110102|GRUB|608|GRUBHUB INC COM STK (DE)|79.57
20190213|400491106|SIM|1900|GRUPO SIMEC S.A.B. DE CV ADR|9.36
20190213|40052B207|GTXI|175|GTX INC DEL COM NEW|0.98
20190213|40167B100|GPM|124|GUGGENHEIM ENHANCED EQUITY INC|7.81
20190213|40167F101|GOF|279|GUGGENHEIM STRATEGIC OPPT FND |20.27
20190213|40171F303|GTHP|2276|GUIDED THERAPEUTICS INC COM|.
20190213|402635304|GPOR|1749|GULFPORT ENERGY CORP|7.57
20190213|40273W105|GSPE|3846|GULFSLOPE ENERGY, INC. COMMON |0.04
20190213|403530108|GUYFF|20477|GUYANA GOLDFIELDS INC NEW (CAN|1.16
20190213|403775109|GMEV|1851333|GME INNOTAINMENT INC COM STK (|.
20190213|404030108|HEES|186|H & E EQUIPMENT SERVICES INC|27.73
20190213|40412C101|HCA|55487|HCA HEALTHCARE INC COM STK|140.22
20190213|40414L109|HCP|3336|HCP INC COM STK (MD)|30.39
20190213|40415F101|HDB|169|HDFC BK LTD ADS (3 EQTY)|101.99
20190213|40416E103|HCI|724|HCI GROUP, INC COM|47.83
20190213|404199101|HKTTY|383|HKT TRUST AND HKT LTD UNSPONSO|15.27
20190213|40422M206|HLUYY|3297|H LUNDBECK A/S|43.79
20190213|40425J101|HMSY|488|HMS HOLDINGS CORP|31.63
20190213|405217100|HAIN|53928|HAIN CELESTIAL GROUP INC.(THE)|18.05
20190213|40522E104|HRELY|34|Haier Electronics Group Co Ltd|29.20
20190213|40522L108|HLG|831|HAILIANG ED GROUP INC SPONSORE|33.80
20190213|40537Q118|HKWS|5847|HALCON RES CORP WT EXP 09/09/2|.
20190213|40537Q605|HK|1072|HALCON RES CORP COM STK NEW (D|1.62
20190213|406372102|AGEEF|5213|HALO LABS INC (CANADA)|0.36
20190213|40829T101|HMMR|2299|HAMMER FIBER OPTICS HLDGS CORP|0.64
20190213|410120307|HWCPL|642|HANCOCK WHITNEY CORP 5.95% SUB|25.33
20190213|410123103|JHS|531|HANCOCK JOHN INCOME SECS TRUST|13.82
20190213|41013T105|PDT|909|JOHN HANCOCK PREMIUM DIVIDEND |15.92
20190213|41013V100|HTD|84|JOHN HANCOCK TAX-ADVG DIV INCM|23.55
20190213|41043M104|HLPPY|2|HANG LUNG PPTYS LTD SPONS ADR |11.40
20190213|41068X100|HASI|7|HANNON ARMSTRONG SUSTAINABLE|23.09
20190213|410693105|HVRRY|405|HANNOVER RUECKVERSICHERUNG SE |72.72
20190213|412822108|HOG|9|HARLEY DAVIDSON INC|35.98
20190213|41358P106|HARP|4000|HARPOON THERAPEUTICS INC COM|14.19
20190213|415858109|HROW|1173|HARROW HEALTH INC COM|6.16
20190213|416518504|HGH|11|HARTFORD FINL SVCS GRP INC 7.8|28.30
20190213|416518603|HIGPRG|38|HARTFORD FINL SVCS GROUP INC|26.33
20190213|41653L305|HTRB|233|HARTFORD FDS TOTAL RETURN BD E|39.40
20190213|41653L503|HMOP|9371|HARTFORD FDS EXCHANGE TRADED T|40.30
20190213|416906105|HBIO|27|HAVARD BIOSCIENCE INC|3.61
20190213|417429107|HARI|2404|HARVARD ILL BANCORP INC COM ST|13.00
20190213|419608104|HAVXF|2089|HAVILAH MNG CORP (CANADA)|0.24
20190213|419879101|HA|43|HAWAIIAN HOLDINGS, INC.|30.55
20190213|420476103|HWBK|516|HAWTHORN BANCSHARES INC COM ST|23.00
20190213|420870107|HYAC|14639|HAYMAKER ACQUISITION CORP|10.33
20190213|420877201|HAYN|100|HAYNES INT'L INC (NEW)|33.04
20190213|421906108|HCSG|508|HEALTH CARE SVCS GROUP INC|39.93
20190213|421946104|HR|140|HEALTHCARE REALTY TRUST INC|31.94
20190213|42226A107|HQY|382|HEALTHEQUITY INC COM STK|72.90
20190213|42227G202|HEWA|4550|HEALTHWAREHOUSE.COM INC COM ST|0.32
20190213|42237K300|HTBX|2164|HEAT BIOLOGICS INC COM NEW (DE|1.41
20190213|422704106|HL|25000|HECLA MINING CO|2.54
20190213|422704205|HLPRB|202|HECLA MINING CO CM CV PFD-B|56.50
20190213|42278K102|HPPI|5000|HEDGEPATH PHARMACEUTICALS, INC|0.08
20190213|422806109|HEI|91|HEICO CORP|90.71
20190213|422806208|HEIA|82|HEICO CRP CL-A|75.59
20190213|42281P205|HDELY|3559|HEIDELBERGCEMENT AG UNSPONSORE|13.31
20190213|423008101|HKHHY|600|HEINEKEN HOLDING NV SPONSORED |44.35
20190213|423012301|HEINY|34|HEINEKEN NV SPONSORED ADR (NET|46.17
20190213|42327L309|HMNY|169527|HELIOS & MATHESON ANALYTICS|.
20190213|42328V504|HSDT|12302|HELIUS MED TECHNOLOG|7.09
20190213|42333M101|HLIX|1288|HELIX TCS INC|1.47
20190213|423452101|HP|294|HELMERICH & PAYNE INC|56.05
20190213|423498104|HEMA|233|HEMACARE CORP|11.50
20190213|42370R104|HPMM|1504|HEMP NATURALS INC|0.42
20190213|423703206|HEMP|1250000|HEMP INC|0.03
20190213|427096847|HCXY|1394|HERCULES CAP INC 6.25% NT DUE |24.22
20190213|42727B109|HERTF|3575|HERITAGE CANNABIS HL (CANADA) |0.26
20190213|427746102|HRTX|13|HERON THERAPEUTICS INC NEW COM|27.90
20190213|427825401|HTPRC|900|HERSHA HOSPITALITY TR 6.875% P|22.79
20190213|42806J106|HTZ|1600|HERTZ GLOBAL HOLDINGS, INC. CO|16.81
20190213|42809H107|HES|43|HESS CORPORATION|55.14
20190213|428291108|HXL|37|HEXCEL CORP (NEW)|71.28
20190213|428295109|HX|1|HEXINDAI INC ADR (CYM)|2.84
20190213|428337109|HCLP|5963|HI-CRUSH PARTNERS LP COM UNIT |4.14
20190213|428567101|HIBB|227|HIBBETT SPORTS INC COM|17.46
20190213|43010E404|HFRO|108|HIGHLAND FLOATING RATE|13.79
20190213|430101774|SNLN|1288|HIGHLAND FDS I HIGHLAND/IBOXX |17.56
20190213|43162L206|HLMPR|349|HILLMAN GROUP CAPITAL TR|32.44
20190213|43274H101|CYBXF|907|HILLTOP CYBERSECURITY INC COM |0.05
20190213|43289P106|HIMX|117969|HIMAX TECHNOLOGIES INC ADR|3.87
20190213|433406204|HINOY|42|HINO MOTORS LTD-ADR|95.65
20190213|43358K103|HCHMY|5|Hitachi Chemical Co Ltd Unspon|34.44
20190213|43358V109|HSGX|92302|HISTOGENICS CORPORATION COMMON|0.13
20190213|436893200|HOMB|320|HOME BANCSHARES INC COM STK|19.47
20190213|43785V102|HMST|127|HOMESTREET INC COM|26.19
20190213|438083107|FIXX|243|HOMOLOGY MEDICINES INC COM|23.71
20190213|438516106|HON|79|HONEYWELL INTERNATIONAL INC|150.36
20190213|438550303|HOKCY|9012|HONG KONG&CHINA GAS LTD ADRNEW|2.25
20190213|43858F109|HKXCY|5349|Hong Kong Exchanges & Clearing|32.23
20190213|439038100|HOFT|691|HOOKER FURNITURE CORP|29.23
20190213|43940T109|HOPE|15000|HOPE BANCORP INC COM|14.64
20190213|439555301|HOWWY|828017|HOPEWELL HLDGS LTD SP ADR-NEW-|4.56
20190213|440271203|HPTO|4905|HOPTO INC|0.42
20190213|44052W104|HZN|5000|HORIZON GLOBAL CORP COM STK (D|2.15
20190213|440543106|HOS|227|HORNBECK OFFSHORE SERVICES INC|1.43
20190213|44106M102|HPT|865|HOSPITALITY PROPERTIES TST SBI|26.98
20190213|442487203|HOV|25918|HOVNANIAN ENTERPRISES INC|0.68
20190213|443251103|HOCPY|65266|HOYA CORP SPONSORED ADR (JAPAN|61.30
20190213|443297106|HPIFY|10|Huadian Power International Co|14.25
20190213|443304100|HNP|359|HUANENG PWR INTL ADR(40 ORD-N)|25.11
