SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190312|98983V106|ZUO|300|ZUORA INC CL A COM|23.55
20190312|98986T108|ZNGA|300|ZYNGA INC CLASS A|5.24
20190312|98986X109|ZYNE|72503|ZYNERBA PHARMACEUTICALS INC CO|4.86
20190313|B38564108|EURN|72054|EURONAV NV ANTWERPEN (BELGIUM)|7.98
20190313|D18190898|DB|210689|DEUTSCHE BANK AG NAMEN AKT (DE|8.86
20190313|G0084W101|ADNT|102997|ADIENT PLC ORD SHS (IRL)|15.04
20190313|G0129K104|AYR|1|AIRCASTLE LIMITED COM|19.86
20190313|G0132V105|AGMH|242|AGM GROUP HLDGS INC USD CL A O|21.37
20190313|G0177J108|AGN|114|ALLERGAN PLC ORD SHS (IRL)|147.76
20190313|G04415108|ANDA|25|ANDINA ACQUISITION CORP III US|9.80
20190313|G04415124|ANDAW|800|ANDINA ACQUISITION CORP III|0.20
20190313|G04553106|ARCE|224|ARCO PLATFORM LTD CL A COM (CY|27.20
20190313|G0457F107|ARCO|1500|ARCOS DORADOS HOLDINGDS INC. C|8.18
20190313|G05384154|AHLPRC|167|ASPEN INSURANCE HLDGS LTD FXD/|25.34
20190313|G05384162|AHLPRD|711|ASPEN INSURANCE HOLDINGS LIMIT|24.27
20190313|G06242104|TEAM|14|ATLASSIAN CORP PLC CLA (GBR)|110.94
20190313|G0692U109|AXS|533|AXIS CAPITAL HOLDINGS LTD|55.89
20190313|G0692U117|AXSPRD|1607|AXIS CAPITAL HLDGS LTD PFD SR |23.98
20190313|G0750W104|AXGT|1004075|AXOVANT SCIENCES LTD COM SHS|1.77
20190313|G0751N103|AY|159|ATLANTICA YIELD PLC SHS (GBR) |19.49
20190313|G0772R208|NTB|163|BANK OF NT BUTTERFIELD & SON|37.06
20190313|G11196105|BHVN|100|BIOHAVEN PHARMACEUTICAL HLDG C|49.39
20190313|G1142P112|BCACW|17100|BISON CAP ACQUISITION CORP WT |0.12
20190313|G1142P138|BCACR|472|BISON CAP ACQUISITION CORP RTS|0.19
20190313|G1151C101|ACN|1722|ACCENTURE PLC CL-A ORDINARY SH|163.99
20190313|G1466B103|BRQS|342|BORQS TECHNOLOGIES INC SHS (VG|3.74
20190313|G16234109|BBU|2|BROOKFIELD BUSINESS PARTNERS L|33.91
20190313|G16249107|BPY|73579|BROOKFIELD PPTY PARTNERS L P U|19.69
20190313|G16258108|BEP|381|BROOKFIELD RENEWABLE PARTNERS |30.93
20190313|G1644T109|BSIG|171|BRIGHTSPHERE INVT GROUP PLC SH|13.68
20190313|G1757E113|CMCL|50000|CALEDONIA MNG CORP PLC SHS NEW|6.04
20190313|G18920101|CIC|3|CAPITOL INVT CORP IV USD CL A |10.15
20190313|G18920119|CICU|840|CAPITOL INVT CORP IV (CYM)|10.57
20190313|G1992S109|CISN|103|CISION LTD|13.23
20190313|G20045202|CETV|2|CENTRAL EUROPEAN MEDIA ENTRP-A|3.55
20190313|G2113X134|CCCL|9006|CHINA CERAMICS CO LTD USD SHS |1.69
20190313|G2120A101|CIFS|36400|CHINA INTERNET NATIONWIDE FINL|3.06
20190313|G21515104|CBPO|5351|CHINA BIOLOGIC PRODS HLDGS INC|85.94
20190313|G21612109|CLDC|5850|CHINA LENDING CORP SHS (VGB)|1.25
20190313|G22707114|CCHWS|1400|COLLIER CREEK HOLDINGS WT EXP |1.10
20190313|G2379F116|CNACW|300|CONSTELLATION ALPHA CAP CORP W|0.07
20190313|G2519Y108|BAP|129|CREDICORP LTD (COMM $5.00 PAR)|240.34
20190313|G25343107|CZZ|292|COSAN LIMITED SHS A (BERMUDA) |11.59
20190313|G25839104|CCEP|410|COCA-COLA EUROPEAN PARTNERS PL|48.88
20190313|G2788T103|DOGZ|4229|DOGNESS INTL CORP CL A COM (VG|3.40
20190313|G29183103|ETN|33430|EATON CORP PLC (IRL)|80.36
20190313|G3156P103|ASA|5000|ASA GOLD AND PRECIOUS METALS L|10.39
20190313|G31642104|CLPS|1190|CLPS INCORPORATION|10.03
20190313|G32030127|CLWT|426|EURO TECH HOLDINGS CO LTD NEW |3.40
20190313|G3206V100|ESTR|167|ESTRE AMBIENTAL IN SHS (CYM)|1.29
20190313|G3323L100|FN|50|FABRINET ORD SHS (CYM)|55.46
20190313|G33277107|FAMI|13468|FARMMI INC ORDINARY SHARES (CY|3.24
20190313|G35006116|ALACU|100|ALBERTON ACQUISITION CORPUSD U|10.17
20190313|G35006124|ALACW|1|ALBERTON ACQUISITION CORP WT 0|0.08
20190313|G3682E192|FRO|387|FRONTLINE LTD (BMU)|6.47
20190313|G3704F110|FFHL|127|FUWEI FILMS HOLDINGS CO LTD SH|2.45
20190313|G3729B102|FORK|6354|FULING GLOBAL INC SHS|2.22
20190313|G37585109|GLOG|1420|GASLOG LTD COMMON SHS (BERMUDA|17.10
20190313|G3933F121|GBLIZ|349|GLOBAL INDTY LTD CAYMAN 7.75% |25.34
20190313|G4027R104|DNJR|278|GOLDEN BULL LTD SHS (CYM)|10.56
20190313|G4095J109|GLRE|4825|GREENLIGHT CAPITAL RE LTD CL A|10.97
20190313|G4412G101|HLF|294|HERBALIFE NUTRITION LTD|57.07
20190313|G4474Y214|JHG|795|HENDERSON GROUP PLC ORD SHS (J|24.56
20190313|G4481U106|HIHO|543|HIGHWAY HOLDINGS LTD|3.17
20190313|G4603R114|HCCHU|400|HL ACQUISITIONS CORPUNITS|10.45
20190313|G4617B105|HZNP|3198|HORIZON PHARMA PLC ORD SHS (IR|26.81
20190313|G4740B105|ICHR|117|ICHOR HLDGS LTD SHS (CYM)|20.71
20190313|G47791101|IR|16716|INGERSOLL-RAND PLC ORD SHS (IR|105.98
20190313|G4863A108|IGT|886|INTERNATIONAL GAME TECHNOLOGY |13.44
20190313|G4887W102|HHHHU|81|WEALTHBRIDGE ACQUISITION LTD|10.11
20190313|G4887W128|HHHHW|95601|WEALTHBRIDGE ACQUISITION LTD|0.10
20190313|G5463L105|LHC|674|LEO HLDGS CORP CL A ORD SHS (C|9.99
20190313|G5480U104|LBTYA|460|LIBERTY GLOBAL PLC SHS CL A|25.16
20190313|G5753U112|MHLD|175|MAIDEN HOLDINGS LTD COM STK (B|0.71
20190313|G5784H106|MANU|6|MANCHESTER UTD PLC NEW|19.63
20190313|G5876H105|MRVL|4678|MARVELL TECH GROUP LTD|19.79
20190313|G59665102|MGTX|114543|MEIRAGTX HLDGS PLC (CYM)|19.64
20190313|G60630103|MFCB|602|MFC BANCORP LTD USD MFC SHS (C|7.10
20190313|G6331P104|AOSL|12|ALPHA & OMEGA SEMICONDUCTOR LT|11.07
20190313|G6333L101|ITRM|12|ITERUM THERAPEUTICS LTD|4.75
20190313|G637AM102|MYOV|225|MYOVANT SCIENCES LTD COM (BMU)|22.08
20190313|G6375R107|NESR|18|NATIONAL ENERGY SVCS REUNITED |9.31
20190313|G63907102|NTP|417|NAM TAI PPTY INC COM SHS (VGB)|8.93
20190313|G64335105|NEWA|32|NEWATER TECHNOLOGY INC. SHS (V|6.50
20190313|G6455X107|NETS|355|NETSHOES CAYMAN LTD COM (CYM) |1.72
20190313|G6485P116|NFCU|498|NEW FRONTIER CORP UNIT 1 COM &|10.16
20190313|G6769T115|ORXGF|891|ORCA EXPLORATION GROUP INC SHS|3.71
20190313|G6772P100|OMAD|9000|ONE MADISON CORP CLASS A (CYM)|10.16
20190313|G6772P126|OMADWS|10|ONE MADISON CORP WT EXP (CYM) |1.00
20190313|G68603128|PREPRF|228|PARTNERRE LTD. REDEEMABLE PREF|25.13
20190313|G7126L100|EAGL|2400|PLATINUM EAGLE ACQUISITION COR|10.05
20190313|G7185A102|PTGEF|6277|PORTAGE BIOTECH INC. ORDINARY |0.11
20190313|G7293H114|PUKPR|1371|PRUDENTIAL PLC PERPETUAL SUB C|26.90
20190313|G7306H101|PHCF|523|PUHUI WEALTH INVT MGMT CO LTD |3.85
20190313|G7496G103|RNR|276|RENAISSANCERE HOLDINGS LTD|144.60
20190313|G75271109|RETO|16|RETO ECO-SOLUTIONS INC USD COM|1.76
20190313|G7665A101|RDC|211092|ROWAN COMPANIES INC (UK)|11.58
20190313|G7777C102|SROYF|10157|SAILFISH RTY CORP SHS (VGB)|0.86
20190313|G7945M107|STX|55324|SEAGATE TECH PLC (IRL)|48.08
20190313|G7998G106|SDRL|40639|SEADRILL LTD NEW SHS (BMU)|8.59
20190313|G80751129|SGOC|3548|SGOCO GROUP LTD SHS NEW (CYM) |1.17
20190313|G81075106|SFL|285|SHIP FINANCE INTERNATIONAL LTD|12.08
20190313|G8406F102|SSLJ|2431|SSLJ.COM LTDUSD CL A ORD SHS|0.54
20190313|G85158106|STNE|94670|STONECO LTD CL A (CYM)|31.71
20190313|G8675X107|TANH|163|TANTECH HLDGS LTD COM STK (VGB|1.56
20190313|G87110105|FTI|16342|TECHNIPFMC PLC COM (GBR)|21.49
20190313|G87264100|TGLS|41|TECNOGLASS INC COM|8.11
20190313|G8766E109|TGH|1169|TEXTAINER GROUP HOLDINGS LTD (|11.26
20190313|G8807B106|TBPH|108|THERAVANCE BIOPHARMA INC ORD S|22.82
20190313|G8857R100|TBRG|2424|THUNDER BRDG ACQUISITION LTD U|10.18
20190313|G8857R126|TBRGW|11009|THUNDER BRDG ACQUISITION LTD W|0.42
20190313|G88576106|THRSF|18103|Thunderbird Resorts, Inc. Ordi|0.11
20190313|G89827128|TPGH|4163|TPG PACE HLDGS CORP CL A (CYM)|10.15
20190313|G9001E102|LILA|506|LIBERTY LATIN AMER LTD CL A (B|19.82
20190313|G9001E128|LILAK|7|LIBERTY LATIN AMER LTD CL C (B|19.86
20190313|G9078F107|TRTN|15308|TRITON INTL LTD CL A (BMU)|32.74
20190313|G9108L108|TNP|6740|TSAKOS ENERGY NAVIGATION LTD|3.16
20190313|G9108L157|TNPPRE|731|TSAKOS ENERGY NAVIGA (BERMUDA)|22.71
20190313|G9108L165|TNPPRF|366|TSAKOS ENERGY NAVIGATION LTD|22.80
20190313|G9160X107|UMEWF|900|UMEWORLD LIMITED COM STK (VGB)|0.11
20190313|G9329Z100|VNTR|1408|VENATOR MATLS PLC SHS (GBR)|5.73
20190313|G9366W101|LTN|43997|UNION ACQUISITION CORP|9.00
20190313|G9366W119|LTNU|44|UNION ACQUISITION CORP UNITS|9.38
20190313|G9366W127|LTNWS|51|UNION ACQUISITION CORP|0.23
20190313|G9376R100|VVPR|1070|VIVOPOWER INTERNATIONAL PLC SH|2.65
20190313|G9396G100|MYT|19474|URBAN TEA INC USD ORD SHS (VGB|1.73
20190313|G97822103|PRGO|1962|PERRIGO COMPANY PLC (IRL)|47.18
20190313|G98338109|YTRA|41030|YATRA ONLINE INC ORD SHS (CYM)|4.90
20190313|H00263105|ACIU|1628|AC IMMUNE SA SHS (CHE)|4.63
20190313|H0381L104|EARS|184125|AURIS MED HLDG AG NEW COM (CHE|0.41
20190313|H1467J104|CB|267|CHUBB LTD COM|134.10
20190313|H17182108|CRSP|3603|CRISPR THERAPEUTICS AG NAMEN A|39.41
20190313|H2906T109|GRMN|25422|GARMIN LTD COM STK (CH)|84.53
20190313|H42097107|UBS|150900|UBS GROUP AG ORD SHS (CHE)|12.11
20190313|H50430232|LOGI|4961|LOGITECH INTERNATIONAL S.A .OR|37.60
20190313|L00849106|AGRO|31|ADECOAGRO S A COM SHS (LUX)|6.61
20190313|L0223L101|ARD|309|ARDAGH GROUP S A CL A|13.55
20190313|L0427L105|ATTO|71|ATENTO S A ORD SHS (LUX)|3.63
20190313|L1995B107|CAAP|115|CORPORACION AMER ARPTS S A|7.96
20190313|L5140P101|I|72638|INTELSAT S A COM (LUX)|17.77
20190313|L67359106|NEXA|8048|NEXA RES S A COM (LUX)|11.49
20190313|L7257P205|PACD|27|PACIFIC DRILLING S.A., LUXEMBO|15.00
20190313|L72967109|OEC|1000|ORION ENGINEERED CARBONS S.A.(|20.90
20190313|L8681T102|SPOT|369|SPOTIFY TECHNOLOGY S A SHS (LU|145.33
20190313|M0854Q105|ALLT|46|ALLOT LTD ORD SHS|8.20
20190313|M15332121|ATTU|8382|ATTUNITY LTD. NEW ORDINARY SHA|23.35
20190313|M20156127|ORPN|1|BIOBLAST PHARMA LTD SHS NEW (I|11.77
20190313|M22465104|CHKP|3710|CHECK POINT SOFTWR TECHNLS LTD|121.20
20190313|M2361E161|CHEKZ|9200|CHECK-CAP LTDWT EXP SER C|0.40
20190313|M2361E203|CHEK|285|CHECK-CAP LTD ORD SHS (ISR)|2.42
20190313|M25722105|CGEN|10137|COMPUGEN LTD|3.64
20190313|M26895108|CYRN|185|CYREN LTD|2.11
20190313|M4119S104|EVGN|80|EVOGENE LTD ORD SHRS ORD SHARE|2.08
20190313|M46135105|FOMX|4788|FOAMIX PHARMACEUTICALS LTD ORD|4.13
20190313|M47238106|GLMD|70|GALMED PHARMACEUTICALS LTD. SH|8.16
20190313|M56595107|IGLD|11647|INTERNET GOLD-GOLDEN LINES LTD|0.87
20190313|M5920A109|ICL|3593|ISRAEL CHEMICALS LTD (ISRAEL) |5.16
20190313|M69676209|MTSL|3233|MER TELEMANAGEMENT SOLUTIONS L|1.93
20190313|M7946T104|PNTR|41|POINTER TELOCATION LTD ORD SHS|14.56
20190313|M85548101|SSYS|3085|STRATASYS LTD ORD SHS (ISRAEL)|23.82
20190313|M8694L103|SLGL|4031|SOL-GEL TECHNOLOGIES LTD SHS (|6.99
20190313|M96088105|URGN|921|UROGEN PHARMA LTD ORD SHS (ISR|36.01
20190313|M96883109|VBLT|162|VASCULAR BIOGENICS LTD ORD SHS|1.68
20190313|N14506104|ESTC|3896|ELASTIC N V USD SHS (NLD)|82.76
20190313|N20944109|CNHI|1199|CNH INDUSTRIAL N V COM SHS (NL|10.56
20190313|N22035104|CSTM|133|CONSTELLIUM N.V. CLASS A ORDIN|8.81
20190313|N22717107|CLB|14835|CORE LABS N.V.|67.97
20190313|N3167Y103|RACE|1734|FERRARI N V NEW COM SHS (NLD) |130.19
20190313|N47279109|INXN|21|INTERXION HOLDING N.V ORD SHS |65.97
20190313|N53745100|LYB|581|LYONDELLBASELL IND NV ORD SHS |89.28
20190313|N5749R100|MRUS|52|MERUS N V COM (NLD)|13.45
20190313|N71542109|PRQR|100|PROQR THERAPEUTICS N.V. ORDINA|15.36
20190313|N72482123|QGEN|210|QIAGEN NV|39.35
20190313|N90064101|QURE|1321|UNIQURE N V ORD SHS (NLD)|65.50
20190313|N96617118|WMGI|587|WRIGHT MED GROUP N V ORD SHS P|31.39
20190313|N97284108|YNDX|7575|YANDEX N V CL A ORD SHS (NLD) |35.58
20190313|P16994132|BLX|42|BANCO LATINOAMERICANO DE COMER|20.09
20190313|P73398102|NYMX|10131|NYMOX PHARMACEUTICAL CORP COM |2.05
20190313|Q56767108|MMSDF|104304|MACARTHUR MINERALS LTD ORDINAR|0.04
20190313|Q6519T109|NAKD|1650|NAKED BRAND GROUP LTD ORD SHS |0.39
20190313|Q7352P105|PNGZF|743596|PARINGA RES LTD ORD SHS (AUS) |0.09
20190313|Q9235V101|TROX|11270|TRONOX LTD ORD SHS CL A (AUS) |12.10
20190313|V5633W109|MMYT|759|MAKEMYTRIP LIMITED ORDINDARY S|30.18
20190313|Y0017S102|ANWWQ|900|AEGEAN MARINE PETROLEUM NETWOR|0.04
20190313|Y11082107|CPLP|766|CAPITAL PRODUCT PARTNERS L P (|2.35
20190313|Y1146L109|CTRM|4060|CASTOR MARITIME INC SHS (MHL) |6.30
20190313|Y1771G128|CMREPRC|100|COSTAMARE INC PERP PFD SER C (|23.48
20190313|Y1771G136|CMREPRD|120|COSTAMARE INC PER PFD SER D (M|24.10
20190313|Y1771G201|CMREPRE|1|COSTAMARE INC PFD SER E (MARSH|24.27
20190313|Y1968P105|DAC|592|DANAOS CORPORATION COM STK (MA|0.95
20190313|Y2065G121|DHT|134|DHT HOLDING, INC NEW|4.46
20190313|Y2066G104|DSX|9065|DIANA SHIPPING INC.|2.60
20190313|Y2109Q705|DRYS|16636|DRYSHIPS INC COM PAR NEW (MHL)|5.21
20190313|Y2187A143|EGLE|3330|EAGLE BULK SHIPPING INC SHS NE|4.75
20190313|Y23592309|ESEA|307|EUROSEAS LTD SHS (MHL)|0.70
20190313|Y2687W108|GLOP|173|GASLOG PARTNERS LP UNIT LTD PA|22.21
20190313|Y27265407|GLBS|71193|GLOBUS MARITIME LIMITED COM (M|7.00
20190313|Y2745C102|GMLP|11134|GOLAR LNG PARTNERS LP COM UIT |12.72
20190313|Y2745C110|GMLPP|75|GOLAR LNG PARTNERS LP REDEEMAB|24.73
20190313|Y28895103|GRIN|1470|GRINDROD SHIPPING HLDGS LTD SH|5.41
20190313|Y3262R100|HMLP|811|HOEGH LNG PARTNERS LP COM UIT |18.74
20190313|Y3262R118|HMLPPRA|248|HOEGH LNG PARTNERS LP CUM RED |25.35
20190313|Y41053102|INSW|200|INTERNATIONAL SEAWAYS INC COM |18.90
20190313|Y62197119|NM|8177|NAVIOS MARITIME HOLDINGS INC C|2.78
20190313|Y67305105|DCIX|23988|PERFORMANCE SHIPPING INC COM (|0.97
20190313|Y71726106|PXS|44798|PYXIS TANKERS INC COM|1.47
20190313|Y7545W109|SDLP|14994|SEADRILL PARTNERS LLC COM UNIT|0.83
20190313|Y75638109|SSW|2247|SEASPAN CORPORATION COM SHS (M|7.95
20190313|Y75638141|SSWPRI|9|SEASPAN CORP FIXED/FLTG PERP P|24.58
20190313|Y8162K204|SBLK|297|STAR BULK CARRIERS CORP SH PAR|7.01
20190313|Y8565J101|TOO|3422|TEEKAY OFFSHORE PARTNERS LP CO|1.17
20190313|Y8897Y800|TOPS|17987|TOP SHIPS INC SHS NEW 2018 (MH|0.90
20190313|Y95308105|WVE|9483|WAVE LIFE SCIENCES LTD ORD SHS|47.52
20190313|000307108|AAC|23|AAC HLDGS INC COM STK (NV)|2.75
20190313|000360206|AAON|54|AAON INC|41.57
20190313|00081T108|ACCO|292|ACCO BRANDS CORPORATION|8.95
20190313|00089H106|ACSAY|1|ACS Actividades De Construccio|8.64
20190313|000899104|ADMA|27408|ADMA BIOLOGICS INC COM|3.93
20190313|00090Q103|ADT|54469|ADT INC DEL|6.57
20190313|000957100|ABM|222|ABM INDUSTRIES INC|33.27
20190313|001228204|MITTPRA|43|AG MTG INVT TR INC8.25% PFD SE|25.27
20190313|001228303|MITTPRB|5|AG MORTGAGE INVESTMENT TRUST, |25.62
20190313|00123Q302|AGNCB|427|AGNC INVT CORP DEP SHS REPSTG |25.48
20190313|00123Q500|AGNCN|30|AGNC INVT CORP DEP SHS REPSTG |25.83
20190313|00123Q609|AGNCM|28683|AGNC INVT CORP CUM RED PFD SER|24.86
20190313|00135T104|AIBGY|500|AIB GROUP PLC (IRELAND)|8.97
20190313|001448109|AITB|1200|AIT THERAPEUTICS INC|4.90
20190313|001547108|AKS|537693|AK STEEL HOLDING CORP|2.82
20190313|00162Q205|EQL|112|ALPS ETF TR EQUAL SECTOR WEIGH|71.34
20190313|00162Q460|ACES|9300|ALPS ETF TR CLEAN ENERGY ETF|27.13
20190313|00162Q478|DTEC|2044|ALPS ETF TR DISRUPTIVE TECHNOL|28.50
20190313|00162Q536|RFCI|4500|ALPS ETF TR RIVERFRONT DYNAMIC|24.26
20190313|00162Q585|SGDJ|16092|ALPS ETF TR SPROTT JUNIOR GOLD|28.99
20190313|00162Q643|SGDM|1652|ALPS ETF SPROTT GOLD MINERS ET|19.65
20190313|00162Q650|EQLT|266|ALPS ETF TR WORKPLACE EQUALITY|36.20
20190313|00162Q676|ENFR|148185|ALERIAN ENERGY INFRASTRUCTURE |21.49
20190313|00162Q718|IDOG|165|ALPS ETF TR INTL SECTOR DIVID |26.32
20190313|00165C104|AMC|2804|AMC ENTMT HLDGS INC CL A COM S|14.42
20190313|00165R119|AMCIW|400|AMCI ACQUISITION CORP RED WT E|0.32
20190313|001744101|AMN|26|AMN HEALTHCARE SERVICES|46.46
20190313|00175J107|POWW|427|AMMO INC|2.93
20190313|00181T107|AMRK|5|A-MARK PRECIOUS METALS, INC CO|12.19
20190313|001940105|ATSAF|52|ATS AUTOMATION TOOLING SYS (F)|14.00
20190313|00206R409|TBC|96|AT&T INC GLOBAL NT (DE)|25.04
20190313|00211Y407|ABIO|2728|ARCA BIOPHARMA INC (US)|0.44
20190313|00212G108|ASMVY|138|Asm Pacific Technology Ltd Uns|33.48
20190313|002120103|LIFE|9405|ATYR PHARMA INC COM|0.46
20190313|00213H105|ARCW|100|ARC GROUP WORLDWIDE INC COM ST|0.95
20190313|00214Q104|ARKK|23604|ARK ETF TR INNOVATION ETF (DE)|46.55
20190313|00214Q203|ARKQ|431|ARK ETF TR INDL INNOVATION ETF|33.84
20190313|00214Q302|ARKG|25586|ARK ETF TR GENOMIC REVOLUTION |32.13
20190313|00214Q401|ARKW|7730|ARK ETF TR WEB X.0 ETF (DE)|51.54
20190313|00214Q609|IZRL|250|ARK ETF TR ISREAL INNOVATIVE T|21.66
20190313|00214Q708|ARKF|7772|ARK ETF TR FINTECH INNOVATION |21.13
20190313|00215L104|ASV|35|ASV HLDGS INC COM|3.20
20190313|002255107|AUO|14735|AU OPTRONICS CP ADS (10 COM)|3.70
20190313|002824100|ABT|45|ABBOTT LABS;COM NPV|78.24
20190313|002896207|ANF|14896|ABERCROMBIE & FITCH CO CL-A|26.71
20190313|003009107|FAX|92|ABERDEEN ASIA-PACIFIC INCOME F|4.20
20190313|00302L108|AWP|139|ABERDEEN GLOBAL PREMIER PPTYS |5.83
20190313|003260106|PPLT|7907|ABERDEEN STD PLATINUM ETF TR P|79.10
20190313|003262102|PALL|54911|ABERDEEN STD PALLADIUM ETF TR |145.62
20190313|003263100|GLTR|301|ABERDEEN STD PRECIOUS METALS B|65.19
20190313|003725306|ABTZY|311|ABOITIZ EQUITY VENTURES INC. U|11.71
20190313|003830106|AXAS|587|ABRAXAS PETROLEUM CORP.|1.26
20190313|00400H207|ABHD|300|ABTECH HLDGS INC COM NEW|1.03
20190313|004225108|ACAD|30|ACADIA PHARMACEUTICALS INC|26.20
20190313|00430H102|AXDX|7656|ACCELERATE DIAGNOSTICS INC STK|19.95
20190313|00430K402|ACST|3122|ACASTI PHARMA INC CL A SHS (CD|1.04
20190313|00434H108|XLRN|100|ACCELERON PHARMA INC|45.73
20190313|00435A102|ACLZ|1183|ACCELERIZE INC. COMMON STOCK|0.11
20190313|00444P108|ACER|99|ACER THERAPEUTICS INC. COMMON |23.32
20190313|00444T100|ACRX|98910|ACELRX PHARMACEUTICALS INC COM|3.09
20190313|004449104|AKAO|16941|ACHAOGEN INC COM|0.61
20190313|004468203|ACHV|1095|ACHIEVE LIFE SCIENCE INC COM N|2.39
20190313|00461U105|ACRS|239|ACLARIS THERAPEUTICS INC COM|5.72
20190313|00484M106|ACOR|3327|ACORDA THERAPEUTICS INC|13.93
20190313|00489Y402|ACRGF|122103|ACREAGE HLDGS INC COM SUB VTG(|17.08
20190313|004892105|ACBM|102|ACRO BIOMEDICAL CO L|3.50
20190313|00507V109|ATVI|3095|ACTIVISION BLIZZARD INC COM ST|42.63
20190313|00507W107|ATNM|173544|ACTINIUM PHARMACEUTICALS, INC.|0.57
20190313|005098108|GOLF|269|ACUSHNET HLDGS CORP COM (DE)|24.36
20190313|00547W208|ADMP|114|ADAMIS PHARMACEUTICALS CORP CO|2.85
20190313|00547Y105|DDNFF|10000|ADAMERA MINERALS CORP ORDINARY|0.03
20190313|00548A106|ADMS|20762|ADAMAS PHARMACEUTICALS INC COM|7.71
20190313|00548F105|PEO|3289|ADAM NAT RES FD INC COM|16.47
20190313|00653A107|ADAP|15823|ADAPTIMMUNE THERAPEUTICS PLC S|4.03
20190313|00687A107|ADDYY|4593|ADIDAS AG SPONSORED ADR (GERMA|119.34
20190313|00687D101|IOTS|4211|ADESTO TECHNOLOGIES CORP COM (|6.53
20190313|00687R100|ADNY|29193|ADINO ENERGY CORPORATION COMMO|.
20190313|00688A106|ADIL|941|ADIAL PHARMACEUTICALS INC COM |3.45
20190313|00726A100|ADOM|18822|ADOMANI INC COM|0.36
20190313|00737L103|ATGE|1428|ADTALEM GLOBAL ED INC COM (DE)|48.03
20190313|00762U200|ATEYY|1307|ADVANTEST CORPORATION NEW ADS |22.73
20190313|00765F101|AAVVF|1400|ADVANTAGE OIL & GAS LTD COM|1.67
20190313|00768M202|AERO|438|AEROGROW INTERNATIONAL, INC. C|1.77
20190313|00768Y511|BKCH|22732|ADVISORSHARES TR SABRETOOTH ET|25.62
20190313|00768Y529|DWSH|9|ADVISORSHARES TR DORSEY WRIGHT|24.91
20190313|00768Y883|HDGE|126754|ADVISORSHARES TRUST RANGER EQU|6.89
20190313|00770C101|ADES|32|ADVANCED EMISSIONS SOLUTIONS I|11.47
20190313|00773T101|ASIX|400|ADVANSIX INC COM (DE)|31.03
20190313|00773U108|ADVM|10|ADVERUM BIOTECHNOLOGIES INC CO|4.84
20190313|007737109|ACY|199|AEROCENTURY CORP|12.89
20190313|00774B208|AKOM|300|AERKOMM INC COM NEW|3.50
20190313|00775N102|ADGO|7868|ADVANTEGO CORP|0.56
20190313|007800105|AJRD|50|AEROJET ROCKETDYNE HLDGS INC C|33.79
20190313|00782P108|AVLIF|9123|ADVANTAGE LITHIUM CORP. ORDINA|0.42
20190313|00790N103|ADHMY|212|ADVANCED DIGITAL HEA (BRAZIL) |1.50
20190313|007903107|AMD|4791|ADVANCED MICRO DEVICES|23.49
20190313|007924103|AEG|2157|AEGON NV -ORD-|5.09
20190313|007973100|AEIS|8858|ADVANCED ENERGY INDS INC|47.88
20190313|007975402|AEZS|64|AETERNA ZENTARIS INC COM STK (|3.68
20190313|008073108|AVAV|905|AEROVIRONMENT INC COM STK|80.62
20190313|00831X102|AFTM|20914|AFTERMASTER INC|0.01
20190313|00846U101|A|33909|AGILENT TECHNOLOGIES, INC|79.93
20190313|00847J105|AGYS|432|AGILYSYS INC.|20.53
20190313|00848H108|AGE|49|AGEX THERAPEUTICS INC COM (DE)|4.28
20190313|00848J112|AGXLW|121|AGILITI INC WTS EXP 7/24/2022 |0.50
20190313|008492100|ADC|32483|AGREE REALTY CORP|66.99
20190313|00856G109|AGFS|2|AGROFRESH SOLUTIONS INC COM ST|4.01
20190313|00856K100|AGGHF|29250|AGRIOS GLOBAL HLDGS (CANADA)|0.45
20190313|00887A105|ALRN|4895|AILERON THERAPEUTICS INC COM|2.12
20190313|00900T107|AIMT|2303|AIMMUNE THERAPEUTICS INC COM S|23.33
20190313|00912N205|AIRI|299|AIR INDUSTRIES GROUP COM STK (|1.27
20190313|00912X302|AL|18251|AIR LEASE CORP CL A|35.01
20190313|00912X500|ALPRA|11335|AIR LEASE CORP NON CUM PERP PR|25.12
20190313|009136201|ANZLY|728|AIR NEW ZEALAND LTD SPONSORED |9.04
20190313|009411109|AMCN|11493|AIRMEDIA GROUP INC SPONSORED A|0.45
20190313|00950H300|AIRO|3|AIRSPAN NETWORKS INC COM STK (|7.00
20190313|00956Q106|ASEKY|13|AISIN SEIKI CO LTD ADR (JAPAN)|37.37
20190313|009707100|AJINY|94|AJINOMOTO INC ADR|14.93
20190313|009719501|AKBTY|274|AKBANK TURK ANONIM SIRKETI ADR|2.35
20190313|009728106|AKRX|2911|AKORN INC|3.74
20190313|00973E300|AKER|13508|AKERS BIOSCIENCES INC COMMON N|1.00
20190313|00973N102|AKTS|379|AKOUSTIS TECHNOLOGIES INC|6.22
20190313|010199503|AKZOY|1315|AKZO NOBEL N V SPON ADR NEW (N|29.80
20190313|010392405|ALPVN|22|ALABAMA POWER CO 4.60% PFD|99.75
20190313|011532108|AGI|10269|ALAMOS GOLD INC NEW COM CL A (|5.23
