SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190411|405217100|HAIN|62|HAIN CELESTIAL GROUP INC.(THE)|22.16
20190411|40522E104|HRELY|167|Haier Electronics Group Co Ltd|29.01
20190411|40522L108|HLG|1000|HAILIANG ED GROUP INC SPONSORE|40.96
20190411|40537Q118|HKWS|346|HALCON RES CORP WT EXP 09/09/2|0.01
20190411|40609P105|HNRG|675|HALLADOR ENERGY COMP COM STK (|4.98
20190411|406372102|AGEEF|50065|HALO LABS INC (CANADA)|0.57
20190411|407497106|HLNE|255|HAMILTON LANE INC CL A (DE)|44.51
20190411|40829T101|HMMR|7041|HAMMER FIBER OPTICS HLDGS CORP|0.54
20190411|41013T105|PDT|2293|JOHN HANCOCK PREMIUM DIVIDEND |16.53
20190411|41013V100|HTD|2397|JOHN HANCOCK TAX-ADVG DIV INCM|25.02
20190411|41013W108|HPI|80|JOHN HANCOCK PFD INCOME FD|23.07
20190411|41013X106|HPF|1351|JOHN|21.85
20190411|41021P103|HPS|3187|JOHN HANCOCK PREFERRED INCOM F|18.85
20190411|410345102|HBI|11047|HANESBRANDS INC COM STK|18.02
20190411|41043C304|HSNGY|411|HANG SENG BANK LTD SPON ADR|25.40
20190411|41043M104|HLPPY|1953|HANG LUNG PPTYS LTD SPONS ADR |12.43
20190411|41068X100|HASI|79|HANNON ARMSTRONG SUSTAINABLE|26.15
20190411|410693105|HVRRY|492|HANNOVER RUECKVERSICHERUNG SE |73.17
20190411|412822108|HOG|934|HARLEY DAVIDSON INC|39.33
20190411|41358P106|HARP|2|HARPOON THERAPEUTICS INC COM|12.59
20190411|415864107|HSC|37|HARSCO CORP|21.93
20190411|416515104|HIG|131|HARTFORD FIN SER GP INC|49.98
20190411|41653L305|HTRB|1614|HARTFORD FDS TOTAL RETURN BD E|39.79
20190411|41653L503|HMOP|3477|HARTFORD FDS EXCHANGE TRADED T|40.85
20190411|41653L602|HSRT|2525|HARTFORD FDS EXCHANGE TRADED T|40.46
20190411|41755M102|HRVSF|25504|HARVEST HEALTH & REC (CANADA) |9.24
20190411|41809W106|HSSHF|134236|HASHCHAIN TECHNOLOGY INC COM(C|0.03
20190411|420476103|HWBK|36|HAWTHORN BANCSHARES INC COM ST|23.26
20190411|420877201|HAYN|1709|HAYNES INT'L INC (NEW)|35.60
20190411|42225K106|HIIQ|756|HEALTH INS INNOVATIONS INC|26.88
20190411|42225P501|HTA|2453|HEALTHCARE TR AMER INC NEW CL |28.64
20190411|42226A107|HQY|44|HEALTHEQUITY INC COM STK|78.30
20190411|42228P102|HLYK|14774|HEALTHLYNKED CORP|0.25
20190411|422806208|HEIA|2880|HEICO CRP CL-A|84.97
20190411|423008101|HKHHY|932|HEINEKEN HOLDING NV SPONSORED |50.75
20190411|42327L309|HMNY|88317|HELIOS & MATHESON ANALYTICS|.
20190411|42328V504|HSDT|1550|HELIUS MED TECHNOLOG|2.10
20190411|42333M101|HLIX|1415|HELIX TCS INC|2.12
20190411|423452101|HP|208|HELMERICH & PAYNE INC|59.48
20190411|42370P207|HMPQ|5828|HEMP AMERICANA INC COM NEW|.
20190411|42370R104|HPMM|1773|HEMP NATURALS INC|0.31
20190411|423703206|HEMP|66935|HEMP INC|0.02
20190411|42550U208|HENOY|39|HENKEL AG AND CO KGAA SPONSORE|24.97
20190411|42589C203|HCACU|225|HENNESSY CAP ACQUISITION CORP |10.10
20190411|427096508|HTGC|1644|HERCULES CAPITAL, INC.|12.70
20190411|42727B109|HERTF|27282|HERITAGE CANNABIS HL (CANADA) |0.43
20190411|42751Q105|HESAY|5|HERMES INTL S A UNSPONSORED AD|66.97
20190411|427866108|HSY|16|THE HERSHEY COMPANY|116.31
20190411|42804T106|CUBA|8144|HERZFELD CARIBBEAN BASIN FUND |5.93
20190411|42806J106|HTZ|1844|HERTZ GLOBAL HOLDINGS, INC. CO|17.57
20190411|42824C109|HPE|427|HEWLETT PACKARD ENTERPRISE CO |16.27
20190411|428263107|HXGBY|145|HEXAGON AB AMERICAN DEPOSITARY|54.38
20190411|428295109|HX|1627|HEXINDAI INC ADR (CYM)|3.68
20190411|428337109|HCLP|737|HI-CRUSH PARTNERS LP COM UNIT |4.33
20190411|428567101|HIBB|5375|HIBBETT SPORTS INC COM|22.14
20190411|43010E404|HFRO|884|HIGHLAND FLOATING RATE|13.70
20190411|431466101|HIL|10475|HILL INTERNATIONAL, INC|2.76
20190411|431571108|HI|99|HILLENBRAND INC COM|42.54
20190411|43274H101|CYBXF|19930|HILLTOP CYBERSECURITY INC COM |0.02
20190411|43283X105|HGV|8202|HILTON GRAND VACATIONS INC COM|32.55
20190411|43289P106|HIMX|8425|HIMAX TECHNOLOGIES INC ADR|3.30
20190411|43300A203|HLT|4|HILTON WORLDWIDE HLDGS INC COM|87.99
20190411|433406204|HINOY|2311|HINO MOTORS LTD-ADR|88.63
20190411|433578507|HTHIY|18|HITACHI LTD ADR (10COM)NEW|66.29
20190411|436106108|HFC|40|HOLLYFRONTIER CORP COM (DE)|50.04
20190411|436893200|HOMB|246|HOME BANCSHARES INC COM STK|18.52
20190411|437076102|HD|154|HOME DEPOT INC|199.43
20190411|438083107|FIXX|10411|HOMOLOGY MEDICINES INC COM|22.11
20190411|438128308|HMC|45|HONDA MOTOR CO ADR ONE (1) COM|28.11
20190411|438516106|HON|146|HONEYWELL INTERNATIONAL INC|159.97
20190411|438550303|HOKCY|3554|HONG KONG&CHINA GAS LTD ADRNEW|2.42
20190411|43858F109|HKXCY|26|Hong Kong Exchanges & Clearing|35.87
20190411|440327104|HMN|6|HORACE MANN EDUCATORS CORP|36.46
20190411|44052W104|HZN|71|HORIZON GLOBAL CORP COM STK (D|2.29
20190411|44109J106|TWNK|264|HOSTESS BRANDS INC CL A|13.00
20190411|44148G105|HOTH|205|HOTH THERAPEUTICS INC COM|5.39
20190411|44183U100|HUSA|64202|HOUSTON AMERICAN ENERGY CORP|0.25
20190411|442487401|HOV|374|HOVNANIAN ENTERPRISES INC CL A|13.40
20190411|44267D107|HHC|13|HOWARD HUGHES CORP COM STK (DE|112.22
20190411|443297106|HPIFY|10|Huadian Power International Co|14.25
20190411|443304100|HNP|312|HUANENG PWR INTL ADR(40 ORD-N)|23.87
20190411|44331K103|HMI|1|HUAMI CORP|14.46
20190411|44332N106|HTHT|3371|HUAZHU GROUP LTD SPONSORED ADR|43.84
20190411|443787106|HSON|31|HUDSON GLOBAL INC COM STK (DE)|1.60
20190411|444717102|HGTXU|1338|HUGOTON ROYALTY TST UBI|0.54
20190411|445828106|HNTIY|11|HUNTING GROUP PLC UNSPON ADR (|8.22
20190411|447011107|HUN|86|HUNTSMAN CORPORATION|23.93
20190411|447462102|HURN|31|HURON CONSULTING GROUP INC.|47.15
20190411|448055103|HUSKF|4|HUSKY ENERGY INC|10.63
20190411|448579102|H|50|HYATT HOTELS CORPORATION COM S|75.97
20190411|448883207|HYGS|31|HYDROGENICS CORP NEW COM SHS (|8.18
20190411|44905A101|HYHDF|1735|HYDRO66 HLDGS CORP (UNTD.RP.CA|0.22
20190411|44915H104|HYSR|7385|HYPERSOLAR INC COM STK (NV)|.
20190411|44916T107|HYRE|887|HYRECAR INC COM|4.97
20190411|44925C103|ICFI|45|ICF INTERNATIONAL, INC.|75.37
20190411|44967K104|IMAC|2310|IMAC HLDGS INC COM (DE)|5.15
20190411|44974L103|IMV|4198|IMV INC (CANADA)|3.75
20190411|44984F104|IVOB|827|INVO BIOSCIENCE INC COM STK (N|0.43
20190411|44987J103|IOOFY|1010|IOOF HLDGS LTD|9.22
20190411|450056106|IRTC|60|IRHYTHM TECHNOLOGIES INC COM|73.51
20190411|45031U101|STAR|842|ISTAR INC|8.57
20190411|450364104|ITEGY|1012|ITE GROUP PLC UNSPON ADR (UK) |3.75
20190411|45069P107|ITVPY|968|ITV plc Unsponsored ADR (UK)|17.84
20190411|45073V108|ITT|12|ITT INC(IN)|60.15
20190411|450737101|IBDRY|125|IBERDROLA SA DPON ADR (SPAIN) |35.72
20190411|45074L109|IMTL|30575|IMAGE PROTECT INC COM|.
20190411|450828702|IBKCN|2000|IBERIABANK CORP DEP SHS REPSTG|25.41
20190411|451033203|IBIO|753|IBIO INC COM NEW|0.82
20190411|451055305|ICON|45622|ICONIX BRAND GROUP, INC. COM N|1.61
20190411|45107V306|ICNB|168|ICONIC BRANDS INC COM PAR $0.0|1.85
20190411|451079107|WLDCF|330077|ICC INTL CANNABIS CORP NEW COM|0.39
20190411|451100101|IEP|4198|ICAHN ENTERPRISES L.P|73.42
20190411|45113Y104|ICLK|1595|ICLICK INTERACTIVE ASIA GROUP |3.96
20190411|451622104|IPWR|4971|IDEAL POWER INC COM|0.45
20190411|45166V106|IDEX|6777|IDEANOMICS INC COM|1.90
20190411|45168K405|IDRA|28947|IDERA PHARMACEUTICALS, INC COM|2.88
20190411|45174J103|IHRTQ|13166|IHEARTMEDIA, INC. CLASS A COMM|1.29
20190411|452308109|ITW|8867|ILLINOIS TOOL WORKS|151.69
20190411|452327109|ILMN|16986|ILLUMINA INC.|324.86
20190411|452372105|ILUS|8735|ILUSTRATO PICTURES INTERNATION|.
20190411|45245S108|IWSY|5776|IMAGEWARE SYSTEMS,INC|1.39
20190411|45249G209|IGNG|2300|IMAGING3 INC NEW|0.16
20190411|45252A107|IMUN|58043|IMMUNE THERAPEUTICS INC FLA|.
20190411|452525306|ICCC|206|IMMUCELL CORP|6.30
20190411|45254P508|IMH|564|IMPAC MTG HLDGS INC COM STK NE|4.34
20190411|45257F101|IPATF|4334|IMMUNOPRECISE ANTIBODIES LTD C|0.61
20190411|45259A100|WOMN|54|IMPACT SHS FDS I TR YWCA WOMEN|20.31
20190411|45262P102|IMBBY|208|IMPERIAL BRANDS PLC|33.38
20190411|452907108|IMMU|4329|IMMUNOMEDICS INC|18.86
20190411|453204109|PI|7|IMPINJ INC COM|18.59
20190411|45326V202|INCPY|13701|INCHCAPE PLC (UK)|7.60
20190411|45327U203|IMII|22|INCEPTION MNG INC COM NEW|0.42
20190411|453836108|INDB|390|INDEPENDENT BANK CORP (MASS)|85.96
20190411|45408X308|IGC|1568|INDIA GLOBALIZATON CAPITAL, IN|2.00
20190411|45409B396|CSML|493|INDEXIQ ETF TR CHAIKIN US SMAL|25.61
20190411|45409B404|QED|1|INDEXIQ ETF TRIQ HEDGE EVENT D|21.17
20190411|45409B412|HYLV|320|INDEXIQ ETF TR IQ U S HIGH YIE|24.65
20190411|45409B560|HFXI|1380|INDEXIQ IQ 50 PERCENT HEDGED F|20.39
20190411|45409B883|GRES|3352|INDEXIQ ETF TR IQ GLOBAL RESOU|27.80
20190411|45409F843|MMIN|599|INDEXIQ ACTIVE ETF TR IQ MACKA|25.54
20190411|455793109|IDEXY|44|INDUSTRIA DE DISENO TEXTIL IND|14.99
20190411|45580E102|INQD|9000|INDOOR HARVEST CORP|0.04
20190411|455807107|IDCBY|427|Industrial & Commercial Bank o|14.88
20190411|456237106|ILPT|610|INDUSTRIAL LOGISTICS PPTYS TR |21.16
20190411|456463108|IBA|10|INDUSTRIAS BACHOCO S.A.B DE C.|45.23
20190411|45662N103|IFNNY|30|INFINEON TECH AG ADS(REP1 ORD)|22.36
20190411|456837103|ING|16662|ING GROEP NV ADS (BEAR DEP RCT|12.71
20190411|456837509|ISG|924|ING GROEP, N.V. PERPETUAL DENT|25.71
20190411|45684W107|INGIY|286|INGENICO GROUP AMERICAN DEPOSI|14.78
20190411|457669307|INSM|167801|INSMED INC-NEW|32.19
20190411|45768S105|IOSP|1750|INNOSPEC, INC.|85.01
20190411|45773H201|INO|2998|INOVIO PHARMACEUTICALS, INC. N|4.04
20190411|45778V205|INNVD|193|INNOVUS PHARMACEUTICALS INC CO|3.00
20190411|45779A853|NSPR|15408|INSPIREMD INC COM PAR $0.0001 |4.58
20190411|45779C107|INRD|404|INRAD OPTICS INC COM STK (NJ) |1.66
20190411|45780R101|IBP|27|INSTALLED BUILDING PRODUCTS IN|52.05
20190411|45780T206|IPOOF|1279|INPLAY OIL CORP COM (CANADA)|0.79
20190411|45781M101|INVA|168|INNOVIVA INC COM STK (DE)|14.22
20190411|45781P104|INND|2741|INNERSCOPE HEARING TECHNOLOGIE|0.09
20190411|45781V101|IIPR|4629|INNOVATIVE INDL PPTYS INC COMM|85.02
20190411|45782B104|INSG|20301|INSEEGO CORP COM STK (DE)|4.75
20190411|45782C300|UJAN|34|INNOVATOR ETFS TR S&P 500 ULTR|26.80
20190411|45782C771|BOCT|20657|INNOVATOR ETFS TR|24.54
20190411|45782C789|BJUL|4387|INNOVATOR ETFS TR S&P 500 BUFF|25.68
20190411|45782C797|POCT|30737|INNOVATOR ETFS TR|24.70
20190411|45782C805|UAPR|7491|INNOVATOR ETFS TR S&P 500 ULTR|25.27
20190411|45782C813|PJUL|118|INNOVATOR ETFS TR S&P 500 PWR |25.63
20190411|45782C821|UOCT|28170|INNOVATOR ETFS TR S&P 500 ULTR|24.53
20190411|45782C839|UJUL|520|INNOVATOR ETFS TR S&P 500 ULTR|25.47
20190411|45782C870|PAPR|148039|INNOVATOR ETFS TR S&P 500 PWR |25.32
20190411|45782C888|BAPR|6286|INNOVATOR ETFS TR S&P 500 BUFF|25.43
20190411|45782D100|IPIX|46448|INNOVATION PHARMACEU|0.15
20190411|45782F105|INNT|166|INNOVATE BIOPHARMACEUTICALS IN|1.82
20190411|45782T105|INMB|12084|INMUNE BIO INC COM ACCD INV|10.42
20190411|45783G102|LVHB|523|INNOVATOR ETFS TR II LUNT LOW |33.57
20190411|45783G201|EPRF|782|INNOVATOR S&P INVESTMENT GRADE|23.42
20190411|457874204|IAUGY|9|INSURANCE AUSTRALIA GROUP LTD |27.27
20190411|457985208|IART|260|INTEGRA LIFESCIENCES HLDGS CP |54.62
20190411|45811V105|INBP|2072|INTEGRATED BIOPHARMA INC.|0.14
20190411|458173309|IPCIF|4578|INTELLIPHARMACEUTICS INTL INC |0.29
20190411|45822R101|IGXT|123947|INTELGENX TECHNOLOGIES CORP CO|0.55
20190411|45824V209|INSY|2423|INSYS THERAPEUTICS INC COM STK|4.67
20190411|45826T103|IRRZF|548|INTEGRA RES CORP (CANADA)|0.58
20190411|45857P806|IHG|1349|INTERCONTINENTAL HOTELS GROUP |63.44
20190411|459039103|IAUS|7687|INTL AUTOMATED SYS|0.05
20190411|459044103|IBOC|59|INTL BANCSHARES CORP (TX)|40.07
20190411|459200101|IBM|25212|INTL BUSINESS MACHINES CORP|143.02
20190411|459506101|IFF|8989|INTL FLAVORS & FRAGRANCES|130.49
20190411|45972C102|INIS|33029|INTERNATIONAL ISOTOPES INC|0.08
20190411|46005L101|IMXI|484|INTERNATIONAL MONEY EXPRESS IN|11.56
20190411|46032V106|INSWPRA|56|INTERNATIONAL SEAWAYS INC 8.5%|25.15
20190411|46062X204|IDXG|174337|INTERPACE DIAGNOSTICS GROUP IN|0.75
20190411|46090A101|PSR|2059|INVESCO ACTIVELY|90.02
20190411|46090A200|PSMB|1495|INVESCO ACT MNG ETF TR BAL MUL|13.75
20190411|46090A408|PSMG|698|INVESCO ACTIVELY MANAGED ETF T|14.27
20190411|46090A705|PHDG|1852|INVESCO ACTIVELY MNGD ETF TR S|28.15
20190411|46090A804|GTO|28000|INVESCO ACTIVELY MANAGED ETF T|51.87
20190411|46090E103|QQQ|5092|INVESCO QQQ TR|185.47
20190411|46090F100|PDBC|3493|INVESCO ACT MGE ET CMDT FD TR |17.09
20190411|461070856|IPLDP|138|INTERSTATE POWER & LIGHT COMPA|25.18
20190411|46115H107|ISNPY|44|INTESA SANPAOLO SPA SPONS ADR |15.07
20190411|461202103|INTU|3|INTUIT INC|259.09
20190411|46122T102|XON|118025|INTREXON CORP COM STK (VA)|5.19
20190411|46131B100|IVR|1135|INVESCO MORTGAGE CAPITAL INC C|16.10
20190411|46131F101|VLT|389|INVESCO HIGH INCOME TR II COM |14.53
20190411|46131H107|VVR|5393|INVESCO SR INCOME TR COM BEN I|4.34
20190411|46131J103|VKQ|3901|INVESCO MUNICIPAL TRUST COM SH|12.07
20190411|46131M106|VGM|1660|INVESCO TR INVT GRADE MUNS COM|12.48
20190411|46131T101|VTN|220|INVESCO TR INVT GRADE NEW YORK|13.14
20190411|46132C107|VMO|2880|INVESCO MUNI OPP TR COM SHS BE|12.03
20190411|46132E103|VKI|1134|INVESCO ADVANTAGE MUN INC TR I|10.81
20190411|46132H106|VCV|665|INVESCO CALIFORNIA VAL MUNI IN|12.35
20190411|46132K109|VPV|6628|INVESCO PENNSYLVANIA VALUE MUN|12.53
20190411|46132L107|VBF|2978|INVESCO BD FD|18.29
20190411|46132R104|VTA|2559|INVESCO DYNAMIC CREDIT OPPORTU|11.16
20190411|46132X101|OIA|30970|INVESCO MUNI INCM OPPORT TRUST|7.90
20190411|46136K105|IHTA|389|INVESCO HIGH INCOME 2024|9.90
20190411|46137V134|PBW|378|INVESCO EXCHANGE-TRADED FD TR |28.13
20190411|46137V167|RZV|1981|INVESCO FD TR|67.61
20190411|46137V175|RZG|191|INVESCO FD TR S&P SMALLCAP 600|116.34
20190411|46137V183|EWSC|630|INVESCO|55.62
20190411|46137V233|XLG|40|INVESCO EXCHANGE-TRADED FD TR |207.15
20190411|46137V241|SPHQ|4720|INVESCO EXCHANGE-TRADED FD TR |32.81
20190411|46137V266|RPG|290|INVESCO EXCHANGE-TRADED FD TR |117.92
20190411|46137V290|EWRE|1089|INVESCO S&P 500 EQUAL WEIGHT R|30.21
20190411|46137V357|RSP|6811|INVESCO S&P 500 EQUAL WEIGHT E|106.77
20190411|46137V365|RYE|1189|INVESCO EXCHANGE-TRADED FD TR |51.76
20190411|46137V381|RCD|279|INVESCO ETF TR S&P 500 EQUAL W|107.46
20190411|46137V431|PXLG|78|INVESCO EXCHANGE-TRADED FD TR |54.71
20190411|46137V464|PXMG|3579|INVESCO EXCHANGE-TRADED FD TR |58.15
20190411|46137V480|PXSV|850|INVESCO EXCHANGE-TRADED FD TR |30.44
20190411|46137V498|PXSG|1101|INVESCO EXCHANGE-TRADED FD TR |37.34
20190411|46137V506|PFM|3040|INVESCO EXCHANGE-TRADED FD TR |27.86
20190411|46137V522|RYJ|483|INVESCO EXCHANGE-TRADED FD TR |44.82
20190411|46137V563|PEY|114865|INVESCO EXCHANGE-TRADED FD TR |18.01
20190411|46137V571|PGJ|1040|INVESCO EXCHANGE-TRADED FD TR |42.10
20190411|46137V613|PRF|3372|INVESCO EXCHANGE-TRADED FD TR |115.74
20190411|46137V639|PSJ|77|INVESCO EXCHANGE-TRADED FD TR |93.30
20190411|46137V811|PTF|338|INVESCO EXCHANGE-TRADED FD TR |68.30
20190411|46137V829|DWAQ|155|INVESCO ETF TR DWA NASDAQ MOME|112.00
20190411|46137Y401|CZA|5276|INVESCO EXCHANGE-TRADED FD TR |69.49
20190411|46137Y609|EWCO|23713|INVESCO ETF TR S&P 500 EQUAL W|24.81
20190411|46138B103|DBC|406|INVESCO DB COMMODITY INDEX TRA|16.34
20190411|46138E131|XSHD|145|INVESCO ETF TR II S&P SMALLCAP|24.63
20190411|46138E198|XMLV|26725|INVESCO ETF TR II S&P MIDCAP L|50.09
20190411|46138E206|PWZ|100|INVESCO CALIFORNIA AMT-FREE MU|26.31
20190411|46138E214|IDHQ|3808|INVESCO ETF TF II S&P INTL DEV|23.21
20190411|46138E248|IDHD|569|INVESCO ETF TR II S&P INTL DEV|27.89
20190411|46138E339|SPMO|35|INVESCO ETF TR II S&P 500 MOME|39.56
20190411|46138E354|SPLV|39735|INVESCO ETF TR II S&P 500 LOW |52.82
20190411|46138E362|SPHD|13415|INVESCO ETF TR II S&P 500 HIGH|43.02
20190411|46138E370|SPHB|13029|INVESCO ETF TR II S&P 500 HIGH|43.32
20190411|46138E388|XRLV|3580|INVESCO ETD TR II S&P 500 EX-R|36.75
20190411|46138E396|SPVU|2327|INVESCO ETF TR II S&P 500 ENHA|34.46
20190411|46138E404|PCEF|224|INVESCO CEF INCOME COMPOSITE E|22.45
20190411|46138E420|EQAL|376|INVESCO ETF|32.83
20190411|46138E446|PBND|52|INVESCO ETF TR II|24.74
20190411|46138E453|PBSM|1918|INVESCO ETF TR II PUREBETA MSC|27.32
20190411|46138E461|PBUS|502|INVESCO ETF TR II PUREBETA MSC|28.89
20190411|46138E487|PBDM|1|INVESCO ETF TR II PUREBETA FTS|24.07
20190411|46138E529|PZT|12177|INVESCO ETF TR II N Y AMT -FRE|24.54
20190411|46138E537|PZA|3008|INVESCO ETF TR II NATL AMT-FRE|25.61
20190411|46138E552|EWEM|1|INVESCO ETF TR II MSCI EMERGIN|32.60
20190411|46138E602|TAO|1032|INVESCO EXCHANGE-TRADED FD TR |30.71
20190411|46138E610|KBWD|4797|INVESCO ETF TR II KBW HIGH DIV|22.09
20190411|46138E628|KBWB|2058|INVESCO ETF TR II KBW BANK ETF|50.02
20190411|46138E727|PXH|2212|INVESCO ETF TR II FTSE RAFI EM|22.18
20190411|46138E784|PCY|200|INVESCO FD TR II EMERGING MKTS|28.03
20190411|46138E800|CQQQ|23689|INVESCO EXCHANGE-TRADED FD TR |51.72
20190411|46138E826|DWTR|176|INVESCO ETF TR II DWA TACTICAL|29.80
20190411|46138E867|PIE|1195|INVESCO EXCHANGE-TRADED FD TR |17.44
20190411|46138G102|XSLV|55775|INVESCO ETF TR II S&P SMALLCAP|47.94
20190411|46138G508|BKLN|358|INVESCO ETF TR II SR LN ETF|22.88
20190411|46138G805|BAB|108|INVESCO ETF TR II TAXABLE MUN |30.28
20190411|46138G862|PVI|39|INVESCO ETF TR II VRDO TAX-FRE|24.90
20190411|46138J304|BSCJ|80|INVESCO ET SELF IDXD FD TR|21.10
20190411|46138J403|BSJJ|406|INVESCO ET SELF IDXD FD TR BUL|24.01
20190411|46138J502|BSCK|207|INVESCO ET SELF IDXD FD TR BUL|21.24
20190411|46138J601|BSJK|22780|INVESCO ET SELF IDXD FD TR BUL|24.10
20190411|46138J635|BSJQ|7688|INVESCO ETSF FD TR BULLETSHARE|25.43
20190411|46138J643|BSCS|887|INVESCO ETF FD TR INVESCO BULL|20.75
20190411|46138J650|BSDE|151|INVESCO ETF SELF INDEXED FD TR|25.73
20190411|46138J668|BSCE|498|INVESCO ET SELF INDEXED FD TR |25.65
20190411|46138J676|BSBE|5350|INVESCO ETF SELF INDEXED BULLE|25.49
20190411|46138J684|BSAE|219|INVESCO ETF SELF INDEXED FD BU|25.31
20190411|46138J783|BSCR|1545|INVESCO ET SELF IDXD FD TR BUL|19.82
20190411|46138J791|BSCQ|3050|INVESCO ET SELF IDXD FD TR BUL|19.55
20190411|46138J809|BSJL|15317|INVESCO ET SELF IDXD FD TR BUL|24.81
20190411|46138J817|BSJP|2530|INVESCO ET SF IDXD FD TR BULLE|24.35
20190411|46138J825|BSCP|3741|INVESCO ET SELD IDXD FD TR BUL|20.59
20190411|46138J841|BSCO|1366|INVESCO ET SELF IDXD FD TR BUL|20.74
20190411|46138J858|BSJN|5644|INVESCO ET SELF IDXD FD TR BUL|26.17
20190411|46138J866|BSCN|309|INVESCO ET SELF IDXD FD TR BUL|20.80
20190411|46138J874|BSJM|7944|INVESCO ET SELF IDXD FD TR BUL|24.60
20190411|46138J882|BSCM|358|INVESCO ET SELF IDXD FD TR BUL|21.11
20190411|46138K103|FXE|2739|INVESCO CURRENCYSHARES EURO TR|107.50
20190411|46138M109|FXB|976|INVESCO CURRENCYSHARES BRITISH|126.96
20190411|46138T104|FXC|887|INVESCO CURRENCYSHARES CANADIA|74.06
20190411|46139W106|IEMD|44|INVESCO EXCH-TRD SELF-INDX FD |25.32
20190411|46139W304|IHYD|24218|INVESCO EXCH-TRD SELF-INDX FD |25.48
20190411|46139W502|IIGD|610|INVESCO EXCH-TRD SELF-INDEXED |25.58
20190411|46139W601|IIGV|1030|INVESCO EXCH-TRD SELF-INDXED F|25.83
20190411|46139W809|IMFP|1920|INVESCO EXCH TRD SELF-INDX FD |25.58
20190411|46140H700|DBB|975|INVESCO DB MULTI-SECTOR CMDT T|16.86
20190411|46141D104|UDN|10917|INVESCO DB US DOLLAR INDEX TR |20.79
20190411|46141D203|UUP|6647|INVESCO DB US DOLLAR INDEX TR |25.94
20190411|46146L101|ISBC|203|INVESTORS BANCORP INC NEW COM |12.36
20190411|46183W101|INVU|83981|INVESTVIEW INC COM STK (NV)|0.03
20190411|46186M407|NVIV|2697|INVIVO THERAPEUTICS HOLDINGS C|1.61
20190411|46187W107|INVH|233|INVITATION HOMES INC COM|24.25
20190411|46222Q107|IINX|675|IONIX TECHNOLOGY INC|2.12
20190411|46225M103|IOTC|1962|IOTA COMMUNICATIONS INC COM|0.41
20190411|46267T206|IRLD|7900|Ireland Inc. New Common Stock |0.15
20190411|46267X108|IQ|4126|IQIYI INC SPONSORED ADR (CYM) |24.13
20190411|462684101|IRIX|200|IRIDEX CORP|4.39
20190411|46269C409|IRDMB|9|IRIDIUM COMMUNICATIONS INC PER|954.47
20190411|462726100|IRBT|294|IROBOT CORPORATION|126.00
20190411|46302E107|IRNC|228923|IRONCLAD ENCRYPTION|.
20190411|46333X108|IRWD|3097|IRONWOOD PHARMACEUTICALS INC C|12.15
20190411|464286103|EWA|166|ISHARES MSCI AUSTRALIA ETF|21.71
20190411|464286178|GHYG|11605|ISHARES INCUS & INTL HIGH YIEL|49.09
20190411|464286202|EWO|387|ISHARES INC MSCI AUSTRIA ETF|20.69
20190411|464286251|CEMB|2629|ISHARES J.P. MORGAN EM CORPORA|49.77
20190411|464286301|EWK|2370|ISHARES INC MSCI BELGIUM ETF|19.11
20190411|464286327|SLVP|323|ISHARES INC MSCI GLOBAL SILVER|9.12
20190411|464286343|FILL|262|ISHARES INC MSCI GLOBAL ENERGY|21.45
20190411|464286400|EWZ|861305|ISHARES INC MSCI BRAZIL ETF|42.25
20190411|464286426|EEMA|39392|ISHARES MSCI EMERGING MARKETS |69.70
20190411|464286475|EEMS|41|ISHARES MSCI EMERGING MKTS SMA|46.15
20190411|464286533|EEMV|528|ISHARES EDGE MSCI MINIMUM VOLA|59.97
20190411|464286582|SCJ|262|ISHARES MSCI JAPAN SMALL CAP E|70.42
20190411|464286608|EZU|7107|ISHARES INC MSCI EUROZONE ETF |39.67
20190411|464286624|THD|9970|ISHARES INC MSCI THAILAND ETF |89.97
20190411|464286640|ECH|10113|ISHARES INC MCSI CHILE ETF|44.63
20190411|464286665|EPP|44193|ISHARES INC|46.90
20190411|464286681|EUSA|637|ISHARES MSCI USA EQUAL WEIGHTE|58.68
20190411|464286715|TUR|278|ISHARES MSCI TURKEY ETF|24.64
20190411|464286780|EZA|778|ISHARES MSCI SOUTH AFRICA ETF |57.30
20190411|464286806|EWG|140|ISHARES MSCI GERMANY ETF|27.85
20190411|464286822|EWW|1022|ISHARES INC MSCI MEXICO ETF|46.61
20190411|464286871|EWH|1342|ISHARES MSCI HONG KONG ETF|26.87
20190411|464287176|TIP|12814|ISHARES TR TIPS BD ETF|113.03
20190411|464287192|IYT|98841|ISHARES TR TRANSN AVERAGE ETF |192.41
20190411|464287200|IVV|15225|ISHARES CORE S&P 500 ETF|290.22
20190411|464287226|AGG|13144|ISHARES CORE U.S. AGGREGATE BO|108.61
20190411|464287234|EEM|8261|ISHARES MSCI EMERGING MARKETS |44.52
20190411|464287291|IXN|1|ISHARES GLOBAL INFORMATION TEC|176.22
20190411|464287309|IVW|19525|ISHARES S&P 500 GROWTH ETF|175.29
20190411|464287374|IGE|276|ISHARES TR NORTH AMERN NAT RES|32.04
20190411|464287390|ILF|410311|ISHARES LATIN AMERICA 40 ETF|34.73
20190411|464287408|IVE|32|ISHARES S&P 500 VALUE ETF|115.39
