SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200114|09857L108|BKNG|3747|BOOKING HLDGS INC COM|2080.50
20200114|099501108|BIMI|4562|BOQI INTL MED INC COM (DE)|2.88
20200114|099502106|BAH|48|BOOZ ALLEN HAMILTON HLDG CORP |78.41
20200114|099724106|BWA|128|BORGWARNER INC|41.38
20200114|10010U100|BSDGY|50|BOSIDENG INTERNATIONAL HLDGS L|19.83
20200114|100557107|SAM|3133|BOSTON BEER CO INC (THE) CL-A |364.01
20200114|101507101|BIF|130|BOULDER GROWTH & INCOME FUND I|11.85
20200114|10170T208|PRZFF|30328|BOUNDARY GOLD & COPPER MNG LTD|0.01
20200114|10316T104|BOX|14852|BOX INC CL A COM STK (DE)|16.60
20200114|103197109|BOXL|3508|BOXLIGHT CORP COM CL A|1.21
20200114|103304101|BYD|101|BOYD GAMING CORP|28.68
20200114|10501E201|BCLI|51590|BRAINSTORM CELL THERAPEUTICS I|4.38
20200114|10537L104|BWG|2652|BRANDYWINEGLOBAL GOBAL INCOME |12.75
20200114|107180101|BNTGY|675|BRENNTAG AG UNSPONORED ADR (DE|10.82
20200114|10778Y302|BCTXD|290|BRIACELL THERAPEUTICS INC|12.73
20200114|110122108|BMY|4183|BRISTOL MYERS SQUIBB COMPANY|66.15
20200114|110122140|CELGRT|1871|BRISTOL MYERS SQUIBB CO CONT V|0.53
20200114|110122157|BMYRT|4807|BRISTOL MYERS SQUIBB CO CONTIN|3.50
20200114|11135F101|AVGO|555|BROADCOM INC COM (DE)|301.18
20200114|112830104|RA|9514|BROOKFIELD REAL ASSETS INCOME |22.01
20200114|11777Q209|BTG|40788|B2Gold Corp Common shares (Can|3.88
20200114|12021A107|BFGC|22943|BULLFROG GOLD CORP COM STK (DE|0.12
20200114|120738406|BZLFY|674|BUNZL PLC ADS (RP 5 ORD SHS)|27.48
20200114|12082W204|BURBY|4363|BURBERRY GROUP PLC SPONSORED A|29.61
20200114|120831102|BUROF|18094|BURCON NUTRASCIENCE CORP COM|0.97
20200114|122017106|BURL|24170|BURLINGTON STORES INC COM STK |231.32
20200114|124765108|CAE|3588|CAE INC|29.69
20200114|12477X304|CAIPRB|385|CAI INTL INC RED PERP PFD SR B|26.54
20200114|12482W101|YCBD|35200|CBDMD INC COM|1.02
20200114|124830605|CBLPRD|159|CBL & ASSOCIATES PROP, INC. DE|4.63
20200114|124830803|CBLPRE|392|CBL & ASSOC PPTYS INC. DEPOSIT|4.49
20200114|125009100|CYSNF|8275|C COM SATELLITE SYS INC|1.42
20200114|12503M108|CBOE|145|CBOE GLOBAL MARKETS INC COM|115.09
20200114|12508A307|CDIIQ|1|CD INTL ENTERPRISES INC|.
20200114|12509G105|CBIIF|12776|CB2 INSIGHTS INC COM (CANADA) |0.11
20200114|125105106|OTGLY|4600|CD PROJEKT S A ADR(POL)|19.05
20200114|125405506|CGXEF|36740|CGX ENERGY INC ORD SHS (CDA)|0.55
20200114|12541W209|CHRW|225|C.H. ROBINSON WORLDWIDE INC NE|80.46
20200114|12542R308|CHSCO|743|CHS INC PREFERRED CLASS B|27.67
20200114|12558Y114|CHPMW|380991|CHP MERGER CORP WT EXP 11/22/2|1.10
20200114|125581884|CITPRB|407|CIT GROUP INC NEW PEPR PFD SER|26.12
20200114|12562Y100|CKHUY|1478|CK HUTCHISON HLDGS LTD ADR|9.69
20200114|12572Q105|CME|7|CME GROUP, INC|204.14
20200114|125961300|CTIB|4371|CTI INDUSTRIES CORP|1.75
20200114|12619F104|CPSH|1274|CPS Technologies Corp. Common |1.02
20200114|12623Y107|CPPCY|1099|CP ALL PUB CO LTD UNSPONSORED |24.50
20200114|126632108|CRRVF|6797|CVR MED CORP COM (CAN)|0.10
20200114|126650100|CVS|36|CVS HEALTH CORPORATION (DE)|72.76
20200114|126654102|CVSI|8562|CV SCIENCES INC|1.03
20200114|12675Q101|CXXIF|5450|C21 INVTS INC COM (CANADA)|0.52
20200114|12679R204|GYC|398|CABCO SER 2004-102 TR SBC COMM|23.90
20200114|127097103|COG|1|CABOT OIL & GAS CORP|17.19
20200114|127537207|CDZI|2825|CADIZ INC NEW|10.24
20200114|12803K109|CAIXY|63900|CAIXABANK UNSPONSORED ADR (SPA|0.99
20200114|12812C106|CPZ|4056|CALAMOS LONG/SHORT EQUITY & DY|19.99
20200114|12825N107|CLBEY|16733|CALBEE INC ADR(JPN)|8.30
20200114|13000C205|CXBMF|2730|CALIBRE MNG CORP (CANADA)|0.72
20200114|13057Q206|CRC|1440|CALIFORNIA RES CORP COM STK NE|8.37
20200114|13089P101|CALA|860782|CALITHERA BIOSCIENCES INC COMM|6.56
20200114|132061409|GVAL|3227|CAMBRIA GLOBAL VALUE ETF|24.29
20200114|132061706|EYLD|4830|CAMBRIA ETF TR EMERGING SHAREH|33.11
20200114|132061821|TOKE|4441|CAMBRIA ETF TR CANNABIS ETF|15.23
20200114|132061839|TRTY|1655|CAMBRIA ETF TR CAMBRIA TRINITY|24.80
20200114|132061862|TAIL|5815|CAMBRIA ETF TR TAIL RISK ETF|19.31
20200114|13321L108|CCJ|700|CAMECO CORP|9.10
20200114|134429109|CPB|5534|CAMPBELL SOUP CO CAPITAL|47.72
20200114|13471N201|CANF|100|CAN-FITE BIOPHARMA LTD SPONSOR|2.69
20200114|134748102|CAN|84395|CANAAN INC SPONSORED ADR (CYM)|6.44
20200114|134852102|CCWOF|64166|CANADA COBALT WKS IN (CANADA) |0.53
20200114|135086106|GOOS|5956|CANADA GOOSE HLDGS INC SHS SUB|33.65
20200114|13526P102|JETMF|133|CANADA JETLINES LTD (CANADA)|0.02
20200114|136385101|CNQ|9167|CANADIAN NATURAL RESOURCES LTD|31.71
20200114|13645T100|CP|2939|CANADIAN PACIFIC RAILWAY LTD|262.70
20200114|136635109|CSIQ|16400|CANADIAN SOLAR INC. COM|23.06
20200114|13708P201|CVVUF|5000|CANALASKA URANIUM LTD. ORDINAR|0.16
20200114|13722D101|CRCUF|10177|CANARC RESOURCES CORP (F)|0.04
20200114|13730L103|CANB|18304|CANBIOLA INC|0.01
20200114|13739U203|CGIX|1236|CANCER GENETICS INC COM NEW|4.59
20200114|137576104|CFPZF|41|Canfor Corporation New Ordinar|9.77
20200114|13764M100|CNBX|407983|CANNABICS PHARMACEUTICALS INC |0.34
20200114|13764T105|CBDS|397|CANNABIS SATIVA, INC. COMMON S|0.66
20200114|137644100|ORHOF|2976|CANNAROYALTY CORP COM (CAN)|4.05
20200114|13765L101|BLOZF|41923|CANNABIX TECHNOLOGIES INC. ORD|0.61
20200114|13765M109|NUGS|8607|CANNABIS STRATEGIC VENTURES|0.05
20200114|13766C100|CNNXF|16523|CANNAMERICA BRANDS CORP COM (C|0.03
20200114|137800207|CTST|66112|CANNTRUST HLDGS INC (CANADA)|1.06
20200114|138006309|CAJ|1046|CANON INC ADS (1 SH COM)|28.05
20200114|138035100|CGC|139512|CANOPY GROWTH CORP COM|23.11
20200114|138041108|CNPOF|2084|CANOPY RIVS INC SUB VTG SHS CL|0.98
20200114|13961R100|CGEMY|1800|CAPGEMINI S E ADR(FRA)|24.91
20200114|14040H105|COF|57|CAPITAL ONE FINANCIAL CORP|101.91
20200114|14040H865|COFPRG|567|CAPITAL ONE FIN CORP DEP SH RE|25.94
20200114|14054R106|CPTA|156|CAPITALA FIN CORP COM|8.83
20200114|14056U107|CKHGY|55|CAPITEC BK HLDGS LTD UNSP ADR |50.64
20200114|14057J101|CFFN|47|CAPITOL FEDERAL FINANCIAL COM |13.68
20200114|14068G104|CSFFF|51689|Capstone Mining Corp Ordinary |0.62
20200114|140755109|CARA|135|CARA THERAPEUTICS INC COM STK |15.86
20200114|14146R304|CDIX|10000|CARDIFF LEXINGTON CORP COM PAR|.
20200114|14218T105|CZMWY|287|CARL ZEISS MEDITEC AG UNSPNOSR|132.90
20200114|143130102|KMX|4573|CARMAX, INC.|91.03
20200114|143873107|CARO|570|CAROLINA FINL CORPN COM STK (D|41.97
20200114|14422P105|CART|234|CAROLINA TRUST BANCSHARES INC |13.05
20200114|144430204|CRRFY|7220|CARREFOUR S A (F) SPON ADR (FR|3.37
20200114|14575D107|CSXXY|1525|CARSALES.COM LTD UNSPONSORED A|24.40
20200114|14817C107|SAVA|2885|CASSAVA SCIENCES INC COM (DE) |6.99
20200114|148906308|CPCAY|1707|CATHAY PACIFIC AIRWAYS SP ADR |7.17
20200114|149049504|CATS|1679|CATASYS INC|16.59
20200114|149205106|CATO|2|CATO CORP CL-A|16.06
20200114|149568107|CVCO|490|CAVCO INDUSTRIES INC DEL|205.14
20200114|150185106|FUN|494|CEDAR FAIR DEP R L.P.|53.80
20200114|150837607|CVM|29545|CEL-SCI CORP NEW (CO)|9.34
20200114|15103Y109|CXUS|95|CELEXUS INC|0.63
20200114|15116C201|APOP|99404|CELLECT BIOTECHNOLOGY LTD SPON|3.14
20200114|15117F138|CLRBZ|4910|CELLECTAR BIOSCIENCES INCWT EX|0.12
20200114|15117F500|CLRB|4686|CELLECTAR BIOSCIENCES INC NEW |2.55
20200114|151205200|CYAD|343|CELYAD SA SPONSORED ADR|11.98
20200114|151290889|CX|6513|CEMEX, S.A.B. DE C.V. ADS (REP|3.83
20200114|15135B101|CNC|127|CENTENE CORP DEL|63.40
20200114|15138B108|CTARF|27338|CENTAURUS ENERGY INC (CANADA) |0.07
20200114|151461100|CEN|264|CENTER COAST BROOKFIELD MLP & |6.84
20200114|152006102|CAGDF|229|CENTERRA GOLD INC|7.36
20200114|15234Q108|EBRB|1203|ELETROBRAS CENTRAIS ADR (PRF) |9.93
20200114|15234Q207|EBR|1461|ELECTROBRAS CENTRAIS ADR (COM)|9.59
20200114|15644G104|CTRC|62|CENTRIC BRANDS INC COM|2.01
20200114|156700106|CTL|100|CENTURYLINK,INC COMMON STOCK|13.09
20200114|15671L109|CERC|1210|CERECOR INC COM STK (DE)|4.78
20200114|156782104|CERN|46876|CERNER CORP|73.07
20200114|15942R208|CHAP|54185|CHAPARRAL ENERGY INC|1.37
20200114|16119P108|CHTR|1569|CHARTER COMMUNICATIONS INC NEW|510.15
20200114|16166A111|CTACW|158|CHASERG TECHNOLOGY ACQUISITION|2.25
20200114|163075104|CMCM|144|CHEETAH MOBILE INC ADR REP TEN|3.98
20200114|163086101|CHEF|3000|THE CHEF'S WAREHOUSE, INC COM |38.55
20200114|163092109|CHGG|10|CHEGG INC COM STK (DE)|41.21
20200114|163599202|CADMD|17549|CHEMESIS INTL INC COM NEW(CANA|0.67
20200114|16383L106|CCXI|200|CHEMOCENTRYX INC|36.69
20200114|163851108|CC|230927|CHEMOURS CO COM STK (DE)|16.89
20200114|16411Q101|CQP|321|CHENIERE ENERGY PARTNERS, LP C|41.08
20200114|16411R208|LNG|4|CHENIERE ENERGY INC|63.95
20200114|165167842|CHKPRD|14933|CHESAPEAKE ENERGY CORP CONV PF|19.76
20200114|166764100|CVX|35|CHEVRON CORPORATION|116.66
20200114|16679L109|CHWY|2000|CHEWY INC CL A|30.52
20200114|16706W102|CHMA|1716|CHIASMA INC COM STK (DE)|4.74
20200114|168905107|PLCE|2477|CHILDRENS PL INC COM STK (DE) |67.03
20200114|168916104|CHFHY|1|China Foods Ltd Unsponsored AD|7.39
20200114|168935104|CGHLY|8957|CHINA GAS HLDGS LTD ADR (BMU) |100.80
20200114|16934Q208|CIM|15351|CHIMERA INVESTMENT CORP COM NE|21.09
20200114|169373107|CHN|150|CHINA FUND INC (THE)|22.73
20200114|169379203|JRJC|2373|CHINA FIN ONLINE CO LTD SPONSO|8.26
20200114|169398104|CHHE|970|CHINA HEALTH INDS HLDGS INC CO|0.65
20200114|16941T104|CPHI|11848|CHINA PHARMA HOLDINGS, INC. CO|0.35
20200114|16942A302|CSUAY|11902|China Shenhua Energy Co Ltd Un|8.28
20200114|169424207|CNTFY|11|CHINA TECHFAITH WIRELESS COMMU|0.10
20200114|169426103|CHA|138|CHINA TELECOM CORP LTD ADS (RE|40.54
20200114|16943W204|CGA|15299|CHINA GREEN AGRICULTURE INC CO|3.74
20200114|16944G109|CCOZY|85|CHINA COAL ENERGY CO LTD UNSPO|7.88
20200114|16945R104|CHU|4386|CHINA UNICOM (HONG KONG) LIMIT|9.24
20200114|16947Q203|CIIX|613|CHINESEINVESTORS COM INC COM N|0.16
20200114|16948K106|CHNC|8600|CHINA INFRASTRUCTURE CONSTRUCT|.
20200114|16949H201|CNET|941|CHINANET ONLINE HLDGS INC COM |1.50
20200114|16949M101|CARCY|86|CHINA RESOURCES CEMENT HLDGS L|39.44
20200114|169495108|CIADY|106|CHINA MENGNIU DAIRY CO LTD UNS|41.03
20200114|16950N105|IICN|314|CHINA INTELLIGENCE INFORMATION|0.02
20200114|16950T102|CIHKY|217|CHINA MERCHANTS BK CO LTD UNSP|26.58
20200114|16953Q204|XRF|200|CHINA RAPID FIN LTD SPONSORED |2.59
20200114|16954L105|COE|437|CHINA ONLINE ED GROUP SPONSORE|11.11
20200114|17039V100|CRCBY|5|CHONGQUING RURAL COML BK CO LT|25.99
20200114|17040B101|CHOOF|35053|CHOOM HLDGS INC COM (CANADA)|0.16
20200114|17040T300|CHRRF|900|CHORUS AVIATION INC COM VTG & |6.25
20200114|17044P106|CJEWY|96|CHOW TAI FOOK JEWELLERY GRP LT|10.67
20200114|17133Q502|CHT|3551|CHUNGHWA TELECOM CO LTD SPON A|36.71
20200114|171340102|CHD|53|CHURCH & DWIGHT CO INC|70.82
20200114|17143G106|CCX|5995|CHURCHILL CAP CORP II CL A|10.55
20200114|17143G114|CCXWS|1000|CHURCHILL CAP CORP II WT EXP|1.58
20200114|17143G205|CCXU|4392|CHURCHILL CAP CORP II UNT 1 CO|11.00
20200114|171484108|CHDN|565|CHURCHILL DOWNS INC|139.68
20200114|171778202|CIOXY|13670|CIELO SA SPON ADR|1.77
20200114|171779309|CIEN|42|CIENA CORP COM NEW|42.39
20200114|172406209|CIDM|10097|CINEDIGM CORP COM NEW|0.71
20200114|17253H100|CLOK|31|CIPHERLOC CORP COM STK (TX)|0.85
20200114|17275R102|CSCO|45|CISCO SYSTEMS;COM USD0.001|47.97
20200114|172967424|C|1|CITIGROUP|80.65
20200114|17322U116|CTXRW|143|CITIUS PHARMACEUTICALS INC|0.39
20200114|17322U207|CTXR|64928|CITIUS PHARMACEUTICALS INC|0.88
20200114|17325E291|UWT|621867|CITIGROUP GLB MKT HLDG INC LVR|12.06
20200114|17325E309|DWT|50066|CITIGROUP GLB MKT HLD INC INV |4.01
20200114|17325K529|DLBR|475|VELOCITYSHS SHORT LIBOR ETN CI|24.70
20200114|17326E159|UGBP|76|CITIGROUP GLBL MKTS HLDGS INC |18.32
20200114|17326E480|UEUR|27|CITIGROUP GLBL MKTS HLDGS INC |15.58
20200114|17326E571|DEUR|490|CITIGROUP GLBL MKTS HLDGS INC |35.65
20200114|17326E654|DJPY|210|CITIGROUP GLBL MKTS HLDGS INC |25.14
20200114|17326E662|UJPY|52|CITIGROUP GLBL MKTS HLDGS INC |22.40
20200114|17326E704|DCHF|1|CITIGROUP GLBL MKTS HLDGS INC |27.14
20200114|174610105|CFG|110|CITIZENS FINL GROUP INC COM ST|39.86
20200114|174610402|CFGPRE|8614|CITIZENS FINL GRP DEP SHS REPS|25.19
20200114|177835105|CHCO|196|CITY HOLDINGS CO|82.40
20200114|18047P101|CLZNY|336|Clariant Ag Muttenz Unsponsore|22.15
20200114|18452B209|CLSK|1391|CLEANSPARK INC COM NEW|4.95
20200114|18453H106|CCO|51816|CLEAR CHANNEL OUTDOOR HLDGS IN|2.90
20200114|18469P100|EMO|362|CLEARBRIDGE ENERGY MIDSTREAM O|8.82
20200114|18469Q108|CTR|421|CLEARBRIDGE MLP AND MIDSTREAM |9.09
20200114|185063104|CLSD|17370|CLEARSIDE BIOMEDICAL INC COM|2.10
20200114|185064102|CLIR|1227|CLEARSIGN TECHNOLOGIES CORP CO|0.97
20200114|185860202|CBLI|2650|CLEVELAND BIOLABS INC COM STK |0.95
20200114|18682W205|CLCGY|1077|CLICKS GROUP LTD SPONSORED ADR|35.53
20200114|186904108|CFTN|1000|CLIFTON MINING CO (F)|0.17
20200114|189054109|CLX|122|CLOROX CO|156.20
20200114|189062102|CBGPY|256|CLOSE BROTHERS GROUP 25 P ORD |42.53
20200114|18914E106|GLO|54|CLOUGH GLOBAL OPPORTUNITIES FD|9.78
20200114|18914U100|CLDR|78481|CLOUDERA INC COM|11.74
20200114|18915M107|NET|12403|CLOUDFLARE INC CLASS A (DE)|18.36
20200114|18946Q101|CLPHY|902|C L P HOLDINGS LTD SPONS ADR|10.70
20200114|189763105|CODX|21782|CO-DIAGNOSTICS INC COM|1.20
20200114|18979T105|CNF|42|CNFINANCE HLDGS LTD ADS (CYM) |4.46
20200114|19076A106|COBCF|43656|COBALT BLOCKCHAIN INC COM (CAN|0.06
20200114|191085208|CCLAY|3410|COCA COLA AMATIL LTD SPONS ADR|8.03
20200114|191216100|KO|2100|COCA-COLA CO|56.13
20200114|191235100|CCOJY|2|COCA-COLA BOTTLERS JAPAN HOLDI|12.71
20200114|191459205|CHEOY|13|COCHLEAR ORD PLC A$ 0.10 PAR U|80.11
20200114|19243C100|CGNSF|12529|COGNETIVITY NEUROSCIENCES LTD |0.17
20200114|19247L106|RQI|17168|COHEN&STEERS QUALITY INC RLTY |14.26
20200114|19248P106|FOF|1067|COHEN & STEERS CLOSED-END OPPO|13.82
20200114|19249H103|CHRS|1725|COHERUS BIOSCIENCES INC COM|17.39
20200114|19516R107|CLGN|15359|COLLPLANT BIOTECHNOLOGIES LTD |9.50
20200114|19625T101|CLNC|6|COLONY CREDIT REAL ESTATE INC |13.65
20200114|19761L201|ESGN|110|COLUMBIA ETF TR I SUSTAINABLE |26.16
20200114|19761L300|ESGS|200|COLUMBIA ETF TR ISUSTAINABLE U|30.71
20200114|19761L508|DIAL|3787|COLUMBIA ETF TR I DIVERSIFIED |20.89
20200114|19761L607|MUST|851|COLUMBIA ETF TR I MULTI SECTOR|21.73
20200114|19762B202|XCEM|2075|COLUMBIA ETF TR II|28.35
20200114|200525103|CBSH|796|COMMERCE BANCSHARES INC|67.53
20200114|200697704|CMRZF|3929|COMMERCE RES CORP COM NEW (CAN|0.17
20200114|201712304|CIBEY|2477|COMMERCIAL INTERNATIONAL BK LT|5.20
20200114|202217105|CNAF|35|COMMERCIAL NATL FINL CORP PA|20.44
20200114|203668108|CYH|88531|COMMUNITY HEALTH SYSTEMS,INC|2.54
20200114|204280309|CODYY|32016|Compagnie de Saint Gobain Unsp|7.94
20200114|204319107|CFRUY|1598|Compagnie Financiere Richemont|7.76
20200114|20440W105|SID|249736|COMPANHIA SIDERURGICA NACIONAL|3.58
20200114|20441A102|SBS|7|COMPANHIA DE SANEAMENTO BASC D|14.40
20200114|204429104|CCU|425|COMPANIA CERVECER UNIDAS S.A. |19.85
20200114|204448104|BVN|9328|COMPANIA DE MINAS BUENAVENTURA|13.43
20200114|20451Q203|CODIPRA|1852|COMPASS DIVERSIFIED HLDGS|26.24
20200114|20481P100|CMPUY|18|COMPUGROUP MEDICAL SE AMERICAN|56.94
20200114|205650104|COMS|16884|COMSOVEREIGN HLDG CORP COM|1.25
20200114|205768302|CRK|9096|COMSTOCK RESOURCES INC (NV)|7.44
20200114|206277105|CCM|164|CONCORD MED SVCS HLDGS LTD ADR|2.65
20200114|207410101|CNMD|672|CONMED CORPORATION|110.77
20200114|209034107|CNSL|144|CONSOLIDATED COMMNUNICATIONS H|3.93
20200114|209115104|ED|9|CONSOLIDATED ED INC(HOLDING CO|87.79
20200114|21036P108|STZ|5|CONSTELLATION BRANDS CL-A|188.44
20200114|21074G101|CGOL|16165|CONTACT GOLD CORP|0.14
20200114|210771200|CTTAY|4106|CONTINENTAL AG SPONS ADR|13.03
20200114|21240E105|VLRS|117|CONTROLADORA VUELA COMPANIA DE|10.97
20200114|21640C105|AWSM|14722|COOL HLDGS INC COM STK (MD)|0.07
20200114|21718L102|CTK|7988|COOTEK CAYMAN INC SPONSORED AD|5.35
20200114|218002202|CLHRF|6679|CORAL GOLD RES NEW ORD SHS (CA|0.35
20200114|21833P103|CRBP|84017|CORBUS PHARMACEUTICALS HOLDING|6.36
20200114|21864T107|LVRLF|30806|CORDOVACANN CORP (CANADA)|0.17
20200114|21871N101|CXW|214|CORECIVIC INC COM STK (MD)|15.88
20200114|21900C308|CRMD|612|CORMEDIX INC COM NEW|6.80
20200114|21924B302|CLM|659|CORNERSTONE STRATEGIC VALUE FU|11.48
20200114|21924U300|CRF|423|CORNERSTONE TOTAL RETURN FD CO|11.25
20200114|21925Y103|CSOD|2015|CORNERSTONE ONDEMAND INC COM S|62.15
20200114|219350105|GLW|1324|CORNING INCORPORATED|30.40
20200114|21988T207|JBN|1187|CORPORATE BACKED CALL TR CTFS |5.88
20200114|22026V105|CORV|15484|CORREVIO PHARMA CORP COM (CAN)|0.39
20200114|22052L104|CTVA|131618|CORTEVA INC COM|28.58
20200114|22053A107|CRTX|350|CORTEXYME INC COM (DE)|49.16
20200114|221006109|CRVL|1485|CORVEL CORP|93.16
20200114|221013105|CORVF|549|CORVUS GOLD INC ORD SHS (CANAD|1.45
20200114|22160K105|COST|37|COSTCO WHOLESALE CORP-NEW|299.87
20200114|22163N106|COT|600|COTT CORP (F)|13.64
20200114|222070203|COTY|5881|COTY INC CLASS A COM STK|10.46
20200114|22228P302|CPAH|75849|COUNTERPATH CORPORATION|3.37
20200114|22284P105|CVTI|2961|COVENANT TRANSPORTATION GROUP |13.29
20200114|22304C100|CVET|247|COVETRUS INC COM (DE)|13.68
20200114|223622606|COWN|17468|COWEN INC CL A NEW|16.52
20200114|22410J106|CBRL|179|CRACKER BARREL OLD CTRY STORE |158.50
20200114|22529R106|CLCN|7141|CREATIVE LEARNING CORP COM STK|0.10
20200114|22530J119|CREXW|4|CREATIVE REALITIES INC WT EXP |0.10
20200114|22539T183|UGAZ|1078|CREDIT SUISSE AG NASS BRH VELO|72.97
20200114|22539T266|USOI|7299|CREDIT SUISSE AG NASSAU BRH|20.60
20200114|22539T282|REML|190352|CREDIT SUISSE XLINKS MONTHLY P|25.13
20200114|22539T290|AMJL|5523|CREDIT SUISSE AG NASSAU BRH X |10.97
20200114|22539T399|MLTI|86|CREDIT SUISSE AG NASSAU BRH X |28.20
20200114|22539T456|MLPO|171|CREDIT SUISSE AG NASSAU BRH S&|11.90
20200114|22542D258|TVIX|42117|CREDIT SUISSE AG NASS BR VLC S|42.16
20200114|22542D266|VIIX|3099|CREDIT SUISSE AG NASS BR VL SH|29.10
20200114|22542D282|DGAZ|164|CREDIT SUISSE AG NASSAU BRH VE|180.49
20200114|22544F103|DHY|6417|CREDIT SUISSE HGH YLD BD FD|2.50
20200114|225447101|CREE|163|CREE INC|50.16
20200114|22576C101|CPG|4634|CRESCENT POINT ENERGY CORPORAT|4.53
20200114|22587M106|CRLBF|322002|CRESCO LABS INC|5.90
20200114|22717L101|CRON|286424|CRONOS GROUP INC (CANADA)|7.51
20200114|22766K103|CRSS|100|CROSSROADS SYS INC NEW|10.15
20200114|22788C105|CRWD|1244|CROWDSTRIKE HLDGS INC CL A|58.97
20200114|22821R101|CBCA|1805|CROWN BAUS CAPITAL CORP. COMMO|0.77
20200114|22822V101|CCI|9|CROWN CASTLE INTL CORP (REIT) |143.29
20200114|228368106|CCK|18|CROWN HOLDINGS,INC.|72.52
20200114|23126M102|CURLF|69224|CURALEAF HLDGS INC (CANADA)|6.90
20200114|23127P104|CURR|10280|CURE PHARMACEUTICAL HOLDING CO|2.71
20200114|23204G605|CUBIPRE|989|CUSTOMERS BANCORP INC PERP PFD|26.19
20200114|23204W105|CSPS|2774|CUSTOM PROTN SVCS INC COM|0.45
20200114|23256Y108|CYIO|2832|CYIOS CORP|0.09
20200114|232749200|CYDVF|8641|CYPRESS DEV CORP NEW|0.15
20200114|232828608|CYTR|1782|CYTRX CORP COM PAR $.001 NEW|0.54
20200114|23283M101|CYDY|146841|CYTODYN, INC.|1.12
20200114|23291C103|BOOM|697|DMC GLOBAL INC COM|44.00
20200114|233051101|DBEM|2313|XTRACKERS MSCI EMERGING MARKET|24.57
20200114|233051143|SNPE|1182|DBX ETF TR XTRACKERS S&P 500 E|28.40
20200114|233051192|ACSG|507|DBX ETF TR XTRACKERS MSCI ACWI|28.38
20200114|233051200|DBEF|30130|XTRACKERS MSCI EAFE HEDGED EQU|34.27
20200114|233051218|EASG|122|DBX ETF TR XTRACKERS MSCI EAFE|26.81
20200114|233051242|QARP|31|XTRACKERS RUSSELL 1000 US QUAL|30.39
20200114|233051259|HYUP|24|DBX ETF TR X-TRACKERS HIGH BET|49.27
20200114|233051267|HYDW|746|DBX ETF TR X-TRACKERS LOW BETA|50.66
20200114|233051432|HYLB|5809|XTRACKERS USD HIGH YIELD CORP |50.62
20200114|233051507|DBJP|1940|XTRACKERS MSCI JAPAN HEDGED EQ|43.58
20200114|233051564|EURZ|1500|DBX ETF TR XTRACKERS EUROZONE |23.61
20200114|233051630|HDEF|14804|XTRACKERS MSCI EAFE HIGH DIV Y|24.68
20200114|233051705|RVNU|660|XTRACKERS MUNICIPAL INFRASTRUC|28.37
20200114|233051754|ASHS|2609|XTRACKERS HARVEST CSI 500 CHIN|29.71
20200114|233051820|DBAW|1258|XTRACKERS MSCI ALL WORLD EX US|29.57
20200114|233051846|HAUZ|89399|DBX ETF TR XTRACKERS INTERNATI|29.66
20200114|233051879|ASHR|23233|XTRACKERS HARVEST CSI 300 CHIN|30.88
20200114|23306J101|DBVT|181|DBV TECHNOLOGIES S.A. AMERICAN|12.54
20200114|23308M102|DCCPY|43|DCC Plc Unsponsored ADR (Irela|45.43
20200114|23311P100|DCP|5558|DCP MIDSTREAM, LP COM UTS REPR|24.73
20200114|233331107|DTE|59|DTE ENERGY COMPANY (HLDG CO)|129.59
20200114|23334J107|DTF|711|DTF TAX-FREE INCOME INC|14.98
20200114|23340C203|DSGT|87|DSG GLOBAL INC COM NEW (NV)|0.61
20200114|23340X108|DLNDY|7589|D&L INDS INC ADR (PHL)|4.60
20200114|23342U102|DLTI|3450|DLT RESOLUTION INC|1.42
20200114|23376M109|DSFGY|330|DAH SING FIN GROUP SPONS ADR (|11.65
20200114|233806306|DNPLY|748|DAI NIPPON PRINTING LTD JAPAN |13.78
20200114|23381B106|DKILY|2|DAIKIN INDS LTD UNSPONSORED AD|14.19
20200114|23381D102|DSNKY|32|DAIICHI SANKYO CO LTD SPONSORE|65.55
20200114|233825207|DMLRY|344|DAIMLER AG UNSPONSORED ADR(GER|13.60
20200114|233859404|DFIHY|3884|DAIRY FARM INTL HLDGS LTD UNSP|28.72
20200114|234064301|DSEEY|5697|DAIWA SECURITIES GROUP INC JAP|5.25
20200114|234264109|DAKT|150|DAKTRONICS INC|6.05
20200114|23585T101|DNKLY|1996|DANAKALI LTD|0.60
20200114|235851102|DHR|500|DANAHER CORP|159.57
20200114|235851300|DHRPRA|292|DANAHER CORPMANDATORY CONV PFD|1215.00
20200114|23666P101|DARE|1116|DARE BIOSCIENCE INC COM|1.65
20200114|23703Q203|DQ|30067|DAQO NEW ENERGY CORP SPON ADR |59.44
20200114|237194105|DRI|11|DARDEN RESTAURANTS INC|113.25
20200114|23803V102|DLEXY|586|DATALEX PLC ADS|1.50
20200114|23804L103|DDOG|2926|DATADOG INC CL A|40.94
20200114|238116206|DTSS|455|DATASEA INC COM NEW|2.00
20200114|238337109|PLAY|2900|DAVE & BUSTERS ENTERTAINMENT I|41.38
20200114|238795108|JDVB|206|DAVIS JEFF BANCSHARES INC CDT-|62.00
20200114|23908L108|DFNL|1680|DAVIS FUNDAMENTAL ETF TR|25.48
