SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190509|957255102|WBTMU|2078|WESTBROOK-THOMPSON OVERRIDING |66.00
20190509|95766P108|MNP|1459|WESTERN ASSET MUNI PARTNERS FD|14.58
20190509|95766T100|PAI|28|WESTERN ASSET INVESTMENT GRADE|15.44
20190509|957664105|WEA|350|WESTERN ASSET PREMIER BOND FD |13.21
20190509|95768A109|MTT|1284|WESTERN ASSET MUN DEFINED OPPO|21.34
20190509|95790A101|IGI|2281|WESTERN ASSET INVESTMENT GRADE|21.17
20190509|95790J102|TLI|316|WESTERN ASSET CORPORATE LN FD |9.66
20190509|959802109|WU|338024|THE WESTERN UNION COMPANY|19.20
20190509|95985D100|WSTRF|2116|WESTERN URANIUM & VA (CANADA) |0.81
20190509|960417103|WLKP|992|WESTLAKE CHEM PARTNERS LP COM |22.57
20190509|961148509|WNGRF|100|WESTON GEORGE LTD|73.90
20190509|961214301|WBK|3848|WESTPAC BANKING ADS 1 ORD SH|18.92
20190509|961684206|WWR|3|WESTWATER RES INC COM NEW (DE)|5.45
20190509|962879102|WPM|15762|WHEATON PRECIOUS METALS CORP C|20.30
20190509|963025705|WHLR|2611|WHEELER REAL ESTATE INVT TR IN|2.14
20190509|963271200|WHLKY|266|Wheelock & Co Ltd Hkd .50 Ord |70.39
20190509|96524V304|WHFBZ|660|WHITEHORSE FIN INC NT 6.50% NO|25.91
20190509|966387409|WLL|8624|WHITING PETE CORP COM NEW|23.79
20190509|96758W101|WOW|6355|WIDEOPENWEST INC COM STK (DE) |7.83
20190509|968223206|JWA|3746|WILEY(JOHN)& SONS INC CL A|47.06
20190509|96925P104|WIMHY|1040|William Hill Plc Unsponsored A|7.89
20190509|97382A309|WINMQ|20970|WINDSTREAM HOLDINGS ,INC|0.31
20190509|97651M109|WIT|7312|WIPRO LIMITED ADS (1 EQTY SHS)|4.55
20190509|976524108|WTT|296|WIRELESS TELECOM GROUP INC|1.49
20190509|97717W125|WTMF|312|WISDOMTREE TR MANAGED FUTURES |39.47
20190509|97717W281|DGS|25442|WISDOMTREE EMERGING MARKETS SM|46.42
20190509|97717W307|DLN|4|WISDOMTREE TR U.S LARGECAP DIV|95.06
20190509|97717W315|DEM|34944|WISDOMTREE TR EMERGING MKTS HI|43.20
20190509|97717W323|DGRE|1654|WISDOMTREE TR EMERGING MKTS QU|24.46
20190509|97717W380|AGZD|5299|WISDOM TREE INTEREST RATE HEDG|47.80
20190509|97717W398|HYND|287|WISDOMTREE TRST NEG DURATION H|20.03
20190509|97717W422|EPI|16081|WISDOMTREE TR INDIA EARNINGS F|25.03
20190509|97717W448|DXGE|996|WISDOMTREE GERMANY HEDGED EQUI|30.10
20190509|97717W505|DON|2712|WISDOMTREE TR U.S. MIDCAP DIVI|35.98
20190509|97717W539|EMCG|2274|EMERGING MKTS CONSUMER GROWTH |22.12
20190509|97717W562|EES|4205|WISDOMTREE U.S. SMALLCAP FUND |37.03
20190509|97717W596|EXT|384|WISDOMTREE U.S. TOTAL MARKET F|33.05
20190509|97717W604|DES|16535|WISDOMTREE TR U.S. SMALLCAP DI|27.74
20190509|97717W703|DWM|42|WISDOMTREE TR|50.49
20190509|97717W760|DLS|12|WISDOMTREE TR INTL SMALL CAP D|65.82
20190509|97717W794|DOL|171|WISDOMTREE TR INTL LARGECAP DI|46.25
20190509|97717W802|DTH|434|WISDOMTREE TR|40.00
20190509|97717W844|DNL|16631|WISWISDOMTREE TR|56.58
20190509|97717W851|DXJ|102442|WISDOMTREE TRUST JAPAN HEDGED |49.68
20190509|97717W869|DFE|2060|WISDOMTREE TR EUROPE SMALLCAP |59.25
20190509|97717W877|DEW|567|WISDOMTREE TR GLOBAL HIGH DIVI|45.78
20190509|97717X131|IQDG|7157|WISDOMTREE TR INTL QUALITY DIV|28.84
20190509|97717X149|SFHY|508|WISDOMTREE FUNDAMENTAL US SHOR|50.48
20190509|97717X172|WFHY|7342|WISDOMTREE FUNDAMENTAL US HIGH|51.06
20190509|97717X198|WFIG|14|WISDOMTREE FUNDAMENTAL US CORP|49.44
20190509|97717X263|DDWM|1916|WISDOMTREE TR CURRENCY HEDGED |28.79
20190509|97717X271|DDLS|10170|WISDOMTREE TR DYNAMIC CURRENCY|30.33
20190509|97717X313|DYLS|129|WISDOMTREE TR DYNAMIC LONG/SHO|29.15
20190509|97717X511|AGGY|26647|WISDOMTREE YIELD ENHANCED U.S.|49.85
20190509|97717X578|XSOE|320|WISDOMTREE TR EMERGING MKTS EX|28.76
20190509|97717X594|IHDG|4020|WISDOMTREE TR|32.46
20190509|97717X610|EUDG|90|WISDOMTREE TR|25.11
20190509|97717X628|USFR|8199|WISDOMTREE FLOATING RATE TREAS|25.11
20190509|97717X651|DGRS|805|WISDOMTREE TR US SMALL CAP QUA|35.90
20190509|97717X669|DGRW|4120|WISDOMTREE TR US QUALITY DIVID|43.24
20190509|97717X867|ELD|1601|WISDOMTREE EMERGING LOCAL DEBT|33.73
20190509|97717Y733|IXSE|1453|WISDOMTREE TR INDIA EX-STATE-O|23.94
20190509|97717Y741|GLBY|191|WISDOMTREE TR YLD ENHANCED GBL|26.07
20190509|97717Y774|DWMF|25339|WISDOMTREE TR INTL MULTIFACTOR|24.92
20190509|97717Y782|EMMF|610|WISDOMTREE TR EMERGING MKTS MU|23.12
20190509|97717Y790|NTSX|634|WISDOMTREE TR 90/60 US BALANCE|26.20
20190509|97717Y808|SHAG|9|WISDOMTREE YIELD ENHANCED U.S.|49.66
20190509|97717Y816|WBAL|471|WISDOMTREE TR|24.29
20190509|97751M207|WIZP|1010|WIZE PHARMA INC|0.76
20190509|98088R505|WLWHY|286|WOOLWORTHS HOLDINGS LTD SPONSO|3.37
20190509|98138H101|WDAY|305|WORKDAY INC COM STK CL A (DE) |196.92
20190509|98138J206|WKHS|30376|WORKHORSE GROUP INC|2.65
20190509|98149E105|GLDW|20|WORLD GOLD TR SPDR LONG DOLLAR|128.76
20190509|98149E204|GLDM|55343|WORLD GOLD TR SPDR GOLD MINISH|12.79
20190509|98156Q108|WWE|3|WORLD WRESTLING ENTERTAINMENT |84.28
20190509|98161Q101|WYGPY|33|Worley Parsons Ltd Unsponsored|9.45
20190509|98212N107|WRTC|6150|WRAP TECHNOLOGIES COM IN|6.66
20190509|98260N108|WXXWY|3296|WUXI BIOLOGICS CAYMAN INC|20.42
20190509|98311A105|WH|160|WYNDHAM HOTELS & RESORTS INC C|55.81
20190509|983134107|WYNN|129|WYNN RESORTS LTD|135.96
20190509|98372W103|XYF|4031|X FINL SPONSORED ADS (CYM)|5.00
20190509|983891102|XEBEF|5049|XEBEC ADSORPTION INC (CDA)|1.01
20190509|983919101|XLNX|3392|XILINX INC|117.69
20190509|98400H102|XBIT|2794|XBIOTECH INC COM STK|9.50
20190509|98401F105|XNCR|301|XENCOR INC COMMON STOCK|32.20
20190509|984017103|XHR|458|XENIA HOTELS & RESORTS, INC.|22.68
20190509|98416Y107|XHUA|4053|XINHUA CHINA LTD|.
20190509|98417P105|XIN|39|XINYUAN REAL ESTATE CO., LTD A|4.48
20190509|98419E108|XNET|16519|XUNLEI LTD SPONSORED ADR (CYM)|3.39
20190509|98419J206|XOMA|2021|XOMA CORP COM NEW|14.21
20190509|98420N105|XENE|2523|XENON PHARMACEUTICALS INC COMM|9.29
20190509|98420X103|XFOR|1175|X4 PHARMACEUTICALS INC COM (DE|20.86
20190509|98421U108|XIACY|37668|XIAOMI CORP ADR (CAYMAN ISLDS)|6.68
20190509|98433V102|YAHOY|94|Yahoo Japan Corp Unsponsored A|5.89
20190509|984747204|YOOIF|68|YANGAROO INC NEW COMMON STOCK |0.12
20190509|98475Y105|YRIV|5897|YANGTZE RIV PORT & LOGISTICS L|0.87
20190509|984846105|YZCAY|100|YANZHOU COAL MNG CO LTD ADS RE|10.16
20190509|985087105|YASKY|2870|YASKAWA ELECTRIC CORP UNSPONSO|68.90
20190509|98584F104|YITYY|1552|YIT OYJ Unsponsored ADR (Finla|3.07
20190509|98585K201|YTEN|2287|YIELD10 BIOSCIENCE INC COM NEW|1.01
20190509|98585M108|YIN|2876|YINTECH INVT HLDGS LTD SPONSOR|5.30
20190509|98585X104|YETI|269125|YETI HLDGS INC COM (DE)|29.04
20190509|98600R108|YORUY|1|YOKOHAMA RUBBER UNSPONSORED AD|20.45
20190509|987184108|YORW|12|YORK WATER COMPANY (THE)|33.25
20190509|987537206|YGYI|7630|YOUNGEVITY INTL INC|6.11
20190509|98872F105|YUMA|278|YUMA ENERGY INC COM STK (DE)|0.29
20190509|98873N107|YJ|1155|YUNJI INC ADS REPSTG CL A SHS |13.24
20190509|98878Q105|ZTCOY|42|Zte Corporation Unsponsored AD|5.83
20190509|98884U108|ZAGG|46|ZAGG INC COM STK (DELAWARE)|7.46
20190509|98887Q104|ZLAB|12|ZAI LAB LTD|27.82
20190509|98907H100|ZNZBF|13824|ZANZIBAR GOLD INC COM (CANADA)|0.16
20190509|989207105|ZBRA|824|ZEBRA TECHNOLOGIES CORP CL-A|200.05
20190509|989415104|ZNKKY|3468|ZENKOKU HOSHO CO LTD (JAPAN)|11.84
20190509|98954C103|ZHUZY|54|ZHUZHOU CRRC TIMES ELECTRIC CO|24.94
20190509|98954M200|Z|49838|ZILLOW GROUP INC CL C CAP STK |34.85
20190509|989696109|ZN|18128|ZION OIL & GAS INC COM|0.54
20190509|98973A104|ZBPRA|489|ZIONS BANCORPORATION N.A.DEP S|24.00
20190509|98973P101|ZIOP|3918|ZIOPHARM ONCOLOGY, INC.|4.41
20190509|98978K107|ZMTP|107|ZOOM TELEPHONICS INC. COMMON S|1.15
20190509|98978N101|ZIVO|25876|ZIVO BIOSCIENCE, INC. COMMON S|0.11
20190509|98978V103|ZTS|210|ZOETIS INC. CLASS A COM STK|101.86
20190509|98979Y106|SRTTY|3212|ZOZO INC ADR(JAPAN)|4.15
20190509|98980L101|ZM|4449|ZOOM VIDEO COMMUNICATIONS INC |77.68
20190509|98985W102|ZYME|6337|ZYMEWORKS INC COM|18.69
20190509|98986M103|ZYXI|100293|ZYNEX, INC. COMMON STOCK (NV) |7.25
20190509|98986X109|ZYNE|90679|ZYNERBA PHARMACEUTICALS INC CO|12.23
20190510|D1668R123|DDAIF|81|DAIMLER AG|63.31
20190510|D18190898|DB|500|DEUTSCHE BANK AG NAMEN AKT (DE|7.78
20190510|G0080J112|ACTTU|40|ACT II GLOBAL ACQ CORP USD UIT|10.02
20190510|G0129K104|AYR|162|AIRCASTLE LIMITED COM|19.52
20190510|G01767105|ALKS|89|ALKERMES PLC ORDINARY SHS (IRE|26.83
20190510|G04553106|ARCE|1273|ARCO PLATFORM LTD CL A COM (CY|38.99
20190510|G0457F107|ARCO|375|ARCOS DORADOS HOLDINGDS INC. C|6.83
20190510|G05384162|AHLPRD|2630|ASPEN INSURANCE HOLDINGS LIMIT|24.95
20190510|G0602B100|ATIF|1469|ATIF HLDGS LTD USD ORD SHS|4.50
20190510|G06242104|TEAM|41652|ATLASSIAN CORP PLC CLA (GBR)|125.13
20190510|G0684D107|ATH|1367|ATHENE HLDG LTD CL A (BMU)|44.79
20190510|G0692U109|AXS|997|AXIS CAPITAL HOLDINGS LTD|56.85
20190510|G0692U117|AXSPRD|796|AXIS CAPITAL HLDGS LTD PFD SR |24.64
20190510|G07025201|EARS|1696|AURIS MED HLDG LTD SHS (BMU)|4.66
20190510|G0750C108|AXTA|8918|AXALTA COATING SYS LTD COM SHS|25.98
20190510|G0750W203|AXGT|10411|AXOVANT GENE THERAPIES LTD COM|8.65
20190510|G0772R208|NTB|44|BANK OF NT BUTTERFIELD & SON|39.13
20190510|G10830100|BYSI|423|BEYONDSPRING INC ORD SHS (CYM)|14.69
20190510|G11196105|BHVN|94|BIOHAVEN PHARMACEUTICAL HLDG C|63.47
20190510|G1142P112|BCACW|288|BISON CAP ACQUISITION CORP WT |0.14
20190510|G16249107|BPY|18441|BROOKFIELD PPTY PARTNERS L P U|19.93
20190510|G16258108|BEP|100|BROOKFIELD RENEWABLE PARTNERS |30.92
20190510|G16962105|BG|18517|BUNGE LIMITED|53.17
20190510|G1757E113|CMCL|7383|CALEDONIA MNG CORP PLC SHS NEW|5.80
20190510|G2110U109|CHNR|1575|CHINA NATURAL RESOURCES, INC|1.80
20190510|G2113X134|CCCL|15|CHINA CERAMICS CO LTD USD SHS |1.17
20190510|G2161P108|SXTC|1535|CHINA SXT PHARMACEUTICALS INC |4.70
20190510|G2379F116|CNACW|4880|CONSTELLATION ALPHA CAP CORP W|0.08
20190510|G2519Y108|BAP|2764|CREDICORP LTD (COMM $5.00 PAR)|225.23
20190510|G2692M111|DDMXW|50000|DD3 ACQUISITION CORP WT EXP|0.25
20190510|G2788T103|DOGZ|2640|DOGNESS INTL CORP CL A COM (VG|3.33
20190510|G28365107|LYL|845|DRAGON VICTORY INTL LTD SHS (C|1.31
20190510|G29183103|ETN|103876|EATON CORP PLC (IRL)|80.96
20190510|G30401106|ENDP|24777|ENDO INTL PLC ORD SHS (IRL)|8.01
20190510|G31642104|CLPS|284|CLPS INCORPORATION|6.80
20190510|G3166L100|ESV|6660|ENSCO ROWAN PLC CL A (GBR)|12.14
20190510|G32030127|CLWT|83|EURO TECH HOLDINGS CO LTD NEW |4.70
20190510|G3206V100|ESTR|1340|ESTRE AMBIENTAL IN SHS (CYM)|1.06
20190510|G3323L100|FN|101|FABRINET ORD SHS (CYM)|58.64
20190510|G33856108|GSM|4|FERROGLOBE PLC ORD SHS (GBR)|2.15
20190510|G3682E192|FRO|1540|FRONTLINE LTD (BMU)|7.92
20190510|G3704F110|FFHL|1546|FUWEI FILMS HOLDINGS CO LTD SH|2.34
20190510|G3729B102|FORK|200|FULING GLOBAL INC SHS|2.01
20190510|G39108108|GTES|2336|GATES INDL CORP PLC SHS (GBR) |13.45
20190510|G3922B107|G|32|GENPACT LIMITED|36.07
20190510|G39637205|GOGL|1226|GOLDEN OCEAN GROUP LTD SHS NEW|5.34
20190510|G4027R104|DNJR|173|GOLDEN BULL LTD SHS (CYM)|5.60
20190510|G4412G101|HLF|72|HERBALIFE NUTRITION LTD|48.47
20190510|G4474Y214|JHG|438|HENDERSON GROUP PLC ORD SHS (J|22.50
20190510|G4617B105|HZNPXXXX|3911|HORIZON PHARMA PLC ORD SHS (IR|28.30
20190510|G46188101|HZNP|50|HORIZON THERAPEUTICS PUB LTD C|28.48
20190510|G4740B105|ICHR|199|ICHOR HLDGS LTD SHS (CYM)|23.01
20190510|G47791101|IR|167|INGERSOLL-RAND PLC ORD SHS (IR|121.54
20190510|G48833100|WFT|123474|WEATHERFORD INT'L PLC (IRELAND|0.38
20190510|G4887W128|HHHHW|999|WEALTHBRIDGE ACQUISITION LTD|0.09
20190510|G50871105|JAZZ|1983|JAZZ PHARMACEUTICALS PLC COM S|139.88
20190510|G5223X100|KXIN|1|KAIXIN AUTO HLDGS SHS (CYM)|2.94
20190510|G5269C101|KNSA|34|KINIKSA PHARMACEUTICALS LTD|14.43
20190510|G54050102|LAZ|18924|LAZARD LTD|37.91
20190510|G5463L113|LHCWS|200|LEO HLDGS CORP WT EXP|1.50
20190510|G5480U104|LBTYA|289|LIBERTY GLOBAL PLC SHS CL A|26.29
20190510|G5480U120|LBTYK|254|LIBERTY GLOBAL PLC SHS CL C (U|25.62
20190510|G5494J103|LIN|112816|LINDE PLC SHS (IRL)|173.35
20190510|G5509L101|LIVN|127|LIVANOVA PLC SHS (GBR)|70.90
20190510|G5753U120|MHPRA|180|MAIDEN HOLDINGS, LTD. PREF SHS|5.60
20190510|G5784H106|MANU|449|MANCHESTER UTD PLC NEW|18.82
20190510|G5785G107|MNK|28|MALLINCKRODT PUB LTD CO SHS (I|16.37
20190510|G5876H105|MRVL|1686|MARVELL TECH GROUP LTD|23.40
20190510|G60630103|MFCB|1673|MFC BANCORP LTD USD MFC SHS (C|14.20
20190510|G6095L109|APTV|184|APTIV PLC SHS (JEY)|77.91
20190510|G6333L101|ITRM|102|ITERUM THERAPEUTICS LTD|7.26
20190510|G6359F103|NBR|15858|NABORS INDS LTD (NEW) BERMUDA |3.89
20190510|G64335105|NEWA|988|NEWATER TECHNOLOGY INC. SHS (V|7.65
20190510|G6485P116|NFCU|29533|NEW FRONTIER CORP UNIT 1 COM &|10.28
20190510|G6485P124|NFCWS|6200|NEW FRONTIER CORP WT EXP 7/3/2|0.62
20190510|G65431101|NE|3480|NOBLE CORP PLC ORD SHS (UK)|2.62
20190510|G6564A105|NOMD|42|NOMAD FOODS LTD ORDINARY SHARE|21.37
20190510|G65772207|NAO|2074|NORDIC AMERN OFFSHORE LTD SHS |4.70
20190510|G66721104|NCLH|100|NORWEGIAN CRUISE LINE HLDGS LT|57.59
20190510|G6772P100|OMAD|6457|ONE MADISON CORP CLASS A (CYM)|10.22
20190510|G6772P126|OMADWS|533|ONE MADISON CORP WT EXP (CYM) |1.37
20190510|G68603136|PREPRG|507|PARTNERRE LTD|26.43
20190510|G68603151|PREPRI|50|PARTNERRE LTD RED PFD SHS SER |25.79
20190510|G7S00T104|PNR|564|PENTAIR PLC|37.71
20190510|G7185A102|PTGEF|900|PORTAGE BIOTECH INC. ORDINARY |0.10
20190510|G7306H101|PHCF|5283|PUHUI WEALTH INVT MGMT CO LTD |2.88
20190510|G7457R122|RBZ|4053|REEBONZ HLDG LTD UDS ORD SHS N|6.86
20190510|G7496G103|RNR|94|RENAISSANCERE HOLDINGS LTD|161.72
20190510|G7498P119|RNRPRE|1566|RENAISSANCERE HOLDGINGS LTD 5.|24.82
20190510|G7945M107|STX|34|SEAGATE TECH PLC (IRL)|47.57
20190510|G7998G106|SDRL|49281|SEADRILL LTD NEW SHS (BMU)|7.27
20190510|G80751129|SGOC|1|SGOCO GROUP LTD SHS NEW (CYM) |1.04
20190510|G81276100|SIG|45269|SIGNET JEWELERS LTD COM SHS|23.01
20190510|G8196D101|SG|16|SIRIUS INTL INS GROUP LTD COM |13.63
20190510|G8406F110|SSLJ|3497|SSLJ.COM LTD USD CL A ORD SHS |3.43
20190510|G8473T100|STE|123|STERIS PLC ORD SHS(IRL)|129.91
20190510|G85158106|STNE|32647|STONECO LTD CL A (CYM)|27.69
20190510|G8708A108|TZACW|105940|TENZING ACQUISITION CORP WT EN|0.18
20190510|G8708A116|TZAC|1101|TENZING ACQUISITION CORP USD O|10.19
20190510|G87110105|FTI|4|TECHNIPFMC PLC COM (GBR)|22.88
20190510|G8789K124|ABIL|6060|ABILITY INC SHS NEW (CYM)|1.35
20190510|G8807B106|TBPH|1010|THERAVANCE BIOPHARMA INC ORD S|22.01
20190510|G8827U100|TPRE|366|THIRD PT REINSURANCE LTD COM S|11.61
20190510|G8857R100|TBRG|325|THUNDER BRDG ACQUISITION LTD U|10.22
20190510|G88950137|TKKSR|600|TKK SYMPHONY ACQUISITION CORP |0.25
20190510|G8959N106|TOTA|382|TOTTENHAM ACQUISITION I LTD SH|10.22
20190510|G9078F123|TRTNPRA|1345|TRITON INTL LTD 8.5% CUM RED P|26.29
20190510|G9108L140|TNPPRD|361|TSAKOS ENERGY NAVIGATION LTD P|22.98
20190510|G9108L165|TNPPRF|1069|TSAKOS ENERGY NAVIGATION LTD|22.88
20190510|G9145A107|BROG|99|TWELVE SEAS INVT CO SHS AS PAR|10.09
20190510|G9310A114|UTSI|758|UTSTARCOM HOLDINGS CORP ORD SH|3.20
20190510|G9376R100|VVPR|11614|VIVOPOWER INTERNATIONAL PLC SH|1.26
20190510|G94184101|WAFU|1110|WAH FU ED GROUP LTD SHS (VGB) |4.00
20190510|G96629103|WLTW|101|WILLIS TOWERS WATSON PUB LTD C|175.00
20190510|H00263105|ACIU|2729|AC IMMUNE SA SHS (CHE)|5.19
20190510|H01301128|ALC|29891|ALCON INC. ORDINARY SHARES (CH|60.69
20190510|H17182108|CRSP|9861|CRISPR THERAPEUTICS AG NAMEN A|39.99
20190510|H2906T109|GRMN|91|GARMIN LTD COM STK (CH)|78.56
20190510|H42097107|UBS|169816|UBS GROUP AG ORD SHS (CHE)|12.12
20190510|H50430232|LOGI|555|LOGITECH INTERNATIONAL S.A .OR|38.57
20190510|L1995B107|CAAP|2802|CORPORACION AMER ARPTS S A|8.19
20190510|L5140P101|I|44|INTELSAT S A COM (LUX)|20.83
20190510|L6388F110|TIGO|980|MILLICOM INTL CELLULAR SA REG |56.00
20190510|L67359106|NEXA|17132|NEXA RES S A COM (LUX)|9.76
20190510|L72967109|OEC|69|ORION ENGINEERED CARBONS S.A.(|19.98
20190510|L8681T102|SPOT|5409|SPOTIFY TECHNOLOGY S A SHS (LU|134.83
20190510|M0854Q105|ALLT|4|ALLOT LTD ORD SHS|7.33
20190510|M15332121|ATTU|15193|ATTUNITY LTD. NEW ORDINARY SHA|23.42
20190510|M15629104|BCOM|1633|B COMMUNICATIONS LTD|1.88
20190510|M22465104|CHKP|3268|CHECK POINT SOFTWR TECHNLS LTD|117.78
20190510|M2361E203|CHEK|1297|CHECK-CAP LTD ORD SHS (ISR)|2.44
20190510|M25722105|CGEN|7363|COMPUGEN LTD|3.61
20190510|M2682V108|CYBR|358|CYBERARK SOFTWARE LTD. ORDINAR|126.62
20190510|M26895108|CYRN|2303|CYREN LTD|1.95
20190510|M3760D101|ESLT|56|ELBIT SYSTEMS LTD|136.78
20190510|M37605124|EMITF|9497|ELBIT IMAGING LTD SHS NEW NO P|0.89
20190510|M4130Y106|ENLV|658|ENLIVEX THERAPEUTICS LTD COM O|10.94
20190510|M47238106|GLMD|32300|GALMED PHARMACEUTICALS LTD. SH|7.31
20190510|M47364100|GMDA|50|GAMIDA CELL LTD (ISR)|7.78
20190510|M51363113|MLNX|4575|MELLANOX TECHNOLOGIES, LTD ORD|117.76
20190510|M56595107|IGLD|5971|INTERNET GOLD-GOLDEN LINES LTD|0.43
20190510|M5920A109|ICL|1847|ISRAEL CHEMICALS LTD (ISRAEL) |5.49
20190510|M6372Q113|KRNT|164|KORNIT DIGITAL LTD ORD SHS (IS|25.67
20190510|M6786D104|MAGS|485|MAGAL SECURITY SYSTEMS LTD-ORD|5.02
20190510|M7516K103|NVMI|222|NOVA MEASURING INSTRUMENTS LTD|27.45
20190510|M8216Q200|RWLK|7423|REWALK ROBOTICS LTD SHS NEW (I|3.10
20190510|M85548101|SSYS|126|STRATASYS LTD ORD SHS (ISRAEL)|23.97
20190510|M8694L103|SLGL|200|SOL-GEL TECHNOLOGIES LTD SHS (|7.18
20190510|M8791A109|OTIV|3323|ON TRACK INNOVATIONS LTD|0.53
20190510|M87915274|TSEM|329|TOWER SEMICONDUCTOR LTD ORD SH|18.17
20190510|M98068105|WIX|10043|WIX.COM LTD ORDINARY SHS|141.17
20190510|N14506104|ESTC|72613|ELASTIC N V USD SHS (NLD)|85.43
20190510|N20947102|CNVAF|1788|CNOVA N V (NETHERLANDS)|3.50
20190510|N22717107|CLB|2307|CORE LABS N.V.|58.73
20190510|N31738102|FCAU|42296|FIAT CHRYSLER AUTOMOBILES N V |14.76
20190510|N44821101|IFRX|32|INFLARX N V COM (NLD)|42.48
20190510|N47279109|INXN|2178|INTERXION HOLDING N.V ORD SHS |70.98
20190510|N6596X109|NXPI|43350|NXP SEMICONDUCTORS N V|100.33
20190510|P31076105|CPA|8284|COPA HOLDINGS, S.A. CL A COM (|97.35
20190510|P73684105|OSWWF|287|ONESPAWORLD HLDGS LTD WT EXP 0|3.80
20190510|Q56767108|MMSDF|17493|MACARTHUR MINERALS LTD ORDINAR|0.05
20190510|Q6519T109|NAKD|237359|NAKED BRAND GROUP LTD ORD SHS |0.26
20190510|Q7352P105|PNGZF|2600|PARINGA RES LTD ORD SHS (AUS) |0.12
20190510|Q8922K105|TDLAF|9290|TBG DIAGNOSTICS LTD (AUSTRALIA|0.03
20190510|V0393H103|AZRE|689|AZURE PWR GLOBAL LTD SHS (MUS)|11.09
20190510|Y1771G201|CMREPRE|949|COSTAMARE INC PFD SER E (MARSH|24.95
20190510|Y1968P121|DAC|345|DANAOS CORPORATION SHS NEW (MH|10.40
20190510|Y2066G112|DSXPRB|346|DIANA SHIPPING INC PERP PFD 8.|24.29
20190510|Y2109Q705|DRYS|5018|DRYSHIPS INC COM PAR NEW (MHL)|3.91
20190510|Y2187A143|EGLE|198|EAGLE BULK SHIPPING INC SHS NE|5.31
20190510|Y2687W108|GLOP|691|GASLOG PARTNERS LP UNIT LTD PA|20.36
20190510|Y2687W124|GLOPPRB|1649|GASLOG PARTNERS LP PERP PREF U|23.31
20190510|Y2687W132|GLOPPRC|951|GASLOG PARTNERS LP PERP PREF U|23.78
20190510|Y27265407|GLBS|9421|GLOBUS MARITIME LIMITED COM (M|2.94
20190510|Y2745C110|GMLPP|1174|GOLAR LNG PARTNERS LP REDEEMAB|24.90
20190510|Y37828111|HUNTF|29|HUNTER MARITIME ACQUISITION CO|8.11
20190510|Y48125101|KNOP|41|KNOT OFFSHORE PARTNERS LP COM |19.23
20190510|Y62151108|NMCI|49|NAVIOS MARITIME CONTAINERS LP |2.39
20190510|Y62159143|NNA|14146|NAVIOS MARITIME ACQUISITION CO|6.97
20190510|Y62267102|NMM|650|NAVIOS MARITIME PARTNERS L.P. |0.92
20190510|Y6728Q202|PRGNF|15742|PARAGON SHIPPING INC CL A NEW |.
20190510|Y67305105|DCIX|11123|PERFORMANCE SHIPPING INC COM (|1.14
20190510|Y71726106|PXS|12|PYXIS TANKERS INC COM|1.15
20190510|Y73760301|SHIP|25453|SEANERGY MARITIME HOLDINGS COR|1.85
20190510|Y7388L129|SBPRC|628|SAFE BULKERS, INC CUM RED PERP|21.70
20190510|Y75638141|SSWPRI|2329|SEASPAN CORP FIXED/FLTG PERP P|24.80
20190510|Y8162K204|SBLK|15870|STAR BULK CARRIERS CORP SH PAR|7.98
20190510|Y8564W103|TK|2299|TEEKAY CORPORATION (MARSHALL I|4.20
20190510|Y8565J101|TOO|61|TEEKAY OFFSHORE PARTNERS LP CO|1.30
20190510|Y8565J176|TOOPRE|250|TEEKAY OFFSHORE PART (MARSHALL|19.45
20190510|000304105|AACAY|2692|AAC TECHNOLOGIES HOLDINGS INC |5.85
20190510|000307108|AAC|190|AAC HLDGS INC COM STK (NV)|1.90
20190510|000361105|AIR|490|A A R CORP|33.67
20190510|00090Q103|ADT|901|ADT INC DEL|6.35
20190510|000957100|ABM|4558|ABM INDUSTRIES INC|38.18
20190510|001055102|AFL|9545|AFLAC INC|50.49
20190510|00109C103|ASGLY|54469|AGC INC (JAPAN)|6.43
20190510|00123Q104|AGNC|1111|AGNC INVT CORP COM|17.40
20190510|00123Q500|AGNCN|1178|AGNC INVT CORP DEP SHS REPSTG |25.89
20190510|00130H105|AES|102516|THE AES CORPORATION|16.12
20190510|001317205|AAGIY|318|AIA GROUP LTD SPONSORED ADR HO|39.89
20190510|001430107|AISSF|10093|AIS RES LTD COM (BHS)|0.05
20190510|001448109|AITB|626|AIT THERAPEUTICS INC|5.70
20190510|00162Q205|EQL|777|ALPS ETF TR EQUAL SECTOR WEIGH|72.51
20190510|00162Q460|ACES|9126|ALPS ETF TR CLEAN ENERGY ETF|28.20
20190510|00162Q478|DTEC|4587|ALPS ETF TR DISRUPTIVE TECHNOL|29.64
20190510|00162Q528|RFDA|204|ALPS ETF TR RIVERFRONT DYNAMIC|32.19
20190510|00162Q643|SGDM|1285|ALPS ETF SPROTT GOLD MINERS ET|17.60
20190510|00162Q866|AMLP|115406|ALPS ETF TR ALERIAN MLP ETF|9.57
20190510|001642107|ACFL|255|AMC FINANCIAL HLDGS INC|0.46
20190510|00165C104|AMC|500|AMC ENTMT HLDGS INC CL A COM S|13.63
20190510|00175J107|POWW|275|AMMO INC|2.70
