SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200131|438550303|HOKCY|2325|HONG KONG&CHINA GAS LTD ADRNEW|1.93
20200131|43858F109|HKXCY|8900|Hong Kong Exchanges & Clearing|33.43
20200131|440452100|HRL|14564|HORMEL FOODS CORPORATION|47.88
20200131|440543106|HOSS|81958|HORNBECK OFFSHORE SVCS INC|0.11
20200131|44148G105|HOTH|3075|HOTH THERAPEUTICS INC COM|4.60
20200131|44267D107|HHC|25|HOWARD HUGHES CORP COM STK (DE|123.65
20200131|443251103|HOCPY|401|HOYA CORP SPONSORED ADR (JAPAN|96.71
20200131|443300306|HEOFF|55|H2O INNOVATION INC ORDINARY SH|0.71
20200131|443304100|HNP|2347|HUANENG PWR INTL ADR(40 ORD-N)|19.48
20200131|443787205|HSON|4|HUDSON GLOBAL INC COM NEW|12.01
20200131|444144109|HDSN|12006|HUDSON TECHNOLOGIES INC|0.84
20200131|448055103|HUSKF|12|HUSKY ENERGY INC|6.78
20200131|448629113|HYCTW|30|HYCROFT MNG CORP|0.07
20200131|449001106|HYDI|100|HYDROMER INC COM STK|1.01
20200131|44905A101|HYHDF|207|HYDRO66 HLDGS CORP (UNTD.RP.CA|0.15
20200131|44915H104|HYSR|5852030|HYPERSOLAR INC COM STK (NV)|.
20200131|449162304|HYSNY|537|HYSAN DEVELOPMENT LTD SP ADR|7.38
20200131|44931J100|ICTV|10000|ICTV BRANDS INC. COMMON STOCK |.
20200131|44949K107|IEHC|161|IEH CORP|22.00
20200131|44951N106|IDWM|995|IDW MEDIA HLDGS INC CL B|10.96
20200131|44974L103|IMV|5238|IMV INC (CANADA)|4.63
20200131|44984F104|IVOB|6114|INVO BIOSCIENCE INC COM STK (N|0.25
20200131|44987J103|IOOFY|400|IOOF HLDGS LTD|11.30
20200131|45031U705|STARPRG|676|ISTAR INC 7.65% SER G RDM PFD |25.62
20200131|45031U804|STARPRI|156|ISTAR INC PFD SER I|25.50
20200131|45033E105|ITCB|1969|ITAU CORPBANCA SPONSORED ADR|7.51
20200131|45069P107|ITVPY|54|ITV plc Unsponsored ADR (UK)|17.94
20200131|45074L109|IMTL|61759|IMAGE PROTECT INC COM|.
20200131|450828207|IBKCP|920|IBERIABANK CORP DEP SHS REPSTG|27.98
20200131|450913108|IAG|2120|IAMGOLD CORP|2.99
20200131|451033203|IBIO|14915|IBIO INC COM NEW|0.29
20200131|45104G104|IBN|964|ICICI BANK LTD ADS(RP 2EQTY SH|14.73
20200131|451100101|IEP|444|ICAHN ENTERPRISES L.P|64.22
20200131|45113Y104|ICLK|764|ICLICK INTERACTIVE ASIA GROUP |3.53
20200131|45166V106|IDEX|3248|IDEANOMICS INC COM|0.62
20200131|45168D104|IDXX|34|IDEXX LABORATORIES CORP|283.73
20200131|45174Y100|BILZF|670|IGNITE INTL BRANDS LTD COM (CA|1.05
20200131|452465206|IMBI|120|IMEDIA BRANDS INC COM NEW|3.83
20200131|45250A109|ADTFF|9000|IMETAL RES INC COM (CANADA)|0.08
20200131|45250H104|IPNFF|1054|IMAGINATION PK TECHNOLOGIES IN|0.03
20200131|45250L105|IMEXF|975|IMAGIN MED INC COM (CDA)|0.05
20200131|45250W101|IMIMF|14|IMC INTL MNG CORP (CANADA)|0.31
20200131|45254C200|IMNPQ|63883|IMMUNE PHARMACEUTICALS INC COM|.
20200131|45257L108|IMMP|184435|IMMUTEP LTD SPONSORED ADR (AUS|2.32
20200131|45258J102|IMVT|5736|IMMUNOVANT INC|15.60
20200131|45259A209|NACP|6547|IMPACT SHS FDS I TR NAACP MINO|23.79
20200131|45259A308|SDGA|221|IMPACT SHS FDS I TR SUS DEV GO|21.84
20200131|452833205|IHLDY|221|IMPERIAL LOGISTICS LIMITED AME|3.59
20200131|453038408|IMO|15690|IMPERIAL OIL LTD|24.42
20200131|453204109|PI|5783|IMPINJ INC COM|34.05
20200131|45327U203|IMII|3370|INCEPTION MNG INC COM NEW|0.05
20200131|453415309|ICD|419|INDEPENDENCE CONTRACT DRILLING|0.75
20200131|45408X308|IGC|135|INDIA GLOBALIZATON CAPITAL, IN|0.65
20200131|454089103|IFN|136|INDIA FUND INC (THE)|20.45
20200131|45409B107|QAI|666|IQ HEDGE MULTI-STRATEGY COMPOS|30.78
20200131|45409B206|MCRO|369|IQ HEDGE GLOBAL MACRO ETF|26.45
20200131|45409B305|QLS|42|INDEXIQ ETF TR IQ HEDGE LONG/S|23.04
20200131|45409B388|CLRG|480|INDEXIQ ETF TR IQ CHAIKIN US L|26.81
20200131|45409B396|CSML|496|INDEXIQ ETF TR CHAIKIN US SMAL|26.80
20200131|45409B404|QED|36|INDEXIQ ETF TRIQ HEDGE EVENT D|21.84
20200131|45409B511|QGTA|107|INDEXIQ ETF TR IQ LEADERS GTAA|25.27
20200131|45409B552|HFXE|2994|INDEXIQ IQ 50 PERCENT HEDGED F|20.73
20200131|45409F819|ULTR|1189|INDEXIQ ACTIVE ETF TR IQ ULTRA|50.24
20200131|45409F827|MMIT|676|INDEXIQ ACTIVE ETF TR IQ MACKA|26.32
20200131|45409F843|MMIN|1084|INDEXIQ ACTIVE ETF TR IQ MACKA|26.74
20200131|45567S108|IDGBF|1|INDIGO BOOKS & MUSIC INC|3.08
20200131|45580E102|INQD|19135|INDOOR HARVEST CORP|.
20200131|45580N102|INDXF|200|INDUS HLDGS INC (CANADA)|0.48
20200131|45662N103|IFNNY|9|INFINEON TECH AG ADS(REP1 ORD)|22.49
20200131|45672B305|IFJPY|1434|INFORMA PLC SPONSORED ADR (JEY|20.60
20200131|456837103|ING|25667|ING GROEP NV ADS (BEAR DEP RCT|11.16
20200131|456837509|ISG|35769|ING GROEP, N.V. PERPETUAL DENT|26.23
20200131|45684W107|INGIY|169|INGENICO GROUP AMERICAN DEPOSI|23.25
20200131|45687D106|JOYY|2119|INFUSIVE US TR COMPOUNDING GLO|25.93
20200131|45720M105|INTI|305125|INHIBITOR THERAPEATICS INC|0.07
20200131|457637106|IMLFF|27461|INMED PHARMACEUTICALS INC ORD |0.27
20200131|45765U103|NSIT|29|INSIGHT ENTERPRISES INC|66.69
20200131|45773H201|INO|157786|INOVIO PHARMACEUTICALS, INC. N|4.66
20200131|45773Y105|INWK|400|INNERWORKINGS INC COM STK|4.53
20200131|45774N108|IPHS|42|INNOPHOS HOLDINGS, INC COM STK|31.98
20200131|45780T206|IPOOF|27778|INPLAY OIL CORP COM (CANADA)|0.47
20200131|45781P104|INND|126367|INNERSCOPE HEARING TECHNOLOGIE|.
20200131|45781U103|INST|1|INSTRUCTURE INC COM STK (DE)|48.48
20200131|45781V101|IIPR|320|INNOVATIVE INDL PPTYS INC COMM|93.49
20200131|45781V200|IIPRPRA|76|INNOVATIVE INDL PPTYS INC|31.30
20200131|45781W109|INSI|4538|INSIGHT SELECT INCOME FD COM (|20.65
20200131|45782A304|NSPX|19948|INSPYR THERAPEUTICS INC COM PA|.
20200131|45782B104|INSG|19800|INSEEGO CORP COM STK (DE)|6.96
20200131|45782C102|FFTY|77|INNOVATOR ETFS TR IBD 50 ETF (|36.08
20200131|45782C300|UJAN|689|INNOVATOR ETFS TR S&P 500 ULTR|28.10
20200131|45782C409|BJAN|12308|INNOVATOR ETFS TR S&P 500|29.51
20200131|45782C466|NJAN|74|INNOVATOR ETFS TR NASDAQ 100 P|35.59
20200131|45782C474|KJAN|9134|INNOVATOR ETFS TR RUSSELL 2000|26.62
20200131|45782C516|EJAN|80657|INNOVATOR ETFS TR MSCI EMERG M|26.46
20200131|45782C524|IJAN|29284|INNOVATOR ETFS TR MSCI EAFE PW|24.42
20200131|45782C532|UDEC|416|INNOVATOR ETFS TR S&P 500 ULTR|26.81
20200131|45782C540|PDEC|239|INNOVATOR ETFS TR S&P 500 PWR |26.98
20200131|45782C557|BDEC|1317|INNOVATOR ETFS TR S&P 500 BUFF|27.24
20200131|45782C599|KOCT|958|INNOVATOR ETFS TR RUSSELL 2000|25.28
20200131|45782C615|NOCT|57|INNOVATOR ETFS TR NASDAQ 100 P|32.70
20200131|45782C664|BSEP|1822|INNOVATOR ETFS TR S&P 500 BUFF|26.16
20200131|45782C672|UAUG|293|INNOVATOR ETFS TR S&P 500 ULTR|25.92
20200131|45782C714|EJUL|314|INNOVATOR ETFS TR MSCI EMERGIN|25.59
20200131|45782C730|UJUN|264|INNOVATOR ETFS TR S&P 500 ULTR|26.22
20200131|45782C862|LOUP|30|INNOVATOR ETFS TR LOUP FRONTIE|28.38
20200131|45782D100|IPIX|37757|INNOVATION PHARMACEU|0.07
20200131|45782T105|INMB|1896|INMUNE BIO INC COM ACCD INV|4.75
20200131|45783G201|EPRF|13680|INNOVATOR S&P INVESTMENT GRADE|24.60
20200131|458140100|INTC|2282|INTEL CORP;COM USD0.001|66.47
20200131|458173309|IPCIF|10786|INTELLIPHARMACEUTICS INTL INC |0.16
20200131|45822R101|IGXT|1280302|INTELGENX TECHNOLOGIES CORP CO|0.36
20200131|45824Q101|IGAP|1|INTEGRITY APPLICATIONS INCORPO|0.40
20200131|45825Q100|IGPK|6343|INTEGRATED CANNABIS SOLUTIONS,|.
20200131|45826J105|NTLA|4363|INTELLIA THERAPEUTICS INC COM |12.57
20200131|45826P200|INTV|2127|INTEGRATED VENTURES INC COM|0.01
20200131|45841N107|IBKR|1|INTERACTIVE BROKERS GROUP, INC|48.58
20200131|45845P108|ICPT|93|INTERCEPT PHARMACEUTICALS INC |92.28
20200131|45857P806|IHG|178|INTERCONTINENTAL HOTELS GROUP |61.61
20200131|45885A409|INAP|759|INTERNAP CORPORATION COMMON ST|1.05
20200131|458977402|ITMSF|5332|INTERMAP TECHNOLOGIES CORP|0.26
20200131|459200101|IBM|35000|INTL BUSINESS MACHINES CORP|136.77
20200131|459506101|IFF|169|INTL FLAVORS & FRAGRANCES|132.97
20200131|459506309|IFFT|432|INTERNATIONAL FLAVORS & FRAGRA|49.19
20200131|459820106|ILHMF|23077|INTERNATIONAL LITHIUM CORP. OR|0.04
20200131|460378201|ISCO|4126|INTERNATIONAL STEM C|0.90
20200131|46050R102|THM|27892|INTERNATIONAL TOWER HILL MINES|0.55
20200131|46090A101|PSR|339|INVESCO ACTIVELY|98.26
20200131|46090A200|PSMB|1229|INVESCO ACT MNG ETF TR BAL MUL|14.19
20200131|46090A309|PSMC|49|INVESCO ACT MNG ETF TR CONSERV|12.94
20200131|46090A408|PSMG|175|INVESCO ACTIVELY MANAGED ETF T|15.06
20200131|46090A804|GTO|1812|INVESCO ACTIVELY MANAGED ETF T|55.17
20200131|46090A879|VRIG|9100|INVESCO ACTIVELY MANAGED ETF F|25.00
20200131|46090E103|QQQ|168673|INVESCO QQQ TR|222.60
20200131|46090N103|FXA|13701|INVESCO CURRENCYSHARES AUSTRAL|67.21
20200131|46121E205|INTZ|700|INTRUSION INC NEW|5.83
20200131|46122T102|XON|14403|INTREXON CORP COM STK (VA)|4.85
20200131|46131B506|IVRPRC|72|INVESCO MTG CAP INC|27.21
20200131|46131M106|VGM|693|INVESCO TR INVT GRADE MUNS COM|13.27
20200131|46131T101|VTN|76|INVESCO TR INVT GRADE NEW YORK|14.00
20200131|46132E103|VKI|4836|INVESCO ADVANTAGE MUN INC TR I|11.53
20200131|46132H106|VCV|100|INVESCO CALIFORNIA VAL MUNI IN|13.20
20200131|46132P108|IIM|2521|INVESCO VALUE MUNI INCM TR COM|15.79
20200131|46132X101|OIA|1464|INVESCO MUNI INCM OPPORT TRUST|8.07
20200131|46134L105|ISTR|182|INVESTAR HLDG CORP COM STK (LA|22.83
20200131|46137V100|PPA|20668|INVESCO EXCHANGE-TRADED FD TR |72.20
20200131|46137V241|SPHQ|2093|INVESCO EXCHANGE-TRADED FD TR |37.12
20200131|46137V258|RPV|27|INVESCO EXCHANGE-TRADED FD TR |66.53
20200131|46137V456|XMVM|1498|INVESCO ETF FD TR INVESCO S&P |34.43
20200131|46137V464|XMMO|20607|INVESCO EXCHANGE-TRADED FD TR |63.50
20200131|46137V480|XSVM|192|INVESCO S&P SMALLCAP VALUE WIT|32.50
20200131|46137V498|XSMO|1471|INVESCO S&P SMALLCAP MOMENTUM |40.55
20200131|46137V530|PNQI|89|INVESCO NASDAQ INTERNET ETF|147.74
20200131|46137V563|PEY|7599|INVESCO EXCHANGE-TRADED FD TR |18.79
20200131|46137V589|PSP|138849|INVESCO EXCHANGE-TRADED FD TR |12.90
20200131|46137V597|PRFZ|815|INVESCO FTSE RAFI US 1500 SMAL|133.96
20200131|46137V605|DJD|957|INVESCO EXCHANGE-TRADED FD TR |38.71
20200131|46137V613|PRF|339|INVESCO EXCHANGE-TRADED FD TR |126.56
20200131|46137V621|PGF|9672|INVESCO EXCHANGE-TRADED FD TR |19.00
20200131|46137V639|PSJ|77|INVESCO EXCHANGE-TRADED FD TR |102.35
20200131|46137V647|PSI|916|INVESCO EXCHANGE-TRADED FD TR |69.02
20200131|46137V662|PJP|61|INVESCO EXCHANGE-TRADED FD TR |63.52
20200131|46137V688|PXQ|48|INVESCO EXCHANGE-TRADED FD TR |63.34
20200131|46137V753|PBJ|2|INVESCO EXCHANGE-TRADED FD TR |33.68
20200131|46137V811|PTF|128|INVESCO EXCHANGE-TRADED FD TR |82.33
20200131|46137V860|PFI|441|INVESCO EXCHANGE-TRADED FD TR |40.87
20200131|46138E164|PSCE|1639|INVESCO S&P SMALLCAP ENERGY ET|5.94
20200131|46138E198|XMLV|68|INVESCO ETF TR II S&P MIDCAP L|54.49
20200131|46138E214|IDHQ|1561|INVESCO ETF TF II S&P INTL DEV|25.92
20200131|46138E230|IDLV|3417|INVESCO ETF II S&P INTL DEV LO|34.41
20200131|46138E248|IDHD|2038|INVESCO ETF TR II S&P INTL DEV|28.21
20200131|46138E297|EELV|7703|INVESCO ETF TR II S&P EMERGING|22.64
20200131|46138E354|SPLV|147|INVESCO ETF TR II S&P 500 LOW |60.56
20200131|46138E396|SPVU|161|INVESCO ETF TR II S&P 500 ENHA|37.10
20200131|46138E404|PCEF|6073|INVESCO CEF INCOME COMPOSITE E|23.49
20200131|46138E453|PBSM|10|INVESCO ETF TR II PUREBETA MSC|28.46
20200131|46138E461|PBUS|14|INVESCO ETF TR II PUREBETA MSC|32.80
20200131|46138E479|PBEE|8|INVESCO ETF TR II PUREBETA FTS|24.49
20200131|46138E487|PBDM|30|INVESCO ETF TR II PUREBETA FTS|24.83
20200131|46138E495|PBTP|8|INVESCO ETF TR II PUREBETA 0-5|25.04
20200131|46138E511|PGX|362|INVESCO ETF TR II PFD ETF|15.09
20200131|46138E628|KBWB|883514|INVESCO ETF TR II KBW BANK ETF|55.07
20200131|46138E636|PICB|161|INVESCO ETF TR II INTL CORP BD|27.25
20200131|46138E651|PIO|919|INVESCO EXCHANGE-TRADED FD TR |31.83
20200131|46138E669|PGHY|5650|INVESCO ETF TR II GLOBAL SHORT|22.89
20200131|46138E693|PFIG|806|INVESCO ETF TR II FUNDAMENTAL |26.52
20200131|46138E727|PXH|58|INVESCO ETF TR II FTSE RAFI EM|21.14
20200131|46138E743|PXF|11810|INVESCO IFTSE RAFI DEV MKTS EX|41.58
20200131|46138E784|PCY|9428|INVESCO FD TR II EMERGING MKTS|29.76
20200131|46138E800|CQQQ|455372|INVESCO EXCHANGE-TRADED FD TR |53.00
20200131|46138E875|PIZ|69121|INVESCO EXCHANGE-TRADED FD TR |29.28
20200131|46138G102|XSLV|13490|INVESCO ETF TR II S&P SMALLCAP|50.42
20200131|46138G300|XSHQ|146|INVESCO ETF TR II S&P SMALLCAP|28.45
20200131|46138G508|BKLN|144|INVESCO ETF TR II SR LN ETF|22.66
20200131|46138G748|OQAL|61|OPPENHEIMER REV WEIGHTED ETF|32.82
20200131|46138G763|OVOL|1345|INVESCO EXCHANGE-TRADED FD TR |32.67
20200131|46138G821|REDV|605|INVESCO EXCHANGE-TRADED FD TR |22.78
20200131|46138G847|PBD|1752|INVESCO ETF TR II GLOBAL CLEAN|14.97
20200131|46138G870|VRP|124|INVESCO ETF TR II VAR RATE PFD|26.05
20200131|46138G888|CLTL|105|INVESCO ETF TR II TREAS COLLAT|105.57
20200131|46138J478|BSMT|3410|INVESCO BULLETSHARES 2029 MUNI|25.44
20200131|46138J486|BSMS|11|INVESCO BULLETSHARES 2028 MUNI|25.51
20200131|46138J494|BSMR|2|INVESCO BULLETSHARES 2027 MUNI|25.44
20200131|46138J502|BSCK|678|INVESCO ET SELF IDXD FD TR BUL|21.26
20200131|46138J510|BSMQ|75|INVESCO BULLETSHARES 2026 MUNI|25.48
20200131|46138J528|BSMP|2674|INVESCO BULLETSHARES 2025 MUNI|25.48
20200131|46138J536|BSMO|1204|INVESCO BULLETSHARES 2024 MUNI|25.37
20200131|46138J544|BSMN|2290|INVESCO|25.29
20200131|46138J551|BSMM|4019|INVESCO BULLETSHARES 2022 MUNI|25.21
20200131|46138J569|BSML|7|INVESCO BULLETSHARES 2021 MUNI|25.16
20200131|46138J577|BSCT|14712|INVESCO INDEX FD TR BULLETSHAR|20.54
20200131|46138J585|BSJR|4494|INVESCO INDX TR|25.42
20200131|46138J593|OMFS|2342|INVESCO EXCHANGE-TRADED SELF-I|27.48
20200131|46138J619|OMFL|136|INVESCO EXCHANGE-TRADED SELF-I|32.59
20200131|46138J635|BSJQ|93|INVESCO ETSF FD TR BULLETSHARE|26.01
20200131|46138J643|BSCS|420|INVESCO ETF FD TR INVESCO BULL|22.42
20200131|46138J650|BSDE|20259|INVESCO ETF SELF INDEXED FD TR|26.64
20200131|46138J668|BSCE|1270|INVESCO ET SELF INDEXED FD TR |26.35
20200131|46138J676|BSBE|184|INVESCO ETF SELF INDEXED BULLE|26.10
20200131|46138J700|BSCL|5769|INVESCO ET SELF IDXD FD TR BUL|21.27
20200131|46138J734|IUSS|377|INVESCO EXCH-TRADED SELF INDX |24.56
20200131|46138J775|DEF|27496|INVESCO ET SELF IDXD FD TR DEF|57.32
20200131|46138J783|BSCR|1682|INVESCO ET SELF IDXD FD TR BUL|21.26
20200131|46138J809|BSJL|86816|INVESCO ET SELF IDXD FD TR BUL|24.63
20200131|46138J817|BSJP|76101|INVESCO ET SF IDXD FD TR BULLE|24.60
20200131|46138J825|BSCP|124287|INVESCO ET SELD IDXD FD TR BUL|21.71
20200131|46138J833|BSJO|20256|INVESCO ET SELF IDXD FD TR BUL|25.31
20200131|46138J858|BSJN|19111|INVESCO ET SELF IDXD FD TR BUL|26.03
20200131|46138J874|BSJM|18008|INVESCO ET SELF IDXD FD TR BUL|24.37
20200131|46138K103|FXE|129|INVESCO CURRENCYSHARES EURO TR|104.50
20200131|46138T104|FXC|49|INVESCO CURRENCYSHARES CANADIA|74.81
20200131|46138W107|FXY|300|INVESCO CURRENCYSHARES JAPANES|87.17
20200131|46139W106|IEMD|3|INVESCO EXCH-TRD SELF-INDX FD |25.84
20200131|46139W205|IEMV|128|INVESCO EXCH-TRD SELF-INDX FD |26.93
20200131|46139W403|IHYV|59|INVESCO EXCH-TRD SELF-INDX FD |24.87
20200131|46139W502|IIGD|825|INVESCO EXCH-TRD SELF-INDEXED |26.49
20200131|46139W601|IIGV|329|INVESCO EXCH-TRD SELF-INDXED F|27.54
20200131|46139W700|IMFC|6|INVESCO SELF-INDEXED MULTI-FAC|26.12
20200131|46139W809|IMFP|2100|INVESCO EXCH TRD SELF-INDX FD |26.36
20200131|46140H106|DBA|7872|INVESCO DB MULTI SECTOR COMDT |15.74
20200131|46140H304|DBE|7826|INVESCO DB MULTI-SECTOR CMDT T|12.81
20200131|46140H403|DBO|828|INVESCO DB MULTI-SECTOR CMDTY |9.27
20200131|46140H502|DBP|539|INVESCO DB MULTI-SECTOR CMDT T|42.82
20200131|46140H700|DBB|617|INVESCO DB MULTI-SECTOR CMDT T|14.18
20200131|46141D104|UDN|5606|INVESCO DB US DOLLAR INDEX TR |20.17
20200131|46141D203|UUP|12302|INVESCO DB US DOLLAR INDEX TR |26.39
20200131|46183W101|INVU|391958|INVESTVIEW INC COM STK (NV)|0.03
20200131|46183X802|IVITF|31455|INVICTUS MD STRATEGIES CORP|0.12
20200131|46185L103|NVTA|29336|INVITAE CORP COM|19.56
20200131|46186M407|NVIV|762|INVIVO THERAPEUTICS HOLDINGS C|0.24
20200131|462044207|IO|161541|ION GEOPHYSICAL CORPORATION NE|5.74
20200131|462222100|IONS|6|IONIS PHARMACEUTICALS INC COM |59.55
20200131|46225M103|IOTC|2564|IOTA COMMUNICATIONS INC COM|0.30
20200131|462260100|IOVA|1334|IOVANCE BIOTHERAPEUTICS INC CO|22.45
20200131|46266A109|IRMD|118|IRADIMED CORP COM|25.85
20200131|46267X108|IQ|5058|IQIYI INC SPONSORED ADR (CYM) |22.43
20200131|462684101|IRIX|97|IRIDEX CORP|2.67
20200131|462726100|IRBT|4848|IROBOT CORPORATION|50.36
20200131|46428R107|GSG|2760|ISHARES S&P GSCI CMDITY-INDEXE|14.68
20200131|464286103|EWA|18118|ISHARES MSCI AUSTRALIA ETF|22.83
20200131|464286145|FM|1678|ISHARES INC MSCI FRONTIER 100 |30.74
20200131|464286210|HYXU|172|ISHARES GLOBAL EX USD HIGH YIE|50.92
20200131|464286251|CEMB|570|ISHARES J.P. MORGAN EM CORPORA|52.50
20200131|464286301|EWK|86|ISHARES INC MSCI BELGIUM ETF|19.47
20200131|464286392|URTH|3783|ISHARES MSCI WORLD ETF|99.44
20200131|464286400|EWZ|10343|ISHARES INC MSCI BRAZIL ETF|44.81
20200131|464286426|EEMA|268|ISHARES MSCI EMERGING MARKETS |68.10
20200131|464286525|ACWV|169|ISHARES EDGE MSCI MINIMUM VOLA|98.10
20200131|464286608|EZU|4539|ISHARES INC MSCI EUROZONE ETF |41.19
20200131|464286624|THD|817|ISHARES INC MSCI THAILAND ETF |79.84
20200131|464286657|BKF|134513|ISHARES INC MCSI BRIC INDEX FD|43.78
20200131|464286665|EPP|1163|ISHARES INC|45.92
20200131|464286707|EWQ|10359|ISHARES MSCI FRANCE ETF|31.85
20200131|464286715|TUR|2938|ISHARES MSCI TURKEY ETF|27.97
20200131|464286756|EWD|39941|ISHARES INC MSCI SWEDEN ETF|32.43
20200131|464286764|EWP|1183|ISHARES INC MSCI SPAIN ETF|28.47
20200131|464286780|EZA|24|ISHARES MSCI SOUTH AFRICA ETF |46.02
20200131|464286806|EWG|84|ISHARES MSCI GERMANY ETF|29.02
20200131|464286814|EWN|1634|ISHARES MSCI NETHERLNDS ETF|33.33
20200131|464286822|EWW|670926|ISHARES INC MSCI MEXICO ETF|46.77
20200131|464286871|EWH|70|ISHARES MSCI HONG KONG ETF|23.38
20200131|464287150|ITOT|12357|ISHARES CORE S&P TOTAL U.S. ST|73.89
20200131|464287168|DVY|16|ISHARES TR|105.41
20200131|464287184|FXI|17623|ISHARES TR|40.69
20200131|464287192|IYT|44963|ISHARES TR TRANSN AVERAGE ETF |194.38
20200131|464287200|IVV|364|ISHARES CORE S&P 500 ETF|329.09
20200131|464287234|EEM|12070|ISHARES MSCI EMERGING MARKETS |42.98
20200131|464287325|IXJ|7799|ISHARES GLOBAL HEALTHCARE ETF |68.95
20200131|464287341|IXC|1552|ISHARES TR GLOBAL ENERGY ETF|28.76
20200131|464287390|ILF|3288|ISHARES LATIN AMERICA 40 ETF|32.05
20200131|464287432|TLT|365867|ISHARES BARCLAYS 20+ YEAR TREA|144.58
20200131|464287440|IEF|21032|ISHARES BARCLAYS|113.47
20200131|464287457|SHY|606|ISHARES BARCLAYS 1-3 YEAR TREA|85.01
20200131|464287515|IGV|8911|ISHARES EXPANDED TECH-SOFTWARE|253.31
20200131|464287523|SOXX|1556|ISHARES PHLX SEMICONDUCTOR ETF|252.05
20200131|464287549|IGM|137|ISHARES EXPANDED TECH SECTOR E|255.64
20200131|464287556|IBB|43465|ISHARES NASDAQ BIOTECHNOLOGY E|115.54
20200131|464287564|ICF|342|ISHARES TR|120.11
20200131|464287598|IWD|28282|ISHARES RUSSELL 1000 VAL ETF|135.96
20200131|464287614|IWF|10287|ISHARES RUSSELL 1000 GR ETF|183.11
20200131|464287622|IWB|548|ISHARES RUSSELL 1000 INDEX ETF|181.85
20200131|464287655|IWM|716916|ISHARES RUSSELL 2000 ETF|163.93
20200131|464287663|IUSV|272|ISHARES CORE S&P U.S. VALUE ET|62.43
20200131|464287671|IUSG|331|ISHARES CORE S&P U.S GROWTH ET|70.34
20200131|464287697|IDU|1878|ISHARES TR RUSSELL 3000 ETF|172.93
20200131|464287713|IYZ|28576|ISHARES DJ US TELECOM ETF|29.67
20200131|464287721|IYW|250|ISHARES DJ US TECH ETF|248.48
20200131|464287739|IYR|83303|ISHARES TR|95.73
20200131|464287754|IYJ|1|ISHARES TR|170.77
20200131|464287796|IYE|6110|ISHARES TR|29.40
20200131|464287838|IYM|1359|ISHARES TR|92.73
20200131|464287846|IYY|235|ISHARES TR|162.58
20200131|464287861|IEV|491|ISHARES TR EUROPE ETF|46.21
20200131|464288117|IGOV|490|ISHARES 1-3 INTERNATIONAL TREA|50.39
20200131|464288158|SUB|4585|ISHARES SHORT-TERM NATIONAL MU|107.34
20200131|464288182|AAXJ|1124|ISHARES MSCI ALL COUNTRY ASIA |70.37
20200131|464288224|ICLN|61393|ISHARES|12.31
20200131|464288257|ACWI|2|ISHARES MSCI ACWI ETF|79.51
20200131|464288265|TOK|504|ISHARES MSCI KOKUSAI ETF|74.27
20200131|464288273|SCZ|6608|ISHARES TR MSCI EAFE SMALL CAP|60.72
20200131|464288307|JKH|2|ISHARE MORNINGSTAR MID CAP GRO|272.78
20200131|464288323|NYF|2499|ISHARES NEW YORK MUNI BOND ETF|57.85
20200131|464288356|CMF|3170|ISHARES CALIFORNIA MUNI BOND E|62.22
20200131|464288406|JKI|210|ISHARES MORNINGSTAR MID CAP VA|166.25
20200131|464288414|MUB|8757|ISHARES NATIONAL MUNI BOND ETF|115.69
20200131|464288430|AIA|134067|ISHARES S&P ASIA 50 ETF|63.89
20200131|464288448|IDV|389623|ISHARES TR|33.44
20200131|464288471|IFEU|289|ISHARES EUROPE DEVELOPED REAL |41.77
20200131|464288513|HYG|2259|ISHARES TR|87.89
20200131|464288521|USRT|193|ISHARES CORE U.S. REIT ETF|55.92
20200131|464288570|DSI|2004|ISHARES MSCI KLD 400 SOCIAL ET|123.07
20200131|464288596|GBF|454|ISHARES TR|120.19
20200131|464288612|GVI|26|ISHARES TR|114.02
20200131|464288661|IEI|5419|ISHARES BARCLAYS 3-7 YR TREAS |127.67
20200131|464288679|SHV|1|ISHARES TR|110.61
20200131|464288687|PFF|5804|ISHARES TRUST ISHARES PFD AND |38.23
20200131|464288695|MXI|30560|ISHARES GLOBAL MATERIALS ETF|64.70
20200131|464288729|EXI|25|ISHARES GLOBAL INDUSTRIALS ETF|98.20
20200131|464288737|KXI|10439|ISHARES TR GLOBAL CONSUMER STA|55.97
20200131|464288810|IHI|12848|ISHARES TR DOW JONES US MEDICA|271.75
20200131|464288844|IEZ|2396|ISHARES TR|17.11
20200131|464288869|IWC|28|RUSSELL MICRO CAP ETF|96.87
20200131|464289131|EWZS|89781|ISHARES MSCI BRAZIL SMALL CAP |21.07
20200131|464289180|EUFN|700|ISHARES MSCI EUROPE FINANCIALS|18.87
20200131|464289420|IWX|3114|ISHARES TR RUSSELL 200 VALUE E|58.28
20200131|464289438|IWY|253|ISHARES TR RUSSELL 200 GROWTH |100.78
20200131|464289511|IGLB|576|ISHARES LONG-TERM CORPORATE BN|69.00
20200131|464289859|AOA|4531|ISHARES TR CORE AGGRESSIVE ALL|58.12
20200131|464289867|AOR|70|ISHARES TR CORE GROWTH ALLOCAT|48.08
20200131|46429B200|ECNS|55|ISHARES MSCI CHINA SMALL CAP E|38.82
