SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190829|33812R109|FCUUF|9600|FISSION URANIUM CORPORATION CO|0.25
20190829|33829R100|WBAI|10858|500.COM LTD ADR SHS EACH REPST|9.31
20190829|338307101|FIVN|27900|FIVE9 INC|62.78
20190829|338478100|FFC|2|FLAHERTY & CRUMRINE PFD AND SE|20.38
20190829|33938T104|FSI|373|FLEXIBLE SOLUTIONS INT'L INC|2.46
20190829|33938W206|FLXT|377219|FLEXPOINT SENSOR SYSTEMS INC N|0.10
20190829|33939J113|FPAYW|29|FLEXSHOPPER INC WT EXP|0.75
20190829|33939L100|TILT|3130|FLEXSHARES TR|112.82
20190829|33939L308|TLTE|2709|FLEXSHARES TR MORNINGSTAR EMER|47.35
20190829|33939L647|QLVD|100|FLEXSHARES DEV MKTS EX-US QTY |24.46
20190829|33939L662|HYGV|19871|FLEXSHARES TR HIGH YIELD VALUE|48.26
20190829|33939L670|BNDC|1688|FLEXSHARES TR CORE SELECT BD F|25.90
20190829|33939L753|LKOR|202|FLEXSHARES CR SCORED US LONG C|58.95
20190829|33939L795|NFRA|29540|FLEXSHARES STOXX GLOBAL BROAD |50.63
20190829|33939L811|IQDE|1159|FLEXSHARES INTERNATIONAL QLTY |20.78
20190829|33939L837|IQDF|695|FLEXSHARES INTERNATIONAL QUALI|21.57
20190829|33939L886|RAVI|883|FLEXSHARES TR READY ACCESS VAR|75.86
20190829|339750101|FND|1|FLOOR & DECOR HLDGS INC CL A|47.14
20190829|343389102|FTK|839|FLOTEK INDUSTRIES INC|2.10
20190829|34348Q102|FLOOF|5077|FLOWER ONE HLDGS INC COM (CAN)|1.51
20190829|34354P105|FLS|197|FLOWSERVE CORP|40.84
20190829|34354X108|FLWPF|38|FLOWR CORP NEW (CANADA)|2.07
20190829|343873105|FFIC|145|FLUSHING FINANCIAL CORPORATION|19.19
20190829|344044102|PDYPY|1420|FLUTTER ENTMT PLC (IRELAND)|42.29
20190829|34416E106|FCSMF|38499|FOCUS GRAPHITE INC COM (CDA)|0.02
20190829|34416Q109|FCCG|50|FOG CUTTER CAPITAL GROUP INC|1.00
20190829|344419106|FMX|1608|FOMENTO ECONOMICO|89.21
20190829|344437405|FONR|16|FONARD CORPORATION COM|24.41
20190829|346232101|FOR|2|FORESTAR GROUP INC COM|19.08
20190829|346375108|FORM|137|FORMFACTOR INC|16.80
20190829|346563109|FORR|18|FORRESTER RESEARCH INC|33.77
20190829|349553107|FTS|20659|FORTIS INC (F)|41.08
20190829|34959A206|FSUGY|327|FORTESCUE METAL GROUP LTD AMER|10.38
20190829|34959E109|FTNT|492|FORTINET INC COM STK (DE)|77.85
20190829|34959J207|FTVPRA|172|FORTIVE CORP PFD CONV SER A|918.43
20190829|34960D108|FRTN|2529|FORTRAN CORPORATION COMMON STO|0.63
20190829|34960P101|FTAI|4094|FORTRESS TRANSN & INFRASTRUCTU|14.94
20190829|34961A103|FTMR|4666|FORTEM RES INC|1.49
20190829|34984V100|FET|13739|FORUM ENERGY TECHNOLOGIES INC |1.47
20190829|349853101|FWRD|48|FORWARD AIR CORPORATION|58.78
20190829|349862300|FORD|2005|FORWARD INDUSTRIES INC|1.07
20190829|34988V106|FOSL|23157|FOSSIL GROUP INC COM STK (DE) |12.02
20190829|349915108|FSM|40061|FORTUNA SILVER MINES, INC.|4.27
20190829|35037R103|FOSUY|269|Fosun International Ltd Unspon|30.90
20190829|35086T109|FCPT|116|FOUR CORNERS PPTY TR INC COM S|28.00
20190829|35101A101|FEDU|246|FOUR SEASONS ED CAYMAN INC|2.33
20190829|35138V102|FOXF|64|FOX FACTORY HOLDING CORP COM|70.79
20190829|351680103|MOM|50|AGFIQ US MKT NEUTRAL MOMENTUM |27.39
20190829|351680707|BTAL|26523|AGFIQ US MKT NEUTRAL ANTI-BETA|24.46
20190829|35180V208|FNHI|1929|FRANCHISE HLDGS INTL|0.10
20190829|351858105|FNV|6157|FRANCO NEV CORP COMMON (CANADA|98.07
20190829|353506108|FTSD|2179|FRANKLIN ETF TR LIBERTY SHORT |94.97
20190829|353514102|FELE|78|FRANKLIN ELECTRIC CO|44.27
20190829|353525108|FRAF|109|FRANKLIN FINL SERVICE CORP|31.79
20190829|35471R106|FSP|175|FRANKLIN STREET PROPERTIES COR|7.45
20190829|35473P108|FLQH|1835|FRANKLIN TEMPLETON LIBERTYQ IN|25.02
20190829|35473P306|FLQD|652|FRANKLIN TEMPLETON LIBERTYQ GL|28.12
20190829|35473P504|FLLV|1763|FRANKLIN TEMPLETON ETF TR LIBE|35.93
20190829|35473P561|FLLA|297|FRANKLIN TEMPLETON ETF TR|24.42
20190829|35473P579|FLZA|526|FRANKLIN TEMPLETON ETF TR|24.01
20190829|35473P595|FLBL|111|FRANKLIN TEMPLETON ETF TR LIBE|25.01
20190829|35473P603|FLCO|1638|FRANKLIN TEMPLETON TR LIBERTY |25.90
20190829|35473P637|FLJH|304|FRANKLIN TEMPLETON ETF TR|22.02
20190829|35473P652|FLEE|97|FRANKLIN TEMPLETON ETF TR|22.63
20190829|35473P694|FLSW|412|FRANKLIN TEMPLETON ETF TR|25.24
20190829|35473P751|FLIY|40|FRANKLIN TEMPLETON ETF TR|22.32
20190829|35473P769|FLIN|140|FRANKLIN TEMPLETON ETF TR|21.12
20190829|35473P785|FLGR|2894|FRANKLIN TEMPLETON ETF TR|20.15
20190829|35473P801|FLQL|958|FRANKLIN TEMPLETON ETF TR LIBE|32.18
20190829|35473P827|FLCA|319|FRANKLIN TEMPLETON ETF TR|24.72
20190829|35473P843|FLAU|1747|FRANKLIN TEMPLETON ETF TR|24.30
20190829|35473P850|FLMB|2744|FRANKLIN TEMPLETON ETF TR LIBE|26.50
20190829|35473P868|FLMI|100|FRANKLIN TEMPLETON ETF TR LIBE|25.90
20190829|35473P884|FLQM|9001|FRANKLIN TEMPLETON ETF TR LIBE|30.44
20190829|35546M108|FPRUY|173|Fraport AG Unsponsored ADR (Ge|41.55
20190829|356438101|FDMQY|242|FREEDOM OIL & GAS LT (AUSTRALI|0.52
20190829|356500108|FRHLF|2850|FREEHOLD ROYALTY LTD ORDINARY |5.54
20190829|358029106|FMS|639|FRESENIUS MED CARE AG & CO. KG|33.28
20190829|358039105|FRPT|200|FRESHPET, INC COMMON STOCK|47.26
20190829|35906A306|FTR|8623|FRONTIER COMMUNICATIONS CORP C|0.77
20190829|35952H601|FCEL|4301|FUELCELL ENERGY INC COM PAR $ |0.32
20190829|35952M303|FLST|5771|FUELSTREAM INC COM (DE)|.
20190829|35952Q106|FUPBY|857|FUCHS PETROLUB AG UNSPONSORED |8.52
20190829|359523107|FTEK|3|FUEL TECH, INC. COMMON STK|0.82
20190829|359664109|FLGT|5046|FULGENT GENETICS INC COM|12.19
20190829|359694106|FUL|86|FULLER H B CO|40.72
20190829|36116M106|FF|44|FUTUREFUEL CORP COM STK|10.59
20190829|36118L106|FHL|4076|FUTU HLDGS LTD SPONSORED ADS|11.09
20190829|361570104|GDL|60|GDL FUND, THE COM SHS OF BEN I|9.26
20190829|361592108|GEAGY|13209|GEA Group Ag Sponsored ADR (Ge|26.53
20190829|36162J106|GEO|201|GEO GROUP INC (NEW)|17.10
20190829|36164V305|GLIBA|26|GCI LIBERTY INC CL A (DE)|61.03
20190829|36165L108|GDS|8126|GDS HLDGS LTD SPONSORED ADR (C|40.72
20190829|36191G107|GNC|30015|GNC HLDGS INC|1.89
20190829|36237H101|GIII|76|G-III APPAREL GROUP LTD|20.25
20190829|36239Q109|GGT|103|GABELLI MLTIMEDIA TST INC|8.12
20190829|36239Q307|GGTPRB|1242|GABELLI MULTIMEDIA TR INC PFD |26.47
20190829|36239Q505|GGTPRE|177|GABELLI MULTIMEDIA TR INC PFD |25.65
20190829|362393100|GTT|3703|GTT COMMUNICATIONS INC COM STK|9.00
20190829|362397101|GAB|20311|GABELLI EQUITY TRUST INC|6.02
20190829|362397853|GABPRJ|1|GABELLI EQUITY TR INC PFD CUM |26.12
20190829|36240A101|GUT|17634|GABELLI UTILITY TRUST|6.90
20190829|36240B109|GCV|3606|GABELLI CONV AND INCOME SECS F|5.22
20190829|362408205|GTXO|6720|GTX CORP|.
20190829|36242H104|GDV|148|GABELLI DIVIDEND & INCOME TRUS|20.34
20190829|36242H500|GDVPRD|437|GABELLI DIVIDEND & INCOME TR (|26.43
20190829|36242L105|GLU|2387|GABELLI GLOBAL UTILITY & INCOM|17.93
20190829|36242L303|GLUPRB|600|GABELLI GLOBAL UTIL & INCOME|52.49
20190829|36246K103|GRX|2478|THE GABELLI HEALTHCARE & WELLN|10.38
20190829|36249W203|GGZPRA|100|GABELLI GLOBAL SMALL & MID CAP|25.79
20190829|36251C103|GMS|54|GMS INC COM STK (DE)|23.61
20190829|36269P104|GAIA|43|GAIA INC NEW CL-A|6.70
20190829|36315X101|GLPG|4767|GALAPAGOS NV SPONSORED ADR (BE|168.60
20190829|36316B108|GGGOF|63434|GALANE GOLD LTD COMMON SHARES |0.06
20190829|36320A104|GAXY|693|GALAXY NEXT GENERATION INC|1.12
20190829|363225202|GALT|418|GALECTIN THERAPEUTICS INC. COM|3.16
20190829|36465A307|GGNPRB|1747|GAMCO GLOBAL GOLD NAT RES & IN|24.90
20190829|36467J108|GLPI|422|GAMING & LEISURE PPTYS INC COM|38.56
20190829|36467W109|GME|29720|GAMESTOP CORP (HLDG CO) CL A|3.88
20190829|36473H104|GCI|445|GANNETT SPINCO INC COM STK (DE|10.50
20190829|364760108|GPS|437|GAP INC (THE)|15.86
20190829|366651107|IT|491|GARTNER INC COM STK|130.72
20190829|368287207|OGZPY|23600|PJSC GAZPROM AMERICAN DEPOSITA|6.81
20190829|368802401|GAMPRB|731|GENERAL AMERICAN INVEST CO INC|26.71
20190829|369550108|GD|231|GENERAL DYNAMICS CORP|185.44
20190829|36976P207|GEVI|2160|GENERAL ENVIRONMENTAL MANAGEME|0.03
20190829|369822507|GFNCP|132|GENERAL FINANCE CORP CUM REDMB|102.00
20190829|37148W104|VEND|573|GENERATION NEXT FRANCHISE BRAN|0.45
20190829|37149B109|GENMF|60000|GENERATION MNG LIMINTED COM(CA|0.23
20190829|371532102|GCO|30|GENESCO INC|35.69
20190829|37185R307|GENE|1|GENETIC TECHS LTD SPONSORED AD|1.98
20190829|37185X106|GEN|17100|GENESIS HEALTHCARE INC CL A CO|1.01
20190829|372279109|GNFT|3849|GENFIT S A ADS (FRA)|17.75
20190829|372284208|GNE|697|GENIE ENERGY LTD CL B|7.21
20190829|37229T301|GNUS|5119|GENIUS BRANDS INTL INC COM|0.65
20190829|372427401|GNCA|1164|GENOCEA BIOSCIENCES INC COM NE|3.10
20190829|37244C101|GHDX|45|GENOMIC HEALTH INC|74.47
20190829|37253A103|THRM|57|GENTHERM INC COM STK (MI)|36.20
20190829|37364X109|GEOS|22|GEOSPACE TECHNOLOGIES CORP COM|11.85
20190829|373678309|GOVX|53682|GEOVAX LABS INC COM PAR|0.02
20190829|373737105|GGB|867389|GERDAU S.A. ADS (REPTG 1 PREF |2.84
20190829|373865104|GABC|172|GERMAN AMERICAN BANCORP INC|30.31
20190829|374163103|GERN|5284|GERON CORP|1.40
20190829|37428N105|GRPTY|6|GETLINK S E ADR|29.82
20190829|374297109|GTY|56|GETTY REALTY CORP(NEW)|30.84
20190829|374396406|GEVO|1699|GEVO INC COM PAR $.01 NEW|2.67
20190829|374689107|ROCK|54|GIBRALTAR INDUSTRIES INC|39.91
20190829|375036100|GIX|3630|GIGCAPITAL2 INC COM (DE)|9.80
20190829|375036126|GIXRT|60000|GIGCAPITAL2 INC RT 1/20TH SH C|0.15
20190829|375036209|GIXU|763|GIGCAPITAL2 INC UNIT 1 COM & 1|10.10
20190829|37518N122|GIGWS|3677|GIGCAPITAL INC|0.21
20190829|375558103|GILD|12|GILEAD SCIENCES INC|63.64
20190829|375916103|GIL|79|GILDAN ACTIVEWEAR COM SHS|36.20
20190829|376536603|GOODM|550|GLADSTONE COML CORP PFD SER D |25.68
20190829|376546107|GAIN|71|GLADSTONE INVESTMENT CORP|11.50
20190829|376549200|LANDP|4|GLADSTONE LD CORP RED TERM PFD|26.24
20190829|377185202|GLAED|8|GLASSBRIDGE ENTERPRI|106.00
20190829|377316104|GLT|320|GLATFELTER|14.17
20190829|377322102|GKOS|8029|GLAUKOS CORP COM STK (DE)|62.00
20190829|37827X100|GLNCY|677|GLENCORE PLC UNSPONSORED ADR (|5.48
20190829|378973408|GSAT|45261|GLOBALSTAR, INC COM STK|0.39
20190829|378989107|GCEH|13030|Global Clean Energy Holdings I|0.09
20190829|379341100|GFTX|1000|GLOBAL FIBER TECHNOLOGIES INC |0.19
20190829|379378201|GNL|2419|GLOBAL NET LEASE INC COM NEW|19.18
20190829|37940X102|GPN|2756|GLOBAL PAYMENTS INC|163.43
20190829|37944K106|GDSI|31623|GLOBAL DIGITAL SOLUTIONS INC|0.01
20190829|37946R109|GLP|461|GLOBAL PARTNERS LP COM UTS REP|18.49
20190829|37946R208|GLPPRA|93|GLOBAL PARTNERS LP|26.13
20190829|37950E127|SRET|7790|GLOBAL X FDS SUPERDIVIDEND REI|14.44
20190829|37950E291|DIV|872|GLOBAL X SUPERDIVIDEND US ETF |22.45
20190829|37950E333|SPFF|208|GLOBAL X SUPERINCOME PREFERRED|11.74
20190829|37950E341|GURU|1|GLOBAL X GURU INDEX ETF|32.63
20190829|37950E473|MLPA|53109|GLOBAL X MLP ETF|8.17
20190829|37950E606|CHIX|922|GLOBAL X|14.73
20190829|37950E804|CHIC|60|GLOBAL X FDS MSCI CHINA|21.76
20190829|37951C302|GBEN|25|GLOBAL RES ENERGY INC COM STK |1.19
20190829|37954Y434|GNOM|101|GLOBAL X FDS GENOMICS & BIOTEC|13.51
20190829|37954Y442|CLOU|328|GLOBAL X FDS CLOUD COMPUTING E|15.44
20190829|37954Y459|RYLD|1679|GLOBAL X FDS RUSSELL 2000 COVE|24.60
20190829|37954Y517|CHIU|40|GLOBAL X FDS MSCI CHINA UTILS |15.17
20190829|37954Y541|CHIH|1175|GLOBAL X FDS MSCI CHINA HEALTH|16.51
20190829|37954Y558|CHIS|77|GLOBAL X FDS MSCI CHINA CONSUM|20.71
20190829|37954Y574|AUSF|3025|GLOBAL X FDS ADAPTIVE U S FACT|23.87
20190829|37954Y616|QDIV|41|GLOBAL X FUNDS S&P 500 QUALITY|23.73
20190829|37954Y624|DRIV|2800|GLOBAL X FDS GLOBAL X AUTONOMO|12.29
20190829|37954Y632|AIQ|10895|GLOBAL X FDS FUTURE ANALYTICS |15.79
20190829|37954Y657|PFFD|36993|GLOBAL X FDS U S PFD ETF (DE) |25.02
20190829|37954Y665|NGE|508|GLOBAL X FDS GLOBAL X MSCI NIG|12.90
20190829|37954Y673|PAVE|1|GLOBAL X FDS US INFRASTRUCTURE|15.00
20190829|37954Y707|YLCO|2008|GLBL X FUNDS GLBL X YLDCO & RE|13.26
20190829|37954Y715|BOTZ|247069|GLOBAL X FDS|18.27
20190829|37954Y731|KRMA|4781|GLOBAL X FDS GLOBAL X CONSCIOU|21.32
20190829|37954Y772|LNGR|158|GLOBAL X FDS LONGEVITY THEMATI|21.15
20190829|37954Y798|BFIT|100|GLOBAL X FDS HEALTH & WELLNESS|18.98
20190829|37954Y848|SIL|20972|GLOBAL X SILVER MINERS ETF|31.35
20190829|37954Y889|CATH|3871|GLOBAL X FDS GLOBAL X S&P 500 |35.35
20190829|37957W203|GMREPRA|1099|GLOBAL MED REIT INC CUMULATIVE|26.63
20190829|379577208|GMED|454|GLOBUS MED INC CL A NEW|52.32
20190829|38000Q102|GLYC|442|GLYCOMIMETICS INC COM STK (DE)|3.29
20190829|380237107|GDDY|883|GODADDY INC CL A|63.28
20190829|38045R206|GOL|133608|GOL LINHAS AEREAS INTELIGENTES|15.60
20190829|38046C109|GOGO|1229|GOGO INC COM STK (DE)|3.95
20190829|38059T106|GFI|118747|GOLD FIELDS LTD SPONS ADR|6.00
20190829|38068T105|GORO|1323|GOLD RESOURCE CORPORATION COM |3.44
20190829|380738104|GSV|262|GOLD STD VENTURES CORP COM STK|1.02
20190829|38080W102|GARWF|5000|GOLDEN ARROW RES COR (CANADA) |0.11
20190829|38089W103|DVLP|11353|GOLDEN DEVELOPING SOLUTIONS IN|0.01
20190829|38109W109|GLDFF|613144|GOLDEN LEAF HLDGS LTD COM (CDA|0.03
20190829|38119T807|GSS|40863|GOLDEN STAR RESOURCES LTD CDA |3.00
20190829|38141G104|GS|108|GOLDMAN SACHS GROUP INC|200.42
20190829|381430230|GSST|377|GOLDMAN SACHS ETF TR ACCESS UL|50.50
20190829|381430297|GDNA|4357|GOLDMAN SACHS ETF TR MOTIF HUM|49.72
20190829|381430321|GFIN|188|GOLDMAN SACHS ETF TR MOTIF DAT|55.09
20190829|381430347|GDAT|91|GOLDMAN SACHS ETF TR MOTIF DAT|50.25
20190829|381430362|GTIP|398|GOLDMAN SACHS ETF TR ACCESS IN|53.21
20190829|381430438|GSEW|1471|GOLDMAN SACHS TR EQL WEIGHT US|45.63
20190829|381430453|GHYB|11840|GS ETF TR ACCESS HIGH YIELD CO|49.24
20190829|381430479|GIGB|131619|GOLDMAN SACHS ETF ACCESS INVT |52.95
20190829|381430503|GSLC|101721|GOLDMAN SACHS ETF TR ACTIVEBET|58.32
20190829|381431105|GRMC|15786|GOLDRICH MINING COMPANY COMMON|0.02
20190829|38144G804|GSPRD|5506|GOLDMAN SACHS GROUP, INC (THE)|21.88
20190829|38144L852|GSC|131|GOLDMAN SACHS GRP INC INDEX LK|21.13
20190829|38144X609|GSPRC|720|GOLDMAN SACHS GRP INC (THE) DE|22.21
20190829|38147U107|GSBD|1123|GOLDMAN SACHS BDC INC SHS|19.65
20190829|38147W103|GMZ|476|GOLDMAN SACHS MLP INCOME|6.81
20190829|38148B504|GSPRN|614|GOLDMAN SACHS GROUP INC DEP SH|27.00
20190829|38148G107|GER|6936|GOLDMAN SACHS MLP ENG RENAISSA|4.63
20190829|38149Q104|GLYXF|42449|GOLDPLAY EXPL LTD (CANADA)|0.16
20190829|38267D109|GSHD|143|GOOSEHEAD INS INC COM CLASS A |46.08
20190829|38268T103|GPRO|4035|GOPRO INC CL A COM STK (DE)|3.90
20190829|382788107|GPAQ|8200|GORDON POINTE ACQUISITION CORP|10.43
20190829|382788115|GPAQW|157|GORDON POINTE ACQUISITION CORP|0.38
20190829|38286G109|GRSH|346|GORES HLDGS III INC CLASS A|10.06
20190829|382872117|GMHIW|200|GORES METROPOULOS INC WT EXP 1|1.80
20190829|38383Q802|GWSAF|6100|GOWEST GOLD LTD COM NEW(CANADA|0.19
20190829|384637104|GHC|1187|GRAHAM HLDGS COMP CL B COM STK|685.97
20190829|38500T101|GTE|13603|GRAN TIERRA ENERGY INC (DE)|1.32
20190829|38528P107|GRDDY|10|GRAND CITY PPTYS S A ADR(LUXEM|22.83
20190829|387328107|GVA|165|GRANITE CONSTRUCTION INC|27.38
20190829|38747R207|COMG|1|GRANITESHARES ETF TR S&P GSCI |20.82
20190829|38748G101|BAR|258287|GRANITESHARES GOLD TR SHS BEN |15.33
20190829|38748T103|PLTM|9049|GRANITESHARES PLATINUM TR|8.96
20190829|388689101|GPK|5618|GRAPHIC PACKING HOLDING COMPAN|13.50
20190829|38911N206|GRVY|123|GRAVITY CO, LTD SPONSORED ADR |30.94
20190829|389375205|GTNA|112|GRAY TELEVISION, INC. CLASS A |15.00
20190829|390143303|GTBDF|5550|GREAT BEAR RES LTD NEW|4.72
20190829|390320505|GECCN|509|GREAT ELM CAP CORP NT 6.5% NOT|25.10
20190829|39115V101|GPL|93576|GREAT PANTHER MINING LIMITED|0.80
20190829|391657103|GCAN|22765|GREATER CANNABIS CO INC|0.12
20190829|393210208|TGODF|78121|GREEN ORGANIC DUTCHM (CANADA) |2.34
20190829|393221106|GPP|949|GREEN PLAINS PARTNERS LP COM U|12.98
20190829|393657101|GBX|54|GREENBRIER COMPANIES INC (THE)|21.85
20190829|395259104|GHL|283|GREENHILL & CO INC COM STK|13.89
20190829|39526G107|GRNH|903|GREENGRO TECHNOLOGIES INC COM |0.02
20190829|395330103|GNLN|1930|GREENLANE HLDGS INC CL A (DE) |6.44
20190829|39540F101|GRNQ|270|GREENPRO CAPITAL CORP. COMMON |1.04
20190829|397624107|GEF|44|GREIF, INC. CL-A|32.34
20190829|39807A100|GLGI|2139|GREYSTONE LOGISTICS INC COM|0.59
20190829|398433102|GFF|62|GRIFFON CORP|17.25
20190829|398438408|GRFS|175|GRIFOLS S A SPON ADR REPSTG 1/|21.35
20190829|39878L100|GRMM|234229|GROM SOCIAL ENTERPRISES INC CO|0.13
20190829|398905109|GPI|30|GROUP 1 AUTOMOTIVE,INC|74.88
20190829|399844109|GRSO|40317|GROW SOLUTIONS HLDGS|.
20190829|39985X104|PHOT|4212197|GROWLIFE INC. COMMON STOCK|.
20190829|399909100|GGAL|246|GRUPO FINANCIERO GALICIA SA|12.74
20190829|400110102|GRUB|135|GRUBHUB INC COM STK (DE)|57.55
20190829|40049J206|TV|964|GRUPO TELEVISA SA GDS (REPTG 5|8.08
20190829|40054A108|SUPV|167905|GRUPO SUPERVIELLE S A SPONS AD|2.90
20190829|40065W107|GSH|90|GUANGSHEN RAILWAY|15.59
20190829|400654208|GGDVY|4|Guangdong Investment Ltd Unspo|102.38
20190829|40131M109|GH|34683|GUARDANT HEALTH INC COM|90.31
20190829|40145Q203|GHSI|120468|GUARDION HEALTH SCIENCES INC C|0.25
20190829|401617105|GES|308|GUESS ?,INC.|15.04
20190829|401664107|GBAB|73|GUGGENHEIM TAXABLE MUNICIPAL M|25.12
20190829|40167F101|GOF|104|GUGGENHEIM STRATEGIC OPPT FND |19.55
20190829|40171V100|GWRE|374|GUIDEWIRE SOFTWARE INC COM STK|94.18
20190829|402635304|GPOR|270|GULFPORT ENERGY CORP|2.50
20190829|40273W105|GSPE|1203530|GULFSLOPE ENERGY, INC. COMMON |0.03
20190829|403072101|GNPWF|10120|GUNPOWDER CAP CORP|0.04
20190829|40414L109|HCP|1365|HCP INC COM STK (MD)|34.63
20190829|40417F109|HFFG|199|HF FOODS GROUP INC|18.89
20190829|40425J101|HMSY|147|HMS HOLDINGS CORP|36.97
20190829|404251100|HNI|73|HNI CORPORATION COM STK|30.48
20190829|40432E103|HSTC|333|HST Global, Inc. Common Stock |.
20190829|40434L105|HPQ|12|HP INC COM STK (DE)|17.79
20190829|40449J103|HABT|1576|HABIT RESTAURANTS INC CLASS A |8.60
20190829|405024100|HAE|86|HAEMONETICS CORP|134.73
20190829|405217100|HAIN|141|HAIN CELESTIAL GROUP INC.(THE)|18.36
20190829|40522E104|HRELY|307|Haier Electronics Group Co Ltd|23.65
20190829|40522L108|HLG|18|HAILIANG ED GROUP INC SPONSORE|63.04
20190829|40609P105|HNRG|258|HALLADOR ENERGY COMP COM STK (|3.99
20190829|40637H109|HALO|225|HALOZYME THERAPEUTICS INC|16.09
20190829|406372102|AGEEF|923|HALO LABS INC (CANADA)|0.30
20190829|40701T104|HBB|16|HAMILTON BEACH BRANDS HLDG CO |13.84
20190829|41013T105|PDT|688|JOHN HANCOCK PREMIUM DIVIDEND |17.16
20190829|41013V100|HTD|186|JOHN HANCOCK TAX-ADVG DIV INCM|25.64
20190829|41013W108|HPI|155|JOHN HANCOCK PFD INCOME FD|24.05
20190829|41021P103|HPS|303|JOHN HANCOCK PREFERRED INCOM F|19.16
20190829|410345102|HBI|6843|HANESBRANDS INC COM STK|13.56
20190829|41043F208|HNGR|172|HANGER, INC.|19.25
20190829|41043M104|HLPPY|6236|HANG LUNG PPTYS LTD SPONS ADR |11.35
20190829|41068X100|HASI|3305|HANNON ARMSTRONG SUSTAINABLE|27.11
20190829|410693105|HVRRY|566|HANNOVER RUECKVERSICHERUNG SE |80.16
20190829|41135Q104|HPGLY|15|HAPAG-LLOYD A G ADR (DEU)|32.39
20190829|41165Y100|HONE|9|HARBORONE BANCORP INC COM|9.94
20190829|413160102|HLIT|145|HARMONIC INC|6.64
20190829|41358P106|HARP|118|HARPOON THERAPEUTICS INC COM|14.28
20190829|415858109|HROW|291|HARROW HEALTH INC COM|5.18
20190829|415864107|HSC|134|HARSCO CORP|16.93
20190829|416518603|HIGPRG|912|HARTFORD FINL SVCS GROUP INC|28.24
20190829|41653L305|HTRB|3995|HARTFORD FDS TOTAL RETURN BD E|41.83
20190829|41653L404|HTAB|11222|HARTFORD FDS EXCHANGE TRADED|21.24
20190829|41653L503|HMOP|3841|HARTFORD FDS EXCHANGE TRADED T|42.47
20190829|41653L602|HSRT|484|HARTFORD FDS EXCHANGE TRADED T|41.02
20190829|41753F109|HCAP|57|HARVEST CAP CR CORP COM STK (D|9.85
20190829|41755P105|HRVOF|19388|HARVEST ONE CANNABIS (CANADA) |0.39
20190829|418056107|HAS|497|HASBRO INC|108.27
20190829|41809W106|HSSHF|93419|HASHCHAIN TECHNOLOGY INC COM(C|0.03
20190829|419596101|HVT|31|HAVERTY FURNITURE CO INC|19.40
20190829|419870100|HE|2|HAWAIIAN ELECTRIC INDUSTRIES|43.85
20190829|419879101|HA|4842|HAWAIIAN HOLDINGS, INC.|24.00
20190829|420261109|HWKN|16|HAWKINS INC|43.94
20190829|420877201|HAYN|21|HAYNES INT'L INC (NEW)|29.17
20190829|421906108|HCSG|126|HEALTH CARE SVCS GROUP INC|21.69
20190829|421946104|HR|1316|HEALTHCARE REALTY TRUST INC|32.89
20190829|42218R100|HDVY|201710|HEALTH DISCOVERY CORPORATION|0.07
20190829|42222N103|HSTM|44|HEALTHSTREAM INC|26.31
20190829|42225K106|HIIQ|16959|HEALTH INS INNOVATIONS INC|18.03
20190829|42226A107|HQY|115|HEALTHEQUITY INC COM STK|58.05
20190829|422347104|HTLD|78|HEARTLAND EXPRESS INC|19.88
20190829|422704106|HL|4109|HECLA MINING CO|1.84
20190829|422806109|HEI|46|HEICO CORP|143.76
20190829|422819102|HSII|32|HEIDRICK & STRUGGLES INT'L INC|26.42
20190829|423008101|HKHHY|416|HEINEKEN HOLDING NV SPONSORED |49.19
20190829|42330P107|HLX|240|HELIX ENERGY SOLUTIONS GROUP I|7.09
20190829|42333M101|HLIX|1109|HELIX TCS INC|0.80
20190829|423495100|HLVTY|602|HELVETIA HLDG AG ADR(CHE)|3.05
20190829|423498104|HEMA|423|HEMACARE CORP|15.05
20190829|42366C509|HEB|8512|HEMISPHERX BIOPHARMA INC COM P|1.86
20190829|42370R104|HPMM|16643|HEMP NATURALS INC|0.14
20190829|42550U109|HENKY|2870|HENKEL AG AND CO KGAA SPONSORE|22.82
20190829|42550U208|HENOY|14000|HENKEL AG AND CO KGAA SPONSORE|24.81
20190829|425883105|HNNMY|57|Hennes & Mauritz AB Unsponsore|3.84
20190829|42589C112|HCACW|100|HENNESSY CAP ACQUISITION CORP |0.75
20190829|426897104|HEPA|3784|HEPION PHARMACEUTICALS INC|2.41
20190829|42704L104|HRI|4816|HERC HLDGS INC COM (DE)|38.51
20190829|427096508|HTGC|35|HERCULES CAPITAL, INC.|12.95
20190829|427096854|HCXZ|347|HERCULES CAP INC NT 5.25% DUE |25.88
20190829|42722X106|HFWA|1|HERITAGE FINL CORP|25.88
20190829|42727B109|HERTF|2100|HERITAGE CANNABIS HL (CANADA) |0.29
20190829|42751Q105|HESAY|598|HERMES INTL S A UNSPONSORED AD|68.22
20190829|427825500|HT|59|HERSHA HOSPITALITY TR PRIORITY|13.90
20190829|42805E306|HSKA|12|HESKA CORPORATION COM|70.39
20190829|42806J106|HTZ|179|HERTZ GLOBAL HOLDINGS, INC. CO|11.65
20190829|428104103|HESM|1562|HESS MIDSTREAM PARTNERS LP UNI|18.69
