SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200213|45782D100|IPIX|37060|INNOVATION PHARMACEU|0.08
20200213|45782F105|INNT|1|INNOVATE BIOPHARMACEUTICALS IN|0.78
20200213|45782N108|INSE|100|INSPIRED ENTMT INC COM|6.01
20200213|45782N116|INSEW|10450|INSPIRED ENTMT INC WT EXP 10/2|0.56
20200213|45782T105|INMB|2836|INMUNE BIO INC COM ACCD INV|4.96
20200213|45783G201|EPRF|1708|INNOVATOR S&P INVESTMENT GRADE|24.61
20200213|45784P101|PODD|41|INSULET CORP COM STK (DE)|201.81
20200213|457867117|INSUW|10|INSURANCE ACQUISITION CORP DEL|1.25
20200213|45822R101|IGXT|177806|INTELGENX TECHNOLOGIES CORP CO|0.37
20200213|45824V209|INSYQ|74655|INSYS THERAPEUTICS INC COM STK|0.04
20200213|45825Q100|IGPK|32766|INTEGRATED CANNABIS SOLUTIONS,|.
20200213|45826J105|NTLA|34525|INTELLIA THERAPEUTICS INC COM |15.58
20200213|45841N107|IBKR|3449|INTERACTIVE BROKERS GROUP, INC|55.20
20200213|45857P806|IHG|784|INTERCONTINENTAL HOTELS GROUP |63.77
20200213|45873B104|INLAF|324|INTERLAPSE TECHNOLOGIES CORP C|0.17
20200213|45875U100|ITRK|303|INTERLINK PLUS INC|0.57
20200213|45885A409|INAP|1352|INTERNAP CORPORATION COMMON ST|1.01
20200213|458977402|ITMSF|37|INTERMAP TECHNOLOGIES CORP|0.23
20200213|45937N201|ILDO|2000|INTL DALECO CORP (CALIF)|0.05
20200213|45972C102|INIS|13174|INTERNATIONAL ISOTOPES INC|0.07
20200213|460146103|IP|4761|INTERNATIONAL PAPER CO|44.50
20200213|460690100|IPG|125948|INTERPUBLIC GROUP COS INC|24.98
20200213|46090A101|PSR|21|INVESCO ACTIVELY|101.44
20200213|46090A200|PSMB|3288|INVESCO ACT MNG ETF TR BAL MUL|14.38
20200213|46090A309|PSMC|310|INVESCO ACT MNG ETF TR CONSERV|13.04
20200213|46090A879|VRIG|2181|INVESCO ACTIVELY MANAGED ETF F|25.05
20200213|46090E103|QQQ|407186|INVESCO QQQ TR|234.27
20200213|46090F100|PDBC|19661|INVESCO ACT MGE ET CMDT FD TR |15.26
20200213|46121E205|INTZ|72|INTRUSION INC NEW|5.95
20200213|46123T101|ITJTY|10|INTRUM AB AMERICAN DEPOSITARY |28.55
20200213|46131B209|IVRPRA|626|INVESCO MORTGAGE CAPITAL INC P|25.67
20200213|46131H107|VVR|2590|INVESCO SR INCOME TR COM BEN I|4.33
20200213|46131J103|VKQ|580|INVESCO MUNICIPAL TRUST COM SH|12.93
20200213|46131T101|VTN|1|INVESCO TR INVT GRADE NEW YORK|13.98
20200213|46132C107|VMO|372|INVESCO MUNI OPP TR COM SHS BE|13.01
20200213|46132H106|VCV|2402|INVESCO CALIFORNIA VAL MUNI IN|13.15
20200213|46132K109|VPV|4864|INVESCO PENNSYLVANIA VALUE MUN|13.56
20200213|46132P108|IIM|1856|INVESCO VALUE MUNI INCM TR COM|15.93
20200213|46132X101|OIA|1383|INVESCO MUNI INCM OPPORT TRUST|8.15
20200213|46137V100|PPA|1098|INVESCO EXCHANGE-TRADED FD TR |73.86
20200213|46137V134|PBW|4944|INVESCO EXCHANGE-TRADED FD TR |41.41
20200213|46137V142|PHO|803|INVESCO EXCHANGE-TRADED FD TR |40.94
20200213|46137V233|XLG|1638|INVESCO EXCHANGE-TRADED FD TR |248.27
20200213|46137V332|RYH|4|INVESCO S&P 500 EQUAL WEIGHT H|230.00
20200213|46137V340|RYF|691|INVESCO S&P 500 EQUAL WEIGHT F|47.93
20200213|46137V399|PBP|180441|INVESCO EXCHANGE-TRADED FD TR |21.99
20200213|46137V407|PZD|2753|INVESCO EXCHANGE-TRADED FD TR |52.23
20200213|46137V464|XMMO|10590|INVESCO EXCHANGE-TRADED FD TR |64.23
20200213|46137V498|XSMO|2770|INVESCO S&P SMALLCAP MOMENTUM |41.26
20200213|46137V563|PEY|10040|INVESCO EXCHANGE-TRADED FD TR |19.15
20200213|46137V589|PSP|47234|INVESCO EXCHANGE-TRADED FD TR |13.13
20200213|46137V613|PRF|644|INVESCO EXCHANGE-TRADED FD TR |129.53
20200213|46137V779|PKB|295|INVESCO EXCHANGE-TRADED FD TR |36.14
20200213|46137V811|PTF|1043|INVESCO EXCHANGE-TRADED FD TR |85.91
20200213|46137V829|DWAQ|196|INVESCO ETF TR DWA NASDAQ MOME|137.47
20200213|46137Y401|CZA|2814|INVESCO EXCHANGE-TRADED FD TR |79.21
20200213|46138B103|DBC|4050|INVESCO DB COMMODITY INDEX TRA|14.65
20200213|46138E123|PSCI|15300|INVESCO S&P SMALLCAP INDUSTRIA|72.26
20200213|46138E131|XSHD|1133|INVESCO ETF TR II S&P SMALLCAP|24.11
20200213|46138E149|PSCH|300|INVESCO S&P SMALLCAP HEALTH CA|137.03
20200213|46138E164|PSCE|1480|INVESCO S&P SMALLCAP ENERGY ET|5.70
20200213|46138E206|PWZ|29802|INVESCO CALIFORNIA AMT-FREE MU|27.80
20200213|46138E214|IDHQ|5054|INVESCO ETF TF II S&P INTL DEV|26.50
20200213|46138E222|IDMO|70|INVESCO ETF TR II S&P INTL DEV|28.99
20200213|46138E248|IDHD|1666|INVESCO ETF TR II S&P INTL DEV|28.19
20200213|46138E263|CGW|2376|INVESCO ETF TR II S&P GLOBAL W|43.44
20200213|46138E289|EEMO|28|INVESCO ETF TR II S&P EMERGING|17.24
20200213|46138E297|EELV|968|INVESCO ETF TR II S&P EMERGING|22.99
20200213|46138E339|SPMO|607|INVESCO ETF TR II S&P 500 MOME|44.73
20200213|46138E370|SPHB|7007|INVESCO ETF TR II S&P 500 HIGH|47.86
20200213|46138E446|PBND|629|INVESCO ETF TR II|26.01
20200213|46138E461|PBUS|34841|INVESCO ETF TR II PUREBETA MSC|33.82
20200213|46138E479|PBEE|50|INVESCO ETF TR II PUREBETA FTS|25.27
20200213|46138E487|PBDM|195|INVESCO ETF TR II PUREBETA FTS|25.53
20200213|46138E511|PGX|68|INVESCO ETF TR II PFD ETF|15.19
20200213|46138E529|PZT|9550|INVESCO ETF TR II N Y AMT -FRE|25.77
20200213|46138E628|KBWB|275|INVESCO ETF TR II KBW BANK ETF|56.49
20200213|46138E644|IPKW|4|INVESCO ETF TR II INTERNATIONA|33.51
20200213|46138E651|PIO|259|INVESCO EXCHANGE-TRADED FD TR |32.28
20200213|46138E669|PGHY|5588|INVESCO ETF TR II GLOBAL SHORT|22.83
20200213|46138E784|PCY|2229|INVESCO FD TR II EMERGING MKTS|29.97
20200213|46138E834|DWIN|191887|INVESCO ETF TR II DWA TACTICAL|26.13
20200213|46138E842|DWAS|9|INVESCO ETF TR II DWA SMALLCAP|58.70
20200213|46138E867|PIE|7292|INVESCO EXCHANGE-TRADED FD TR |19.29
20200213|46138E875|PIZ|2892|INVESCO EXCHANGE-TRADED FD TR |30.04
20200213|46138G102|XSLV|13312|INVESCO ETF TR II S&P SMALLCAP|51.03
20200213|46138G607|SEA|1882|INVESCO ETF TR II SHIPPING ETF|8.37
20200213|46138G680|RWW|141|INVESCO EXCHANGE-TRADED FD TR |71.23
20200213|46138G706|TAN|608|INVESCO ETF TR II SOLAR ETF|38.34
20200213|46138G763|OVOL|1366|INVESCO EXCHANGE-TRADED FD TR |27.31
20200213|46138G789|REFA|189|INVESCO EXCHANGE-TRADED FD TR |25.42
20200213|46138G805|BAB|9787|INVESCO ETF TR II TAXABLE MUN |32.56
20200213|46138G847|PBD|10895|INVESCO ETF TR II GLOBAL CLEAN|16.25
20200213|46138G888|CLTL|1300|INVESCO ETF TR II TREAS COLLAT|105.61
20200213|46138J478|BSMT|384|INVESCO BULLETSHARES 2029 MUNI|25.45
20200213|46138J486|BSMS|1495|INVESCO BULLETSHARES 2028 MUNI|25.52
20200213|46138J494|BSMR|99|INVESCO BULLETSHARES 2027 MUNI|25.46
20200213|46138J510|BSMQ|1647|INVESCO BULLETSHARES 2026 MUNI|25.49
20200213|46138J528|BSMP|3222|INVESCO BULLETSHARES 2025 MUNI|25.44
20200213|46138J536|BSMO|1401|INVESCO BULLETSHARES 2024 MUNI|25.34
20200213|46138J551|BSMM|2036|INVESCO BULLETSHARES 2022 MUNI|25.19
20200213|46138J569|BSML|120|INVESCO BULLETSHARES 2021 MUNI|25.13
20200213|46138J577|BSCT|8129|INVESCO INDEX FD TR BULLETSHAR|20.54
20200213|46138J585|BSJR|976|INVESCO INDX TR|25.61
20200213|46138J593|OMFS|630|INVESCO EXCHANGE-TRADED SELF-I|27.78
20200213|46138J635|BSJQ|1940|INVESCO ETSF FD TR BULLETSHARE|26.24
20200213|46138J643|BSCS|8253|INVESCO ETF FD TR INVESCO BULL|22.43
20200213|46138J668|BSCE|200|INVESCO ET SELF INDEXED FD TR |26.42
20200213|46138J734|IUSS|6392|INVESCO EXCH-TRADED SELF INDX |25.23
20200213|46138J775|DEF|241|INVESCO ET SELF IDXD FD TR DEF|58.39
20200213|46138J783|BSCR|6311|INVESCO ET SELF IDXD FD TR BUL|21.27
20200213|46138J791|BSCQ|1751|INVESCO ET SELF IDXD FD TR BUL|20.87
20200213|46138J817|BSJP|3120|INVESCO ET SF IDXD FD TR BULLE|24.87
20200213|46138J825|BSCP|259|INVESCO ET SELD IDXD FD TR BUL|21.72
20200213|46138M109|FXB|115|INVESCO CURRENCYSHARES BRITISH|125.64
20200213|46138R108|FXF|15|INVESCO CURRENCYSHARES SWISS F|94.14
20200213|46138W107|FXY|5878|INVESCO CURRENCYSHARES JAPANES|86.27
20200213|46138X105|FXCH|70|INVESCO CURRENCYSHARES CHINESE|69.88
20200213|46139B102|DBV|652|INVESCO DB G10 CURRENCY HARVES|24.20
20200213|46139W205|IEMV|3542|INVESCO EXCH-TRD SELF-INDX FD |25.00
20200213|46139W403|IHYV|300|INVESCO EXCH-TRD SELF-INDX FD |24.86
20200213|46139W502|IIGD|461|INVESCO EXCH-TRD SELF-INDEXED |26.46
20200213|46139W601|IIGV|1084|INVESCO EXCH-TRD SELF-INDXED F|27.45
20200213|46139W809|IMFP|130|INVESCO EXCH TRD SELF-INDX FD |24.96
20200213|46140H106|DBA|6756|INVESCO DB MULTI SECTOR COMDT |15.83
20200213|46140H403|DBO|144722|INVESCO DB MULTI-SECTOR CMDTY |9.07
20200213|46140H502|DBP|702|INVESCO DB MULTI-SECTOR CMDT T|42.35
20200213|46141D203|UUP|1474|INVESCO DB US DOLLAR INDEX TR |26.74
20200213|46183X802|IVITF|2539|INVICTUS MD STRATEGIES CORP|0.09
20200213|46185L103|NVTA|76476|INVITAE CORP COM|25.77
20200213|461853103|IVRO|965|INVITRO INTL|0.10
20200213|462044207|IO|144|ION GEOPHYSICAL CORPORATION NE|4.18
20200213|46222Q107|IINX|26|IONIX TECHNOLOGY INC|1.32
20200213|46225M103|IOTC|6500|IOTA COMMUNICATIONS INC COM|0.27
20200213|462629205|IPSEY|306|IPSEN S A SPON ADR (FRA)|18.79
20200213|46264C107|IDTY|539500|IPSIDY INC|0.09
20200213|46267X108|IQ|72006|IQIYI INC SPONSORED ADR (CYM) |27.07
20200213|46269C102|IRDM|60|IRIDIUM COMM INC COM STK (NY) |31.87
20200213|462726100|IRBT|19792|IROBOT CORPORATION|53.11
20200213|46428Q109|SLV|365|ISHARES SILVER TRUST|16.33
20200213|464286145|FM|1978|ISHARES INC MSCI FRONTIER 100 |30.05
20200213|464286178|GHYG|18494|ISHARES INCUS & INTL HIGH YIEL|49.84
20200213|464286202|EWO|4268|ISHARES INC MSCI AUSTRIA ETF|20.45
20200213|464286210|HYXU|3696|ISHARES GLOBAL EX USD HIGH YIE|50.62
20200213|464286285|EMHY|168|ISHARES EMERGING MARKETS HIGH |47.85
20200213|464286319|DVYE|377|ISHARES EMERGING MARKETS DIVID|39.88
20200213|464286400|EWZ|3952|ISHARES INC MSCI BRAZIL ETF|44.11
20200213|464286426|EEMA|4227|ISHARES MSCI EMERGING MARKETS |71.36
20200213|464286475|EEMS|64|ISHARES MSCI EMERGING MKTS SMA|44.56
20200213|464286509|EWC|8778|ISHARES MSCI CANADA ETF|30.61
20200213|464286525|ACWV|9|ISHARES EDGE MSCI MINIMUM VOLA|99.08
20200213|464286533|EEMV|81|ISHARES EDGE MSCI MINIMUM VOLA|57.23
20200213|464286608|EZU|60018|ISHARES INC MSCI EUROZONE ETF |42.20
20200213|464286624|THD|1872|ISHARES INC MSCI THAILAND ETF |81.73
20200213|464286632|EIS|2040|ISHARES INC MCSI ISRAEL ETF|61.22
20200213|464286640|ECH|2620|ISHARES INC MCSI CHILE ETF|31.61
20200213|464286657|BKF|2278|ISHARES INC MCSI BRIC INDEX FD|45.94
20200213|464286665|EPP|139534|ISHARES INC|46.81
20200213|464286681|EUSA|1015|ISHARES MSCI USA EQUAL WEIGHTE|66.05
20200213|464286707|EWQ|40216|ISHARES MSCI FRANCE ETF|32.57
20200213|464286715|TUR|14785|ISHARES MSCI TURKEY ETF|27.87
20200213|464286749|EWL|521|ISHARES INC MSCI SWITZERLND|42.01
20200213|464286756|EWD|15607|ISHARES INC MSCI SWEDEN ETF|34.23
20200213|464286772|EWY|20541|ISHARES INC MSCI SOUTH KOREA E|62.90
20200213|464286780|EZA|42887|ISHARES MSCI SOUTH AFRICA ETF |47.10
20200213|464286806|EWG|10492|ISHARES MSCI GERMANY ETF|29.70
20200213|464286822|EWW|18848|ISHARES INC MSCI MEXICO ETF|47.86
20200213|464287150|ITOT|38407|ISHARES CORE S&P TOTAL U.S. ST|76.12
20200213|464287168|DVY|8944|ISHARES TR|106.73
20200213|464287176|TIP|44526|ISHARES TR TIPS BD ETF|118.20
20200213|464287184|FXI|99389|ISHARES TR|42.87
20200213|464287200|IVV|125|ISHARES CORE S&P 500 ETF|339.00
20200213|464287242|LQD|134272|ISHARES IBOXX $ INVESTMENT GRA|130.75
20200213|464287325|IXJ|14187|ISHARES GLOBAL HEALTHCARE ETF |70.89
20200213|464287333|IXG|3258|ISHARES GLOBAL FIN'L ETF|69.23
20200213|464287341|IXC|8020|ISHARES TR GLOBAL ENERGY ETF|28.64
20200213|464287390|ILF|111593|ISHARES LATIN AMERICA 40 ETF|32.35
20200213|464287408|IVE|4|ISHARES S&P 500 VALUE ETF|131.79
20200213|464287432|TLT|141923|ISHARES BARCLAYS 20+ YEAR TREA|143.37
20200213|464287481|IWP|1151|ISHARES RUSSELL MID-CAP GROWTH|161.06
20200213|464287531|IGN|272|ISHARES TR NORTH AMERN TECH-MU|55.57
20200213|464287556|IBB|1171563|ISHARES NASDAQ BIOTECHNOLOGY E|122.94
20200213|464287572|IOO|14225|ISHARES TR GLOBAL 100 ETF|56.64
20200213|464287598|IWD|430|ISHARES RUSSELL 1000 VAL ETF|138.49
20200213|464287614|IWF|301|ISHARES RUSSELL 1000 GR ETF|190.47
20200213|464287622|IWB|38258|ISHARES RUSSELL 1000 INDEX ETF|187.30
20200213|464287648|IWO|1243|ISHARES RUSSELL 2000 GWT ETF|223.67
20200213|464287655|IWM|10445|ISHARES RUSSELL 2000 ETF|168.11
20200213|464287663|IUSV|1|ISHARES CORE S&P U.S. VALUE ET|63.78
20200213|464287671|IUSG|7467|ISHARES CORE S&P U.S GROWTH ET|72.73
20200213|464287689|IWV|50|ISHARES RUSSELL 3000 ETF|197.33
20200213|464287697|IDU|99|ISHARES TR RUSSELL 3000 ETF|172.67
20200213|464287713|IYZ|6014|ISHARES DJ US TELECOM ETF|30.78
20200213|464287721|IYW|28|ISHARES DJ US TECH ETF|258.90
20200213|464287739|IYR|19609|ISHARES TR|98.71
20200213|464287770|IYG|64|ISHARES TR|155.38
20200213|464287796|IYE|13640|ISHARES TR|29.24
20200213|464287812|IYK|80|ISHARES TR|138.52
20200213|464287838|IYM|1|ISHARES TR|95.42
20200213|464287879|IJS|17|ISHARES S&P SMALLCAP 600 VALUE|156.26
20200213|464288117|IGOV|19|ISHARES 1-3 INTERNATIONAL TREA|49.69
20200213|464288166|AGZ|604|ISHARES AGENCY BOND ETF|116.87
20200213|464288224|ICLN|61203|ISHARES|13.42
20200213|464288240|ACWX|14056|ISHARES MSCI ACWI EX US ETF|49.36
20200213|464288257|ACWI|108829|ISHARES MSCI ACWI ETF|81.73
20200213|464288273|SCZ|151|ISHARES TR MSCI EAFE SMALL CAP|61.79
20200213|464288323|NYF|2921|ISHARES NEW YORK MUNI BOND ETF|57.78
20200213|464288372|IGF|1042|ISHARES GLOBAL INFRASTRUCTURE |49.42
20200213|464288422|WPS|59|ISHARES TR INTL DEVELOPED PPTY|39.46
20200213|464288430|AIA|11977|ISHARES S&P ASIA 50 ETF|67.19
20200213|464288448|IDV|166206|ISHARES TR|34.05
20200213|464288513|HYG|147|ISHARES TR|88.38
20200213|464288521|USRT|82|ISHARES CORE U.S. REIT ETF|56.95
20200213|464288562|REZ|2529|ISHARES TR RESIDENTIAL REAL ES|80.00
20200213|464288570|DSI|5|ISHARES MSCI KLD 400 SOCIAL ET|127.11
20200213|464288612|GVI|4544|ISHARES TR|113.77
20200213|464288620|USIG|2|ISHARES TR BROAD USD INBD ETFV|59.44
20200213|464288653|TLH|139|ISHARES BARCLAYS 10-20 YR TREA|149.75
20200213|464288661|IEI|32541|ISHARES BARCLAYS 3-7 YR TREAS |127.23
20200213|464288679|SHV|45091|ISHARES TR|110.48
20200213|464288729|EXI|120|ISHARES GLOBAL INDUSTRIALS ETF|100.00
20200213|464288745|RXI|744|ISHARES TR|128.56
20200213|464288794|IAI|23|ISHARES TR US BROKER-DEALERS &|71.68
20200213|464288802|SUSA|581|ISHARES MSCI USA ESG SELECT SO|140.84
20200213|464288828|IHF|217|ISHARES TR|210.12
20200213|464288836|IHE|122|ISHARES TR|162.57
20200213|464288851|IEO|3633|ISHARES TR|48.67
20200213|464288885|EFG|10665|MSCI EAFE GROWTH ETF|88.31
20200213|464289131|EWZS|6681|ISHARES MSCI BRAZIL SMALL CAP |20.62
20200213|464289180|EUFN|1473|ISHARES MSCI EUROPE FINANCIALS|19.65
20200213|464289420|IWX|4188|ISHARES TR RUSSELL 200 VALUE E|59.28
20200213|464289438|IWY|9467|ISHARES TR RUSSELL 200 GROWTH |105.14
20200213|464289446|IWL|9506|ISHARES TR RUSSELL 200 ETF|79.32
20200213|464289511|IGLB|111|ISHARES LONG-TERM CORPORATE BN|69.02
20200213|464289529|INDY|6894|ISHARES INDIA 50 ETF|38.86
20200213|464289859|AOA|4|ISHARES TR CORE AGGRESSIVE ALL|59.41
20200213|464289875|AOM|35|ISHARES TR CORE MODERATE ALLOC|40.93
20200213|464289883|AOK|5633|ISHARES TR CORE CONSERVATIVE A|36.88
20200213|46429B200|ECNS|1489|ISHARES MSCI CHINA SMALL CAP E|41.67
20200213|46429B267|GOVT|1572|ISHARES U.S. TREASURY BOND ETF|26.38
20200213|46429B309|EIDO|33302|ISHARES TR MSCI INDONESIA ETF |24.57
20200213|46429B408|EPHE|13877|ISHARES MSCI PHILIPPINES ETF|32.79
20200213|46429B416|EWUS|1717|ISHARES MSCI UNITED KINGDOM SM|43.46
20200213|46429B465|EWGS|87|ISHARES MSCI GERMANY SMALL CAP|60.51
20200213|46429B598|INDA|22011|ISHARES MSCI INDIA INDEX FUND |35.69
20200213|46429B671|MCHI|13|ISHARES MSCI CHINA ETF|65.78
20200213|46429B697|USMV|151543|ISHARES TR|69.01
20200213|46431W507|NEAR|16949|ISHARES SHORT MATURITY BOND ET|50.32
20200213|46431W598|CMDY|16|ISHARES US ETF TR BLOOMBERG RO|42.29
20200213|46431W614|IAUF|536|ISHARES U S ETF TR GOLD STRATE|53.86
20200213|46431W622|IEIH|313|ISHARES U S ETF TR EVOLVED US |28.87
20200213|46431W648|IETC|19002|ISHARES U S ETF TR|36.31
20200213|46431W663|IEDI|27|ISHARES U S ETF TR ISHARES EVO|32.54
20200213|46431W671|IECS|2174|ISHARES U S ETF TR ISHARES EVO|29.44
20200213|46431W812|IGBH|3828|ISHARES INTEREST RATE HEDGED L|25.03
20200213|46431W853|COMT|2621|ISHARES U S ETF TR COMMODITIES|30.31
20200213|46432FAZ0|IBDD|492|ISHARES IBONDS MAR 2023 TERM C|26.95
20200213|46432F370|SIZE|113|ISHARES EDGE MSCI USA SIZE FAC|100.64
20200213|46432F834|IXUS|1531|ISHARES TR|62.11
20200213|46432F859|ISTB|20878|IHARES CORE 1-5 YEARS USD BOND|50.67
20200213|46434G202|ICOL|400|ISHARES INC MSCI COLOMBIA ETF |13.49
20200213|46434G764|EMXC|48|ISHARES INC MSCI EMERGING MKTS|50.35
20200213|46434G822|EWJ|12419|ISHARES MSCI JAPAN ETF|59.41
20200213|46434G848|PICK|362|ISHARES INC MSCI GLOBAL SELECT|28.21
20200213|46434G863|ESGE|1738|ISHARES INC ISHARES ESG MSCI E|36.05
20200213|46434G889|EMGF|43815|ISHARES INC EDGE MSCI MULTIFAC|44.88
20200213|46434VAQ3|IBDL|1|ISHARES IBONDS DEC 2020 TERM C|25.30
20200213|46434VAX8|IBDO|19718|ISHARES IBONDS DEC 2023 TERM C|25.74
20200213|46434VBA7|IBDN|14411|ISHARES IBONDS DEC 2022 TERM C|25.39
20200213|46434VBG4|IBDP|16969|ISHARES IBONDS DEC 2024 TERM C|25.94
20200213|46434VBK5|IBDM|6|ISHARES IBONDS DEC 2021 TERM C|24.99
20200213|46434V100|SLQD|85|ISHARES 0-5 YEAR INVESTMENT GR|51.28
20200213|46434V282|LRGF|212|ISHARES TR EDGE MSCI MULTIFACT|35.66
20200213|46434V290|SMLF|8228|ISHARES TR EDGE MSCI MULTIFACT|43.38
20200213|46434V316|ACWF|389|ISHRES TR EDGE MSCI MULTIFACTO|31.85
20200213|46434V381|XT|1|ISHARES TR EXPONENTIAL TECHNOL|45.04
20200213|46434V407|SHYG|1983|ISHARES 0-5 YEAR HIGH YIELD CO|46.64
20200213|46434V423|KSA|4099|ISHARES TR MSCI SAUDI ARABIA E|29.05
20200213|46434V449|IMTM|1|ISHARES TR EDGE MSCI INTL MOME|32.52
20200213|46434V464|CRBN|1760|ISHARES TR MSCI ACWI LOW CARBO|133.75
20200213|46434V514|CNYA|2352|ISHARES TR MSCI CHINA A ETF (D|29.97
20200213|46434V571|IBMI|166|ISHARES IBONDS SEP 2020 TERM M|25.53
20200213|46434V613|IUSB|15|ISHARES CORE TOTAL USD BOND MA|52.88
20200213|46434V621|DGRO|9907|ISHARES CORE DIVIDEND GROWTH E|43.13
20200213|46434V696|IPAC|7014|ISHARES TR ISHARES CORE MSCI P|58.56
20200213|46434V720|EUMV|104|ISHARES TR EDGE MSCI MIN VOLAT|27.60
20200213|46434V761|UAE|34|ISHARES TR ISHARES MSCI UAE ET|12.77
20200213|46434V787|BYLD|7565|ISHARES TR YIELD OPTIMIZED BD |26.02
20200213|46434V803|HEFA|105502|ISHARES CURRENCY HEDGED MSCI E|31.40
20200213|46434V860|TFLO|1|ISHARES TREASURY FLOATING RATE|50.32
20200213|46434V878|ICSH|1|ISHARES LIQUIDITY INCOME ETF|50.41
20200213|46435G102|ICVT|9931|ISHARES TR CONVERTIBLE BOND ET|67.29
20200213|46435G193|SUSC|3341|ISHARES TR ESG USD CORPORATE B|26.98
20200213|46435G219|IGEB|1922|ISHARES TR EDGE INVT GRADE ENH|52.78
20200213|46435G250|HYDB|820|ISHARES TR EDGE HIGH YIELD DEF|51.11
20200213|46435G268|SMMD|115|ISHARES TR RUSSELL 2500 ETF|49.15
20200213|46435G318|IBML|1642|ISHARES TR IBONDS DEC 2023 TER|25.96
20200213|46435G326|IDEV|7346|ISHARES CORE MSCI INTL DEVELOP|58.60
20200213|46435G342|REM|29263|ISHARES TR MTG REAL ESTATE ETF|47.20
20200213|46435G409|IVLU|438|ISHARES TR EDGE MSCI INTL VALU|24.12
20200213|46435G417|IMTB|621|ISHARES TR|51.16
20200213|46435G433|SMMV|54940|ISHARES TREDGE MSCI MINIMUM VO|36.00
20200213|46435G508|ISZE|55|ISHARES TR EDGE MSCI INTL SIZE|27.96
20200213|46435G516|ESGD|894|ISHARES TR ISHARES ESG MSCI EA|69.17
20200213|46435G524|IGRO|6999|ISHARES TR INTERNATIONAL DIVID|60.70
20200213|46435G532|SDG|1016|ISHARES TRUST MSCI GLOBAL IMPA|70.10
20200213|46435G656|DEFA|138|ISHARES TR ADAPTIVE CURRENCY H|29.62
20200213|46435G672|IAGG|4|ISHARES TR CORE INTL AGGREGATE|55.70
20200213|46435G722|HJPX|10|ISHARES TR CURRENCY HEDGED JPX|30.42
20200213|46435G755|IBMK|598|ISHARES IBONDS DEC 2022 TERM M|26.26
20200213|46435G821|HEWI|224|ISHARES TR CURRENCY HEDGED MSC|19.53
20200213|46435G839|HSCZ|1648|ISHARES TR CURRENCY HEDGED MSC|31.26
20200213|46435G862|HEWU|188|ISHARES TR CURRENCY HEDGED MSC|24.27
20200213|46435U135|IHAK|3055|ISHARES TR CYBERSECURITY & TEC|28.73
20200213|46435U143|MIDF|68|ISHARES TR EDGE MSCI MULTIFACT|29.03
20200213|46435U150|IBHC|5605|ISHARES IBONDS 2023 TERM HIGH |25.09
20200213|46435U168|IBHE|1171|ISHARES IBONDS 2025 TERM HIGH |25.52
20200213|46435U176|IBHB|16029|ISHARES IBONDS 2022 TERM HIGH |24.81
20200213|46435U184|IBHD|774|ISHARES IBONDS 2024 TERM HIGH |25.47
20200213|46435U192|IDNA|2489|ISHARES TR GENOMICS IMMUNOLOGY|29.89
20200213|46435U218|SUSL|3|ISHARES TR ESG MSCI USA LEADER|58.81
20200213|46435U226|IBHA|2093|ISHARES IBONDS 2021 TERM HIGH |25.01
20200213|46435U259|IBMO|25863|ISHARES TR IBONDS DECEMBER 202|26.36
20200213|46435U283|IBMP|6293|ISHARES TR IBONDS DECEMBER 202|26.50
20200213|46435U366|IDRV|808|ISHARES TR SELF DRIVING EV & T|28.85
20200213|46435U382|EWJE|264|ISHARES TR MSCI JAPAN EQUAL WE|35.45
20200213|46435U432|IBMN|3765|ISHARES TR IBONDS DEC 2025 TER|27.51
20200213|46435U440|BGRN|1170|ISHARES TR GLOBAL GREEN BD ETF|54.64
20200213|46435U515|IBDT|2390|ISHARES TR IBONDS DEC 2028 TER|28.25
20200213|46435U549|EAGG|1173|ISHARES TR ESG U S AGGREGATE B|54.42
20200213|46435U556|IRBO|6605|ISHARES ROBOTICS & ARTIFICIAL |28.89
20200213|46435U663|ESML|21478|ISHARES ESG MSCI USA SMALL-CAP|29.29
20200213|46435U697|IBMM|3862|ISHARES TR IBONDS DEC 2024 TER|26.67
20200213|46435U713|IFRA|133|ISHARES TR|28.83
20200213|46435U796|FIBR|545|ISHARES U S ETF TR EDGE US FXD|102.51
20200213|46435U853|USHY|7132|ISHARES TR BROAD USD HIGH YIEL|41.45
20200213|46435U861|DIVB|19167|ISHARES TR U S DIVID & BUYBACK|31.50
20200213|46436E205|IBDU|39157|ISHARES TR IBONDS DEC 2029 TER|26.07
20200213|46436E304|STLV|4|ISHARES FACTORS US VALUE STYLE|25.27
20200213|46436E403|STLG|161|ISHARES FACTORS US GROWTH STYL|25.72
20200213|46436E502|TECB|1616|ISHARES TR US TECH BREAKTHROUG|27.13
20200213|46436E601|LDEM|3|ISHARES TR ESG MSCI EM LEADERS|52.79
20200213|46489V104|ISR|60134|ISORAY INC|0.93
20200213|46501D108|ISCNF|25623|ISRACANN BIOSCIENCES INC COM (|0.26
20200213|465074409|ISDAY|427|Israel Discount Bank Ltd Unspo|46.05
20200213|465448108|ICLTF|16979|ITASCA CAP LTD COM|0.35
20200213|465893105|IVH|2803|IVY HIGH INCOME OPPORTUNITIES |13.96
20200213|46604F109|IZOZF|660|IZOTROPIC CORP (CANADA)|0.59
